date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-01-03,0.9656709744688565,64977.94375,83420.32015900829,0.8479053820154419,36.205630836174265,59899.275,10,663312.0,404471.5,225472.54887125394,735176.56,464370.8,235482.44
2017-01-04,0.9846392976540993,52136.36484375,63396.39043308978,0.9193468041582458,37.55622798702628,49849.23984375,10,689887.0,408617.2,235305.72097819182,729362.3,458466.4,227607.77
2017-01-05,0.7901205218609383,183374.6747159091,234190.73655919314,0.0,327.6832403943348,183374.6747159091,11,640989.0,270968.36363636365,207303.23621413767,749130.56,454343.0,248617.61
2017-01-06,0.5924806101314025,216529.67613636365,294071.98810090474,0.0,434.54845640418034,216529.67613636365,11,606973.0,239561.54545454544,212086.62762577165,735321.75,456091.22,245496.92
2017-01-07,0.9881702535171778,44646.35227272727,51927.83849329625,0.9606610039695154,102.44190334259102,83.0625,11,744100.0,423557.1818181818,274590.148469248,702779.6,423640.22,236805.25
2017-01-08,0.9263565248112674,63894.60440340909,103812.11977349591,0.8501336022487973,84.13195758923693,16086.84872159091,11,743037.0,398335.0909090909,281249.82923673204,711121.75,414421.97,241872.98
2017-01-09,0.9363513939457782,79729.3359375,116476.41630898706,0.7971271940322538,126.31211514785731,72894.38139204546,11,728155.0,393310.0,271220.4452330244,768969.44,466204.38,250431.28
2017-01-10,0.9870361655556985,45009.240056818184,49951.4616390799,0.9633725155732167,66.54604380662985,22197.501420454544,11,754730.0,432447.7272727273,273741.7233938191,760548.3,454645.28,253689.12
2017-01-11,0.9771058370139835,57062.157670454544,61944.40707983831,0.947512684524083,48.06494758192946,-7027.248579545455,11,786620.0,444140.7272727273,283577.1689428086,740516.56,437113.47,254138.55
2017-01-12,0.980654630457964,57243.310014204544,66818.92343443798,0.9354384134831719,42.43308482357468,-31488.29509943182,11,763234.0,440468.54545454547,275809.18165222986,702809.6,408980.3,240376.73
2017-01-13,0.9898632095601266,46014.51526988636,49626.42364163372,0.9658553148157886,59.69240148146599,-4509.035866477273,11,765360.0,422687.45454545453,281674.65092882025,722910.4,418178.4,245859.86
2017-01-14,0.5147095995647752,363195.54261363635,420041.3180993571,0.0,1026.8546801350205,363195.54261363635,11,192403.0,59624.63636363636,57231.38009741287,726951.3,422820.2,245254.66
2017-01-15,0.8251362892602325,136159.76171875,183699.0789449205,0.40598088817558264,407.24464287608475,121214.09126420454,11,714336.0,295900.54545454547,249978.7616556109,709270.7,417114.7,238113.88
2017-01-16,0.8146968601713191,102357.49680397728,170499.12463839978,0.6007257855743757,100.88623257523552,65420.74964488636,11,746226.0,358231.0,282997.6728596898,732165.4,423651.78,248944.2
2017-01-17,0.9889006900239841,35300.32883522727,42411.31725778627,0.9723083066524912,39.767043016791334,-4876.426846590909,11,740911.0,424620.1818181818,267302.70102481876,727821.1,419743.72,244967.58
2017-01-18,0.9740294154193597,63294.42258522727,69982.728959666,0.9258010674271588,39.613972697174,-16574.824573863636,11,750478.0,434670.36363636365,269456.3282000527,681948.25,418095.53,225541.77
2017-01-19,0.9903730446963186,39031.5078125,49519.55638575,0.9633398500873536,33.76457869183509,-21781.77911931818,11,760045.0,439695.45454545453,271253.88670224196,712321.8,417913.7,240972.03
2017-01-20,0.97749367925503,72417.26846590909,86161.18541758643,0.8598795005572846,43.372844154970096,66972.97301136363,11,696265.0,392536.9090909091,241411.0637251137,782078.3,459509.9,261244.83
2017-01-21,0.990605908762605,50831.970880681816,55499.164732079546,0.9456812260050278,50.77798374311505,44937.022017045456,11,706895.0,404519.8181818182,249751.33021139973,746173.0,449456.88,248099.06
2017-01-22,0.9845644033397262,50687.427556818184,55422.996916054464,0.9503345103972923,41.6142906864281,33418.859375,11,727092.0,427615.9090909091,260830.86878145943,759461.25,461034.72,248660.17
2017-01-23,0.9882065425501662,70491.51420454546,80752.70371446491,0.9055367421526163,62.97500266636361,69031.54829545454,11,740911.0,401427.45454545453,275563.66668607225,784577.75,470458.97,260038.22
2017-01-24,0.9001210678955737,151882.5049715909,188199.11644826754,0.4006592523964755,157.22542510069835,151882.5049715909,11,681383.0,309236.36363636365,254962.91754969888,785480.44,461118.9,264834.22
2017-01-25,0.904217268649216,157549.88494318182,185026.21053998504,0.2967453362612733,394.1005677927362,157549.88494318182,11,662249.0,293871.1818181818,231405.29188928162,713698.1,451421.1,233473.9
2017-01-26,0.9504517736252331,79987.33061079546,98729.94276914217,0.867887371220356,168.5621832545666,42397.466974431816,11,766423.0,380940.54545454547,284887.2812904653,712103.94,423338.0,240745.47
2017-01-27,0.9535356435515214,126546.59943181818,159525.95785369366,0.6580118243595237,26.16803663317188,-120602.71022727272,11,820636.0,483761.63636363635,286102.833069955,617505.25,363158.97,205252.44
2017-01-28,0.9809516890647139,75590.62855113637,87727.48095801729,0.8734432332190376,42.03830940465832,73013.79900568182,11,770675.0,399784.63636363635,258636.20312681393,762997.6,472798.47,244906.69
2017-01-29,0.9712077442651363,74180.95951704546,92054.38461683627,0.8895400932000931,20.469581027443972,-56831.75071022727,11,831266.0,484051.54545454547,290494.8820954901,733100.75,427219.78,250839.77
2017-01-30,0.9788725195895323,57766.92684659091,66661.04935561438,0.9365012623404556,29.6170445887392,-19229.65838068182,11,787683.0,464820.9090909091,277450.77523065405,722899.56,445591.22,236051.25
2017-01-31,0.9723955140456164,56907.454545454544,66485.3773318949,0.9388622223726034,20.647854393714866,-19164.09943181818,11,802565.0,469652.7272727273,282012.04412403767,765367.5,450488.62,262907.5
2017-02-01,0.9903269592881557,60745.501420454544,76960.15372164552,0.9219425830393059,45.25207055202399,60608.31960227273,11,828077.0,488496.8181818182,288905.0818863587,842697.0,549105.1,256656.9
2017-02-02,0.9415777074409785,110938.87073863637,135863.79612675912,0.7404818769437091,49.85838604188904,101554.34801136363,11,834455.0,423847.0909090909,279715.3125259518,851992.8,525401.44,272609.78
2017-02-03,0.9739015577814143,106808.82528409091,121757.59390379445,0.769166454397222,66.30362018381898,106808.82528409091,11,684572.0,390507.54545454547,265792.6325440055,830860.8,497316.38,269769.03
2017-02-04,0.8047259452631269,250932.20383522726,297762.01078075514,0.0,161.45426790414126,250932.20383522726,11,537878.0,274060.7272727273,184050.5951629013,865971.94,524992.94,275886.66
2017-02-05,0.9404287282791949,91968.46377840909,110366.53479211222,0.8515581391535282,27.87319468265203,-45721.212357954544,11,870597.0,514492.0,300438.4790315648,787075.3,468770.78,256743.67
2017-02-06,0.9843838856218109,73140.05326704546,84033.54548959472,0.9135212905791179,19.917999972645315,-51337.23934659091,11,879101.0,530437.0,299705.3048482792,786612.44,479099.8,249360.42
2017-02-07,0.992332116934265,53753.51633522727,59742.393524261184,0.9587152193299076,30.980425244257383,11488.709517045454,11,856778.0,488786.7272727273,308378.41360091686,800740.06,500275.5,257763.61
2017-02-08,0.9665565417798365,62854.76846590909,80260.68714741338,0.9143862612879182,16.079376825494144,-36405.29971590909,11,839770.0,510433.2727272727,287691.80082063196,791999.5,474028.0,264481.94
2017-02-09,0.9783791473197491,76554.06036931818,94680.54497451143,0.8962576037281221,15.704069604091831,-61406.39133522727,11,913117.0,553339.8181818182,308303.8541912242,806134.3,491933.4,261051.36
2017-02-10,0.9943047000955585,69595.69318181818,84267.90753155111,0.9161110840085417,12.719472419611536,-61860.83522727273,11,907802.0,552566.7272727273,305145.00225076306,800119.75,490705.9,252967.53
2017-02-11,0.9681409834625615,68875.04332386363,90381.03013269087,0.9036655894183063,12.36746822468004,-50495.743607954544,11,909928.0,554596.0909090909,305409.75688456796,839047.5,504100.38,277454.22
2017-02-12,0.9697027579837559,69170.10866477272,84237.53997919803,0.9162348736957463,15.275399472781077,-40338.43394886364,11,903550.0,544835.8181818182,305260.3474736993,838951.4,504497.4,274686.75
2017-02-13,0.9800772502556815,53439.661931818184,70237.38070932975,0.9422267321824607,12.319346894126465,-28701.548295454544,11,881227.0,522996.0,306479.32573046425,823786.94,494294.4,271823.94
2017-02-14,0.9902107431319104,38223.595170454544,47540.28979391093,0.9727891906637092,11.280426803223854,9490.583806818182,11,883353.0,503378.8181818182,302264.7046354629,840659.2,512869.4,274668.5
2017-02-15,0.94402919105508,105518.24644886363,137911.5479885953,0.7888215603790336,191.7157215358678,94442.41690340909,11,881227.0,416406.0909090909,314754.67368649336,843619.75,510848.47,278958.06
2017-02-16,0.9171207454536516,126587.50852272728,171442.89627880597,0.7260418051835242,251.57483919141495,103515.88352272728,11,876975.0,415826.2727272727,343537.13505939674,845956.9,519342.12,272720.56
2017-02-17,0.9079058036501699,97964.53622159091,138765.44608367214,0.7581405387560146,88.95559520311937,72143.12428977272,11,871660.0,466753.63636363635,295934.8679933721,865891.06,538896.75,276949.34
2017-02-18,0.9276901063456259,97865.21875,124893.76922629791,0.8099983970126003,40.390416884306234,63907.95738636364,11,886542.0,471392.1818181818,300509.69150854956,858133.5,535300.2,269960.06
2017-02-19,0.9891020357522294,36820.62855113636,43689.66688488139,0.975482134653464,13.860461254328381,11226.043323863636,11,869534.0,526088.3636363636,292640.04048737854,870092.94,537314.44,279221.2
2017-02-20,0.9635737566125674,68964.59517045454,80129.94216618263,0.925392606489464,23.365923596168425,8182.058238636364,11,922684.0,562133.7272727273,307680.6879988053,885397.4,570315.8,281704.72
2017-02-21,0.9879526252801483,76254.90696022728,86330.96146126204,0.9187533496108928,17.60280495226023,-45225.49644886364,11,968393.0,597502.6363636364,317658.28560271265,852385.4,552277.1,254402.56
2017-02-22,0.993420281270803,54269.6328125,63942.296907710916,0.9514560631960949,9.805229834313439,-45517.064630681816,11,923747.0,579914.8181818182,304380.67687086127,852944.44,534397.75,270702.78
2017-02-23,0.9849256168315136,69895.44957386363,83695.83477778632,0.9215593987082429,13.106315755331636,-51030.36292613636,11,962015.0,598855.5454545454,313422.18278557237,854520.25,547825.1,265089.2
2017-02-24,0.9769522293575265,61077.29616477273,72982.75444028017,0.9351232553647892,13.994770985940663,-38140.72230113636,11,921621.0,574503.1818181818,300519.09179878014,863756.75,536362.44,281594.88
2017-02-25,0.9760941983739742,50183.46377840909,61101.95073892151,0.9498442337966365,13.012352051989955,-13864.372869318182,11,867408.0,545995.4545454546,286148.1771528044,871883.75,532131.1,284531.8
2017-02-26,0.9751190101955475,56850.20241477273,66636.69400626497,0.945188493681334,16.863910900932773,-232.1768465909091,11,909928.0,558751.4545454546,298520.33236996224,863681.0,558519.25,268618.56
2017-02-27,0.9747954143123508,61052.818892045456,74519.55454619032,0.9289257633393473,23.127727665742313,30523.159801136364,11,868471.0,521449.8181818182,293163.9001172614,850075.6,551973.0,257387.69
2017-02-28,0.6399168101220751,223216.89772727274,320726.8103724312,0.0,521.5413983899325,221864.79545454544,11,795124.0,325181.36363636365,302668.21028521407,852746.0,547046.2,263759.03
2017-03-01,0.952771783205715,77597.08806818182,99826.26048426656,0.8746968224243858,30.265737634537164,45005.400568181816,11,905676.0,561167.3636363636,295774.073753016,896385.75,606172.75,256005.2
2017-03-02,0.9511710714762084,81818.66193181818,103279.07863066849,0.876191641399507,28.956750848439334,30102.752840909092,11,949259.0,591124.6363636364,307846.1414272632,897045.3,621227.44,251493.34
2017-03-03,0.7574085033385031,126638.27840909091,205743.57448394573,0.35909699756420466,36.950737008383996,95104.52840909091,11,905676.0,515361.7272727273,269542.0147617402,923768.25,610466.25,279252.16
2017-03-04,0.9530514886714854,82215.75852272728,90940.96293870751,0.9039883119066554,22.397168177556967,-7901.042613636364,11,962015.0,601754.6363636364,307817.87678602186,903464.7,593853.56,274912.34
2017-03-05,0.9744061198281593,66525.55255681818,75333.52641805176,0.9352996195277016,15.374793781017207,-27076.569602272728,11,972645.0,608809.0909090909,310621.2927715853,900615.75,581732.56,278995.97
2017-03-06,0.9830019181770455,74550.94105113637,89027.26060555338,0.914543376489867,31.89956666498696,62055.91832386364,11,933314.0,535365.4545454546,319408.5138681697,913204.0,597421.44,281675.38
2017-03-07,0.9595475249324723,116142.63423295454,135800.1381005316,0.746595475250513,50.32029668123968,112573.00923295454,11,808943.0,497580.63636363635,282936.75709786196,915300.9,610153.6,271930.66
2017-03-08,0.9788281786957581,47791.189630681816,63272.35390553206,0.9470842536020065,16.156296596261978,21899.4453125,11,899298.0,570831.0,288481.43591676746,895146.44,592730.44,262635.8
2017-03-09,0.9612353938629878,111867.4375,129120.70457738446,0.7746132354387933,36.68564886290776,103700.03977272728,11,934377.0,490429.54545454547,285251.5580032346,889456.3,594129.56,256189.89
2017-03-10,0.9592375784834793,91060.14701704546,102406.20062425091,0.8817449829466436,20.884473037857276,-49445.14417613636,11,972645.0,612771.1818181818,312329.3581592413,865592.7,563326.0,267105.03
2017-03-11,0.981940376559165,78799.77272727272,90785.43181490374,0.9113875930101161,15.567284220429078,-38300.69886363636,11,1020480.0,654711.3636363636,319863.9083042264,897082.5,616410.7,252520.58
2017-03-12,0.9847484569168158,91438.15696022728,102968.89139609649,0.8842272518311941,15.923079524764288,-78477.08025568182,11,1022606.0,660316.2727272727,317394.36225619726,887208.8,581839.2,269671.06
2017-03-13,0.9974078665950599,83356.09517045454,97492.64256580858,0.8942647866096272,12.116355923590232,-75533.58096590909,11,1008787.0,647270.3636363636,314454.8965496555,870174.6,571736.75,253080.08
2017-03-14,0.8292410353283298,178684.44957386365,236995.9834686384,0.0,80.73618888078009,178684.44957386365,11,738785.0,396595.63636363635,236251.3396483807,907577.94,575280.06,291975.0
