date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-01-03,0.898158578449944,139402.25625,170337.41204157323,0.3185445337325158,68.1054012306282,139330.09375,10,623981.0,352384.5,217505.40326889965,766452.6,491714.6,234387.19
2017-01-04,0.9926805484043999,60751.6375,66816.53621137865,0.8873212784357926,26.62105900333539,59767.934375,10,611225.0,382042.2,209817.51918422405,710936.1,441810.16,226970.97
2017-01-05,0.976241562103583,84328.82578125,97201.76741502527,0.7751983731141484,39.17381308406338,84328.82578125,10,599532.0,371305.9,216099.21142560116,720909.25,455634.7,231061.2
2017-01-06,0.968912987878754,103998.30546875,117664.62567504836,0.6774278302419872,47.256003714747436,103998.30546875,10,609099.0,362483.0,218379.1720385033,734277.8,466481.34,232731.58
2017-01-07,0.4754472061279135,403829.2671875,452557.1711232328,0.0,884.4456225352203,403829.2671875,10,189214.0,64843.0,53242.04696165115,743260.4,468672.25,235486.67
2017-01-08,0.8630943986888081,118841.05,158221.50319172617,0.25392327135841,51.491129916911916,118841.05,10,630359.0,320388.2,193086.7642047654,688527.75,439229.25,217775.39
2017-01-09,0.9964813266186714,37426.184375,42834.175742361265,0.9600107522916097,13.333244854153408,37426.184375,10,669690.0,422755.1,225786.27694124565,735999.1,460181.25,236133.89
2017-01-10,0.9951050285747575,41535.18125,53206.07656592903,0.9451541796669543,8.974341549425173,-36847.284375,10,722840.0,459003.4,239479.42793725632,661258.0,422156.1,205493.06
2017-01-11,0.946235946504986,63133.06171875,80916.26186544354,0.888695871363121,27.909697396893986,4331.35390625,10,702643.0,413719.6,255657.7246989941,682703.5,418050.94,221543.69
2017-01-12,0.9943362359001896,18639.44765625,23563.40716501175,0.9867383512121451,7.027901637015489,3078.40234375,10,636737.0,406703.8,215684.07087620848,681223.6,409782.22,223459.0
2017-01-13,0.9939854192707346,21653.196875,24696.5277230216,0.985479103661514,8.276544016029577,-10153.7375,10,635674.0,408723.5,216031.92196949353,660025.8,398569.78,216582.8
2017-01-14,0.8753042192764091,163671.45546875,203518.7406861902,0.39390410169045154,624.4219173458399,158472.60546875,10,680320.0,250761.7,275557.6545173845,673364.2,409234.3,222170.8
2017-01-15,0.9814732330710476,28560.26796875,46104.41893175609,0.9579145907965639,12.85477196493359,12059.50703125,10,673942.0,397455.7,236894.79630655085,672917.44,409515.22,220671.38
2017-01-16,0.9721145645295752,52176.25,73887.57602298305,0.8948063080077233,36.30827879590044,49541.875,10,651619.0,373963.4,240134.9181010079,688555.6,423505.25,220489.22
2017-01-17,0.9523478226724045,97983.846875,131276.74298270926,0.1832058163729351,26.441081350565003,92947.5984375,10,473035.0,342923.8,153112.34931165198,709142.3,435871.34,231654.61
2017-01-18,0.9933349768810715,60273.115625,68373.37625803368,0.9016798516887731,13.462892342083949,-60241.3453125,10,704769.0,453050.6,229850.00024711768,644525.0,392809.22,206865.39
2017-01-19,0.9951754337860292,53044.22109375,59037.79884561425,0.9317637138991827,12.873676312654295,-53044.22109375,10,733470.0,471121.6,238232.61151665286,679553.25,418077.38,222937.56
2017-01-20,0.9849377096452566,38690.93203125,47482.71331927937,0.9336353484408542,10.053578562583368,8800.88359375,10,631422.0,431046.5,194287.9491632344,704166.6,439847.4,227284.86
2017-01-21,0.9473482187574342,198983.29765625,225417.5044286064,0.0,93.21131341413869,198983.29765625,10,382680.0,239068.7,125710.40576751524,699028.06,438052.0,223230.4
2017-01-22,0.9923431400527165,21831.16953125,26293.817343168517,0.9840678261567826,5.866491243628961,-377.73203125,10,656934.0,414038.5,219581.05566295004,676835.0,413660.78,223599.55
2017-01-23,0.9943219042825934,20025.209375,25589.28898418559,0.9858966382454001,6.372299602371448,10827.596875,10,683509.0,431790.6,227130.59639296116,701652.06,442618.2,222218.5
2017-01-24,0.9698777171234191,65283.6453125,86047.05919496597,0.8601572507216465,30.80810417531863,65283.6453125,10,678194.0,399262.8,242546.3819624335,734655.5,464546.44,234508.9
2017-01-25,0.9130794889529326,184066.6296875,203675.8123185764,0.0,134.13357863607777,184066.6296875,10,553823.0,265643.7,208343.4502621146,708264.1,449710.34,225307.7
2017-01-26,0.8262034889198379,421999.60859375,467390.40182728524,0.0,1517.5584245209884,421999.60859375,10,75473.0,31039.6,21563.73805051228,719574.94,453039.2,229258.94
2017-01-27,0.843404349005808,214335.36875,256045.35587797975,0.0,91.59828456143971,211716.284375,10,418822.0,248104.2,118140.49350084086,741241.0,459820.5,237518.31
2017-01-28,0.8564000046148091,97888.9453125,127315.54642027592,0.705588271790141,31.843319875242475,-36585.2296875,10,738785.0,423818.1,247333.32179220548,621812.9,387232.88,197138.66
2017-01-29,0.9726238571535821,86362.734375,100446.65110290692,0.7903453966287469,144.0435624238693,86362.734375,10,617603.0,321557.5,231239.4916128923,665225.9,407920.22,218932.53
2017-01-30,0.9346765641862649,41657.90390625,79607.78807035387,0.8700853552730069,16.13389491297554,11926.86171875,10,695202.0,430940.2,232811.93868862386,694129.2,442867.06,223395.42
2017-01-31,0.9965720831269655,16548.05,18668.82096754799,0.9921518938719122,6.49218164184303,-166.5625,10,688824.0,452731.7,222133.06165552116,712381.44,452565.16,228408.0
2017-02-01,0.9958968994178216,16488.8265625,22741.091935072916,0.9897358633589062,4.850015348490524,-9692.0234375,10,750478.0,496739.9,236607.68519050922,767235.8,487047.9,239069.03
2017-02-02,0.9775469159963748,94079.359375,109598.23777830158,0.6802918805789271,25.318968049335965,94079.359375,10,642052.0,406491.2,204317.46121377987,779017.6,500570.56,240454.12
2017-02-03,0.963287628149104,80745.70390625,100131.49473422943,0.8204509856356914,35.686373748075205,77267.02890625,10,739848.0,419034.6,249090.94015024576,768368.5,496301.66,234055.94
2017-02-04,0.9814412843133012,154278.309375,163668.3374677095,0.27555782111345306,61.469963990994835,154278.309375,10,640989.0,351321.5,202694.30752586242,780614.94,505599.8,241434.73
2017-02-05,0.8302184053442521,213212.034375,247550.21911644257,0.0,265.0871200045978,213212.034375,10,546382.0,293281.7,213402.4972753235,774584.25,506493.7,235724.38
2017-02-06,0.9944898993994823,28509.6796875,34370.89260047154,0.9763385897091698,6.225647885071273,-24178.3546875,10,749415.0,495145.4,235531.63285130088,734570.5,470967.06,226925.64
2017-02-07,0.9874873758044429,51346.8515625,56750.07015988337,0.9494409949367598,13.016412040009564,-35562.5171875,10,819573.0,528523.6,266039.356425657,769312.75,492961.1,242386.42
2017-02-08,0.9578939397248112,56731.15625,77175.24041130279,0.904216598482702,18.50194658901228,23553.6625,10,790872.0,471121.6,262852.1952040728,754456.44,494675.25,234304.5
2017-02-09,0.997995104658512,23894.4390625,26954.08699254683,0.9860507318937598,6.210488187471739,-22033.5265625,10,782368.0,521188.9,240562.35142102162,761322.94,499155.4,234078.83
2017-02-10,0.9927129823651869,36779.841264204544,42832.971150030586,0.9744458181523925,68.13849058572396,-27569.312144886364,11,796187.0,489946.36363636365,281024.09168904816,793132.5,462377.1,273037.25
2017-02-11,0.9961331025322054,38789.61008522727,43160.10540636565,0.9749990701141759,57.71163004246491,-30208.733664772728,11,816384.0,496517.63636363635,286286.42686591786,787280.3,466308.9,264866.5
2017-02-12,0.9951882066960724,23505.261363636364,29004.83917764227,0.9880771711136925,88.64744051981806,-5332.001420454545,11,789809.0,480379.36363636365,278597.45757177065,797100.44,475047.4,265051.03
2017-02-13,0.9967058048271618,17761.997159090908,23772.753384095548,0.9923329764894986,49.038139932654566,989.8267045454545,11,818510.0,495647.9090909091,284749.1459318024,815425.0,496637.72,274469.8
2017-02-14,0.9833351606494241,56144.02663352273,63271.914330861495,0.9517770816142784,92.46700291073734,14193.992542613636,11,847211.0,471005.63636363635,302190.33645544417,797725.8,485199.7,263040.16
2017-02-15,0.9712100040080479,40506.806818181816,70574.14645549378,0.91373000887564,53.50877817171011,28722.828125,11,735596.0,462211.7272727273,252006.7074968803,819402.0,490934.53,275850.72
2017-02-16,0.9848686844674184,99174.23046875,110503.42492795158,0.7239069292085472,87.50522540158033,88551.94921875,11,679257.0,395822.54545454547,220568.92558987706,810948.75,484374.47,275070.5
2017-02-17,0.7967998192754989,187084.59339488635,247275.85912076346,0.0,308.5673271188467,187084.59339488635,11,680320.0,301698.7272727273,259002.22113298214,822670.5,488783.3,271693.75
