date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-09-25,0.9964175718844909,31735.395182291668,41124.94314747266,0.9805411606678878,28.791035024682632,29084.801432291668,12,889731.0,519541.25,307922.2878729824,889560.6,548626.0,291196.88
2017-09-26,0.8739081011674514,82493.95572916667,158934.39039185434,0.6774356800901092,107.6400334740895,76493.98697916667,12,883353.0,474983.8333333333,292283.2969702304,885353.3,551477.9,286854.28
2017-09-27,0.9866379728174816,70235.923828125,84356.12054285133,0.912433033331003,42.98226517414507,70235.923828125,12,862093.0,481361.8333333333,297742.4284251661,888435.56,551597.7,288468.84
2017-09-28,0.9965314892421876,32925.6171875,39415.434088189264,0.9829592151613283,27.176135410413732,2870.3463541666665,12,907802.0,531322.8333333334,315366.67398149654,870208.9,534193.2,282696.1
2017-09-29,0.9963632170224858,31356.6484375,39522.90483988011,0.9829076539821695,31.67696163378377,10932.5859375,12,905676.0,535752.0,315749.22924342693,878492.9,546684.56,285448.9
2017-09-30,0.9959421184153223,34411.0390625,43946.20202427785,0.9792972326798148,38.290773754856524,20435.091145833332,12,913117.0,536815.0,319007.89235463354,892528.06,557250.06,288954.94
2017-10-01,0.9967261573949909,23280.712239583332,35803.83975560294,0.9856478318635047,49.13718434065697,16378.86328125,12,885479.0,513606.1666666667,312151.28595277277,870212.4,529985.0,289476.5
2017-10-02,0.9969160740943727,24923.54296875,31234.429634680553,0.9887744896555657,35.59142163210933,32.782552083333336,12,872723.0,506430.9166666667,307910.7226779921,851125.3,506463.66,285042.84
2017-10-03,0.9970646512577718,50085.98828125,58401.40851994187,0.9638118903247761,41.796785237293065,-30336.80859375,12,910991.0,533094.5,320652.5167896635,833940.6,502757.72,273732.22
2017-10-04,0.9951894034675794,32054.298828125,42045.3705060596,0.9809000782844522,63.55311897490626,21273.673828125,12,898235.0,519275.5,317758.12977039913,886857.56,540549.2,294649.56
2017-10-05,0.9978375919012767,25548.794270833332,30596.785360419337,0.9892378584068329,97.0391258001297,18235.190104166668,12,862093.0,490043.0,308049.6569890817,858125.56,508278.22,291617.75
2017-10-06,0.9982652572509707,25366.033854166668,30729.74229077849,0.9885931355815549,88.82412831113446,7141.7734375,12,837644.0,477995.6666666667,300517.7017137815,818662.1,485137.47,274277.47
2017-10-07,0.9500278200026522,74187.09410511363,108857.6949923043,0.7308325916159022,18.25101067467199,72855.63671875,11,723903.0,448296.0909090909,220061.5867839976,825406.5,521151.78,258835.88
2017-10-08,0.9985314940303291,16149.491477272728,18883.45488595531,0.9947042135459078,5.185071219882417,-6361.579545454545,11,823825.0,508597.1818181818,272152.6487061326,808543.25,502235.6,260335.88
2017-10-09,0.9932235004553188,32408.74609375,39458.23374597158,0.9777766138371745,13.518524620789552,7932.859730113636,11,817447.0,488400.1818181818,277606.0120900908,793294.75,496333.03,251178.94
2017-10-10,0.9958782239375444,31855.737926136364,39879.141022266405,0.9764959517290837,9.608766553748215,-23350.665482954544,11,825951.0,501639.36363636365,272816.6065628237,773157.1,478288.78,248512.22
2017-10-11,0.9981392095459787,49723.62784090909,55698.66924234394,0.9548400783243854,11.291426170421538,-44588.92613636364,11,831266.0,510529.9090909091,274893.5638135075,755318.4,465940.97,243647.34
2017-10-12,0.9969214619603867,33503.27379261364,38944.29218084907,0.9785524643836563,9.827886418055142,-23100.748934659092,11,839770.0,515651.63636363635,278901.89083126443,792429.3,492550.88,253484.86
2017-10-13,0.9816752636670688,41816.52059659091,66183.4606760385,0.9384949075139737,19.336271962485608,39282.03196022727,11,815321.0,474774.45454545453,279891.86562290933,815316.7,514056.5,258146.8
