Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,10,21,3,30,9.4,0,0,0,0,-4.5,0,0,0,0,0.264,37.19,123.85000000000001,0.13,820,0.8,70,1.2000000000000002
2017,10,21,4,30,9.3,0,0,0,0,-4.6000000000000005,0,0,0,0,0.263,37.11,111.52,0.13,820,0.8,70,1.2000000000000002
2017,10,21,5,30,9,0,0,0,0,-4.7,0,0,0,0,0.263,37.62,99.13,0.13,821,0.8,72,1.2000000000000002
2017,10,21,6,30,10.3,20,34,22,0,-4.7,20,34,0,22,0.263,34.550000000000004,86.77,0.13,821,0.7000000000000001,73,1.1
2017,10,21,7,30,14.100000000000001,102,362,194,0,-2.3000000000000003,102,362,0,194,0.263,32.13,75.21000000000001,0.13,821,0.7000000000000001,80,1.2000000000000002
2017,10,21,8,30,18.3,145,570,391,0,-4.7,145,570,0,391,0.263,20.61,64.44,0.13,822,0.7000000000000001,118,1
2017,10,21,9,30,21,167,686,559,0,-6.300000000000001,167,686,0,559,0.262,15.41,55.15,0.13,821,0.7000000000000001,182,0.9
2017,10,21,10,30,22.6,177,750,676,0,-7.300000000000001,177,750,0,676,0.262,12.96,48.28,0.13,821,0.7000000000000001,224,1.6
2017,10,21,11,30,23.700000000000003,161,817,739,0,-7.6000000000000005,161,817,0,739,0.26,11.85,45.01,0.13,820,0.7000000000000001,236,2.3000000000000003
2017,10,21,12,30,24.1,157,818,724,0,-7.5,157,818,0,724,0.259,11.65,46.11,0.13,819,0.7000000000000001,239,2.7
2017,10,21,13,30,24,147,790,641,0,-7.300000000000001,147,790,0,641,0.258,11.92,51.300000000000004,0.13,819,0.7000000000000001,240,2.8000000000000003
2017,10,21,14,30,23.3,130,725,498,0,-7,130,725,0,498,0.258,12.73,59.51,0.13,818,0.7000000000000001,241,2.7
2017,10,21,15,30,21.8,104,589,309,0,-6.6000000000000005,104,589,0,309,0.259,14.32,69.63,0.13,818,0.8,241,2.3000000000000003
2017,10,21,16,30,18.6,59,314,109,0,-4.5,59,314,0,109,0.26,20.48,80.89,0.13,818,0.8,240,1.5
2017,10,21,17,30,15.700000000000001,0,0,0,0,-1.8,0,0,0,0,0.26,30.16,92.95,0.13,818,0.8,235,1.1
2017,10,21,18,30,14.9,0,0,0,0,-2.9000000000000004,0,0,0,0,0.261,29.29,105.27,0.13,818,0.8,227,0.9
2017,10,21,19,30,14.5,0,0,0,0,-3.2,0,0,0,0,0.261,29.22,117.69,0.13,819,0.8,206,0.7000000000000001
2017,10,21,20,30,13.8,0,0,0,0,-3.3000000000000003,0,0,0,0,0.261,30.51,129.9,0.13,819,0.8,163,0.6000000000000001
2017,10,21,21,30,12.9,0,0,0,0,-3.3000000000000003,0,0,0,0,0.261,32.21,141.43,0.13,818,0.8,122,0.7000000000000001
2017,10,21,22,30,12.100000000000001,0,0,0,0,-3.6,0,0,0,0,0.261,33.22,151.17000000000002,0.13,818,0.9,104,0.8
2017,10,21,23,30,11.5,0,0,0,0,-3.9000000000000004,0,0,0,0,0.261,33.76,156.61,0.13,817,0.9,99,0.9
2017,10,22,0,30,10.9,0,0,0,0,-4.2,0,0,0,0,0.262,34.45,154.73,0.13,817,0.9,101,0.9
2017,10,22,1,30,10.5,0,0,0,0,-4.4,0,0,0,0,0.263,34.87,146.76,0.13,817,0.9,106,0.9
2017,10,22,2,30,10.5,0,0,0,0,-4.5,0,0,0,0,0.264,34.54,135.95,0.13,817,1,114,0.9
2017,10,22,3,30,10.5,0,0,0,4,-4.5,0,0,0,0,0.265,34.62,124.02,0.13,817,1,124,0.8
2017,10,22,4,30,10.4,0,0,0,0,-4.2,0,0,0,0,0.266,35.51,111.68,0.13,817,1,129,0.8
2017,10,22,5,30,10.3,0,0,0,0,-3.9000000000000004,0,0,0,0,0.266,36.62,99.29,0.12,818,1.1,130,0.9
2017,10,22,6,30,11.4,18,34,20,4,-3.6,17,0,3,17,0.267,34.7,86.94,0.12,818,1.1,138,0.9
2017,10,22,7,30,14.100000000000001,112,281,183,3,-1.6,100,137,3,135,0.267,33.8,75.41,0.12,819,1.2000000000000002,165,1.3
2017,10,22,8,30,16.5,186,424,367,1,-2.3000000000000003,186,424,0,367,0.267,27.53,64.67,0.12,819,1.2000000000000002,194,2
2017,10,22,9,30,17.8,238,501,522,1,-2,238,501,0,522,0.267,25.86,55.42,0.12,819,1.2000000000000002,206,2.3000000000000003
2017,10,22,10,30,18.5,272,535,626,3,-1.8,307,335,0,529,0.268,25.150000000000002,48.6,0.12,819,1.3,211,2.5
2017,10,22,11,30,18.8,231,659,694,3,-1.6,299,428,0,600,0.268,25.17,45.36,0.12,818,1.3,217,2.7
2017,10,22,12,30,18.8,241,622,670,0,-1.2000000000000002,241,622,0,670,0.269,25.79,46.46,0.12,818,1.4000000000000001,223,2.9000000000000004
2017,10,22,13,30,18.3,239,556,584,7,-0.9,235,487,0,537,0.269,27.2,51.63,0.12,818,1.4000000000000001,229,2.9000000000000004
2017,10,22,14,30,17.5,223,436,442,0,-0.5,223,436,0,442,0.269,29.62,59.81,0.12,818,1.4000000000000001,234,2.7
2017,10,22,15,30,16.3,168,286,266,0,0,168,286,0,266,0.268,32.92,69.9,0.12,818,1.4000000000000001,238,2.3000000000000003
2017,10,22,16,30,14.5,68,89,82,4,0.6000000000000001,57,88,3,71,0.267,38.75,81.13,0.12,818,1.5,239,1.4000000000000001
2017,10,22,17,30,13,0,0,0,4,1.5,0,0,0,0,0.267,45.61,93.18,0.12,818,1.5,242,0.8
2017,10,22,18,30,12.4,0,0,0,4,1.3,0,0,0,0,0.267,46.65,105.5,0.12,819,1.4000000000000001,246,0.7000000000000001
2017,10,22,19,30,11.9,0,0,0,3,1.1,0,0,0,0,0.267,47.43,117.91,0.12,819,1.4000000000000001,247,0.6000000000000001
2017,10,22,20,30,11.600000000000001,0,0,0,4,0.9,0,0,0,0,0.268,47.71,130.14000000000001,0.12,819,1.4000000000000001,245,0.5
2017,10,22,21,30,11.3,0,0,0,4,0.7000000000000001,0,0,0,0,0.269,47.99,141.69,0.12,819,1.3,239,0.4
2017,10,22,22,30,10.9,0,0,0,4,0.5,0,0,0,0,0.27,48.82,151.48,0.12,819,1.3,212,0.30000000000000004
2017,10,22,23,30,10.4,0,0,0,0,0.5,0,0,0,0,0.27,50.22,156.96,0.12,819,1.3,155,0.30000000000000004
2017,10,23,0,30,9.600000000000001,0,0,0,0,0.4,0,0,0,0,0.271,52.76,155.04,0.12,819,1.2000000000000002,104,0.4
2017,10,23,1,30,8.8,0,0,0,4,0.5,0,0,0,0,0.271,55.81,147,0.12,819,1.2000000000000002,87,0.7000000000000001
2017,10,23,2,30,8.1,0,0,0,4,0.5,0,0,0,0,0.271,58.53,136.14000000000001,0.12,819,1.2000000000000002,85,0.9
2017,10,23,3,30,7.6000000000000005,0,0,0,1,0.4,0,0,0,0,0.271,60.28,124.19,0.12,819,1.1,87,1
2017,10,23,4,30,7.4,0,0,0,4,0.30000000000000004,0,0,0,0,0.271,60.61,111.84,0.12,819,1.1,88,1
2017,10,23,5,30,7.2,0,0,0,1,0.2,0,0,0,0,0.271,60.93,99.45,0.12,819,1.1,89,1
2017,10,23,6,30,8.4,15,23,16,0,0.1,15,23,0,16,0.271,55.71,87.10000000000001,0.12,820,1.1,94,0.9
2017,10,23,7,30,11.200000000000001,111,261,176,0,0.8,111,261,0,176,0.271,48.6,75.61,0.12,820,1.1,127,1
2017,10,23,8,30,14,180,433,364,0,0.4,180,433,0,364,0.27,39.410000000000004,64.9,0.12,820,1.1,182,1.3
2017,10,23,9,30,15.9,222,531,522,0,-1,222,531,0,522,0.269,31.45,55.69,0.12,820,1.1,215,1.7000000000000002
2017,10,23,10,30,17,250,579,630,0,-1.9000000000000001,250,579,0,630,0.268,27.41,48.910000000000004,0.12,820,1.1,227,2
2017,10,23,11,30,17.7,211,703,702,3,-2.4000000000000004,296,430,0,596,0.268,25.35,45.7,0.12,820,1.1,233,2.3000000000000003
2017,10,23,12,30,18,220,673,681,3,-2.7,319,348,0,557,0.267,24.29,46.81,0.12,819,1.1,237,2.5
2017,10,23,13,30,17.8,215,614,593,3,-2.9000000000000004,279,340,0,488,0.267,24.28,51.96,0.12,819,1.2000000000000002,241,2.5
2017,10,23,14,30,17.3,239,377,427,3,-3,226,237,0,345,0.268,24.900000000000002,60.1,0.12,819,1.2000000000000002,243,2.4000000000000004
2017,10,23,15,30,16.400000000000002,170,249,255,0,-3,170,249,0,255,0.269,26.29,70.16,0.12,819,1.2000000000000002,245,1.9000000000000001
2017,10,23,16,30,14.700000000000001,64,71,75,0,-2,64,71,0,75,0.271,31.62,81.37,0.12,820,1.2000000000000002,248,1.1
2017,10,23,17,30,13.4,0,0,0,3,-1.1,0,0,0,0,0.273,36.88,93.4,0.12,820,1.2000000000000002,251,0.7000000000000001
2017,10,23,18,30,12.9,0,0,0,4,-1.8,0,0,0,0,0.274,36.18,105.71000000000001,0.12,821,1.2000000000000002,253,0.7000000000000001
2017,10,23,19,30,12.600000000000001,0,0,0,0,-1.8,0,0,0,0,0.275,36.83,118.13,0.12,821,1.2000000000000002,254,0.7000000000000001
2017,10,23,20,30,12.200000000000001,0,0,0,0,-1.7000000000000002,0,0,0,0,0.276,38.17,130.37,0.12,822,1.2000000000000002,252,0.6000000000000001
2017,10,23,21,30,11.9,0,0,0,0,-1.6,0,0,0,0,0.276,39.15,141.95000000000002,0.12,822,1.2000000000000002,253,0.5
2017,10,23,22,30,11.600000000000001,0,0,0,0,-1.5,0,0,0,0,0.275,40.01,151.79,0.12,822,1.2000000000000002,260,0.4
2017,10,23,23,30,11.3,0,0,0,0,-1.5,0,0,0,0,0.273,40.9,157.31,0.12,822,1.2000000000000002,283,0.2
2017,10,24,0,30,10.9,0,0,0,0,-1.4000000000000001,0,0,0,0,0.271,42.45,155.35,0.12,822,1.2000000000000002,166,0.2
2017,10,24,1,30,10.4,0,0,0,0,-1.3,0,0,0,0,0.27,44.160000000000004,147.23,0.12,821,1.1,43,0.30000000000000004
2017,10,24,2,30,9.8,0,0,0,0,-1.3,0,0,0,0,0.269,46.03,136.33,0.12,821,1.1,58,0.6000000000000001
2017,10,24,3,30,9.3,0,0,0,0,-1.3,0,0,0,0,0.269,47.39,124.35000000000001,0.12,821,1.1,63,0.8
2017,10,24,4,30,9,0,0,0,0,-1.5,0,0,0,0,0.269,47.93,112,0.12,821,1.1,65,0.9
2017,10,24,5,30,8.3,0,0,0,0,-1.6,0,0,1,0,0.269,49.81,99.62,0.12,822,1,65,0.9
2017,10,24,6,30,9.4,11,10,12,0,-1.7000000000000002,11,10,0,12,0.27,45.75,87.27,0.12,822,0.9,64,0.9
2017,10,24,7,30,12.5,112,231,169,0,-1.1,112,231,0,169,0.271,39.08,75.81,0.12,822,0.9,43,0.7000000000000001
2017,10,24,8,30,15.8,175,433,357,0,-2,175,433,0,357,0.27,29.37,65.13,0.12,823,0.9,153,0.9
2017,10,24,9,30,18,208,561,522,0,-4.1000000000000005,208,561,0,522,0.269,21.98,55.96,0.12,823,0.8,276,1.6
2017,10,24,10,30,19.400000000000002,224,631,636,0,-5,224,631,0,636,0.268,18.7,49.230000000000004,0.12,823,0.8,266,2.2
2017,10,24,11,30,20.3,188,749,707,0,-5.5,188,749,0,707,0.267,17.04,46.050000000000004,0.12,822,0.8,262,2.7
2017,10,24,12,30,20.700000000000003,186,741,690,0,-6,186,741,0,690,0.265,16.080000000000002,47.160000000000004,0.12,821,0.8,261,2.9000000000000004
2017,10,24,13,30,20.6,180,694,605,0,-6.300000000000001,180,694,0,605,0.263,15.75,52.28,0.12,821,0.8,263,3
2017,10,24,14,30,20,173,579,460,0,-6.800000000000001,173,579,0,460,0.263,15.8,60.39,0.12,821,0.8,267,2.9000000000000004
2017,10,24,15,30,18.7,138,405,274,0,-7.1000000000000005,138,405,0,274,0.262,16.65,70.43,0.12,821,0.9,272,2.3000000000000003
2017,10,24,16,30,16.1,64,150,85,0,-5.5,64,150,0,85,0.263,22.21,81.61,0.12,822,0.9,272,1.4000000000000001
2017,10,24,17,30,14,0,0,0,0,-3.3000000000000003,0,0,0,0,0.263,29.990000000000002,93.62,0.12,822,0.9,268,1
2017,10,24,18,30,13.3,0,0,0,0,-4.9,0,0,0,0,0.263,27.87,105.93,0.12,823,0.8,268,0.8
2017,10,24,19,30,12.8,0,0,0,0,-5.2,0,0,0,0,0.263,28.18,118.34,0.12,823,0.8,275,0.6000000000000001
2017,10,24,20,30,12.3,0,0,0,0,-5.800000000000001,0,0,0,0,0.262,27.91,130.59,0.12,823,0.7000000000000001,314,0.30000000000000004
2017,10,24,21,30,11.9,0,0,0,0,-6.2,0,0,0,0,0.263,27.7,142.20000000000002,0.12,823,0.6000000000000001,199,0.30000000000000004
2017,10,24,22,30,11.4,0,0,0,0,-6.5,0,0,0,0,0.264,27.89,152.09,0.12,823,0.5,51,0.5
2017,10,24,23,30,10.700000000000001,0,0,0,0,-7.1000000000000005,0,0,0,0,0.264,27.900000000000002,157.66,0.12,823,0.5,53,0.8
2017,10,25,0,30,10,0,0,0,0,-7.9,0,0,0,0,0.265,27.47,155.66,0.12,823,0.4,52,1
2017,10,25,1,30,9.4,0,0,0,0,-8.700000000000001,0,0,0,0,0.266,26.96,147.47,0.12,823,0.4,50,1.1
2017,10,25,2,30,9,0,0,0,0,-9.5,0,0,1,0,0.266,25.93,136.52,0.12,823,0.30000000000000004,45,1.2000000000000002
2017,10,25,3,30,8.8,0,0,0,0,-10.4,0,0,0,0,0.266,24.490000000000002,124.52,0.12,823,0.30000000000000004,43,1.2000000000000002
2017,10,25,4,30,8.700000000000001,0,0,0,0,-11.3,0,0,0,0,0.265,23.05,112.16,0.12,823,0.30000000000000004,43,1.2000000000000002
2017,10,25,5,30,8.6,0,0,0,0,-12,0,0,0,0,0.264,21.990000000000002,99.78,0.12,823,0.30000000000000004,45,1.1
2017,10,25,6,30,9.9,20,48,22,0,-12.3,20,48,0,22,0.263,19.53,87.44,0.12,823,0.2,47,0.9
2017,10,25,7,30,13.4,86,495,205,0,-8.8,86,495,0,205,0.263,20.48,76.01,0.12,824,0.2,53,1.1
2017,10,25,8,30,17.5,116,712,413,0,-12.600000000000001,116,712,1,413,0.263,11.65,65.36,0.12,824,0.2,71,1.2000000000000002
2017,10,25,9,30,20.5,132,819,587,0,-16.5,132,819,0,587,0.263,7.0600000000000005,56.230000000000004,0.12,824,0.2,137,0.9
2017,10,25,10,30,22.3,140,860,698,0,-17.6,140,860,0,698,0.263,5.76,49.54,0.12,824,0.30000000000000004,209,1.3
2017,10,25,11,30,23.3,136,896,754,0,-17.6,136,896,0,754,0.264,5.39,46.39,0.12,823,0.30000000000000004,232,2.1
2017,10,25,12,30,23.8,135,890,736,0,-17.3,135,890,0,736,0.264,5.4,47.5,0.12,823,0.30000000000000004,237,2.6
2017,10,25,13,30,23.6,128,859,650,0,-16.8,128,859,0,650,0.265,5.66,52.6,0.12,823,0.30000000000000004,238,2.8000000000000003
2017,10,25,14,30,22.8,115,791,502,0,-16.5,115,791,0,502,0.266,6.1000000000000005,60.68,0.12,822,0.30000000000000004,238,2.7
2017,10,25,15,30,20.8,93,658,310,0,-16.1,93,658,0,310,0.267,7.12,70.68,0.12,822,0.30000000000000004,236,2
2017,10,25,16,30,17.3,53,358,104,0,-8.700000000000001,53,358,0,104,0.268,16.1,81.84,0.12,823,0.30000000000000004,230,1.2000000000000002
2017,10,25,17,30,14.8,0,0,0,0,-8.700000000000001,0,0,0,0,0.27,18.92,93.84,0.12,823,0.4,217,1
2017,10,25,18,30,14.100000000000001,0,0,0,0,-10.8,0,0,0,0,0.271,16.79,106.13,0.12,824,0.4,188,0.7000000000000001
2017,10,25,19,30,13.600000000000001,0,0,0,0,-11.600000000000001,0,0,0,0,0.271,16.23,118.55,0.12,824,0.4,147,0.6000000000000001
2017,10,25,20,30,13,0,0,0,0,-11.8,0,0,0,0,0.272,16.65,130.81,0.12,824,0.4,108,0.6000000000000001
2017,10,25,21,30,12.3,0,0,0,0,-12.3,0,0,0,0,0.273,16.66,142.45000000000002,0.12,824,0.4,80,0.7000000000000001
2017,10,25,22,30,11.5,0,0,0,0,-12.700000000000001,0,0,0,0,0.274,17.11,152.39000000000001,0.12,824,0.4,67,0.9
2017,10,25,23,30,10.700000000000001,0,0,0,0,-12.8,0,0,0,0,0.275,17.900000000000002,158,0.12,824,0.4,63,1
2017,10,26,0,30,10.100000000000001,0,0,0,0,-12.9,0,0,0,0,0.275,18.41,155.96,0.12,823,0.4,62,1
2017,10,26,1,30,10,0,0,0,0,-13.3,0,0,0,0,0.276,17.94,147.70000000000002,0.12,823,0.4,64,1
2017,10,26,2,30,9.9,0,0,0,0,-13.8,0,0,0,0,0.276,17.43,136.71,0.12,823,0.4,69,1
2017,10,26,3,30,9.700000000000001,0,0,0,0,-14,0,0,0,0,0.276,17.31,124.68,0.12,823,0.4,74,1
2017,10,26,4,30,9.600000000000001,0,0,0,0,-14.200000000000001,0,0,0,0,0.276,17.09,112.31,0.12,822,0.4,76,1
2017,10,26,5,30,9.200000000000001,0,0,0,0,-14.4,0,0,0,0,0.276,17.35,99.94,0.12,823,0.4,83,1
2017,10,26,6,30,10,18,148,24,0,-14.200000000000001,18,148,0,24,0.275,16.71,87.61,0.12,823,0.4,86,1
2017,10,26,7,30,12.8,62,627,212,0,-9.4,62,627,0,212,0.275,20.400000000000002,76.21000000000001,0.12,823,0.4,108,0.8
2017,10,26,8,30,16.400000000000002,83,808,417,4,-12.100000000000001,182,108,0,226,0.275,13.07,65.59,0.12,824,0.4,171,1.2000000000000002
2017,10,26,9,30,18.8,96,892,588,1,-14.3,96,892,0,588,0.274,9.34,56.5,0.12,824,0.4,221,1.9000000000000001
2017,10,26,10,30,20.400000000000002,103,933,705,3,-14.200000000000001,291,363,0,525,0.273,8.55,49.85,0.12,823,0.4,228,2.4000000000000004
2017,10,26,11,30,21.3,122,902,740,7,-13.9,261,531,0,625,0.272,8.28,46.730000000000004,0.12,823,0.5,230,2.8000000000000003
2017,10,26,12,30,21.700000000000003,121,895,722,0,-13.700000000000001,121,895,0,722,0.272,8.25,47.84,0.12,822,0.5,231,3
2017,10,26,13,30,21.6,116,862,636,0,-13.4,116,862,0,636,0.273,8.47,52.92,0.12,822,0.5,233,3.1
2017,10,26,14,30,20.900000000000002,104,795,490,0,-13.200000000000001,104,795,0,490,0.275,8.99,60.96,0.12,822,0.5,234,3.1
2017,10,26,15,30,19.1,87,649,299,0,-13,87,649,0,299,0.276,10.200000000000001,70.93,0.12,822,0.5,234,2.5
2017,10,26,16,30,15.4,49,334,95,0,-9.700000000000001,49,334,0,95,0.278,16.76,82.06,0.12,823,0.5,233,1.6
2017,10,26,17,30,12.600000000000001,0,0,0,0,-7.2,0,0,0,0,0.279,24.490000000000002,94.05,0.12,823,0.6000000000000001,230,1.2000000000000002
2017,10,26,18,30,12,0,0,0,0,-8.4,0,0,0,0,0.28,23.3,106.34,0.12,824,0.6000000000000001,224,1.1
2017,10,26,19,30,11.8,0,0,0,0,-8.700000000000001,0,0,0,0,0.28,22.97,118.76,0.12,824,0.6000000000000001,212,0.8
2017,10,26,20,30,11.600000000000001,0,0,0,0,-9.1,0,0,0,0,0.279,22.52,131.03,0.12,825,0.6000000000000001,187,0.6000000000000001
2017,10,26,21,30,11.200000000000001,0,0,0,0,-9.200000000000001,0,0,0,0,0.279,22.96,142.69,0.12,825,0.6000000000000001,135,0.5
2017,10,26,22,30,10.5,0,0,0,0,-9.1,0,0,0,0,0.279,24.23,152.68,0.12,824,0.6000000000000001,85,0.6000000000000001
2017,10,26,23,30,9.4,0,0,0,0,-9.3,0,0,0,0,0.278,25.8,158.34,0.12,824,0.6000000000000001,64,0.8
2017,10,27,0,30,8.5,0,0,0,0,-9.4,0,0,0,0,0.279,27.060000000000002,156.26,0.12,824,0.6000000000000001,56,0.9
2017,10,27,1,30,8.1,0,0,0,0,-9.600000000000001,0,0,0,0,0.279,27.34,147.93,0.12,824,0.6000000000000001,52,0.9
2017,10,27,2,30,7.800000000000001,0,0,0,0,-9.9,0,0,0,0,0.28,27.39,136.89000000000001,0.12,823,0.6000000000000001,52,0.9
2017,10,27,3,30,7.7,0,0,0,0,-10,0,0,0,0,0.281,27.240000000000002,124.85000000000001,0.12,823,0.6000000000000001,55,0.9
2017,10,27,4,30,7.7,0,0,0,0,-10.100000000000001,0,0,0,0,0.28200000000000003,27.07,112.47,0.12,823,0.6000000000000001,57,0.9
2017,10,27,5,30,7.7,0,0,0,0,-10.200000000000001,0,0,0,0,0.28400000000000003,26.810000000000002,100.11,0.12,823,0.6000000000000001,67,0.9
2017,10,27,6,30,8.6,14,54,16,0,-10.3,14,54,0,16,0.28400000000000003,25.150000000000002,87.78,0.12,824,0.6000000000000001,73,0.8
2017,10,27,7,30,11.4,79,455,186,0,-7.7,79,455,0,186,0.28400000000000003,25.52,76.41,0.12,824,0.6000000000000001,65,0.5
2017,10,27,8,30,14.9,113,658,382,0,-9.700000000000001,113,658,0,382,0.28500000000000003,17.330000000000002,65.82000000000001,0.12,824,0.6000000000000001,157,0.7000000000000001
2017,10,27,9,30,17.400000000000002,132,761,549,0,-10.5,132,761,0,549,0.28500000000000003,13.91,56.78,0.12,824,0.6000000000000001,254,1.5
2017,10,27,10,30,18.900000000000002,143,813,664,0,-10.600000000000001,143,813,0,664,0.28500000000000003,12.56,50.160000000000004,0.12,824,0.6000000000000001,250,2.2
2017,10,27,11,30,19.900000000000002,143,841,716,0,-10.4,143,841,0,716,0.28500000000000003,11.99,47.07,0.12,823,0.6000000000000001,250,2.6
2017,10,27,12,30,20.3,145,831,699,0,-10.100000000000001,145,831,0,699,0.28500000000000003,11.96,48.18,0.12,822,0.6000000000000001,251,2.8000000000000003
2017,10,27,13,30,20.200000000000003,139,791,613,0,-9.9,139,791,0,613,0.28500000000000003,12.27,53.230000000000004,0.12,821,0.6000000000000001,252,2.8000000000000003
2017,10,27,14,30,19.700000000000003,149,634,454,0,-9.700000000000001,149,634,0,454,0.28500000000000003,12.82,61.24,0.12,821,0.6000000000000001,254,2.7
2017,10,27,15,30,18.1,115,476,269,0,-9.600000000000001,115,476,0,269,0.28400000000000003,14.22,71.18,0.12,821,0.7000000000000001,257,2.1
2017,10,27,16,30,14.9,53,196,80,0,-6.800000000000001,53,196,0,80,0.28400000000000003,21.7,82.29,0.12,822,0.7000000000000001,257,1.4000000000000001
2017,10,27,17,30,12.5,0,0,0,0,-6,0,0,0,0,0.28400000000000003,27.02,94.26,0.12,822,0.6000000000000001,258,1.1
2017,10,27,18,30,12,0,0,0,0,-7,0,0,0,0,0.28400000000000003,25.89,106.54,0.12,822,0.6000000000000001,262,1
2017,10,27,19,30,11.8,0,0,0,0,-7.4,0,0,0,0,0.28400000000000003,25.330000000000002,118.95,0.12,823,0.6000000000000001,276,0.6000000000000001
2017,10,27,20,30,11.5,0,0,0,0,-7.5,0,0,0,0,0.28500000000000003,25.64,131.24,0.12,823,0.6000000000000001,319,0.30000000000000004
2017,10,27,21,30,11.100000000000001,0,0,0,0,-7.6000000000000005,0,0,0,0,0.28500000000000003,26.26,142.93,0.12,823,0.6000000000000001,202,0.30000000000000004
2017,10,27,22,30,10.5,0,0,0,0,-7.7,0,0,0,0,0.28500000000000003,27.17,152.97,0.12,823,0.6000000000000001,54,0.6000000000000001
2017,10,27,23,30,9.9,0,0,0,0,-8.1,0,0,0,0,0.28500000000000003,27.38,158.68,0.12,823,0.6000000000000001,56,0.8
2017,10,28,0,30,9.5,0,0,0,0,-8.3,0,0,0,0,0.28600000000000003,27.7,156.56,0.12,822,0.6000000000000001,55,0.9
2017,10,28,1,30,9.200000000000001,0,0,0,0,-8.4,0,0,0,0,0.28700000000000003,27.900000000000002,148.16,0.12,822,0.6000000000000001,53,0.9
2017,10,28,2,30,8.9,0,0,0,0,-8.6,0,0,0,0,0.28700000000000003,28.17,137.08,0.12,822,0.6000000000000001,54,0.8
2017,10,28,3,30,8.700000000000001,0,0,0,0,-8.700000000000001,0,0,0,0,0.28800000000000003,28.23,125.01,0.12,822,0.6000000000000001,58,0.9
2017,10,28,4,30,8.6,0,0,0,0,-8.9,0,0,0,0,0.28800000000000003,28.03,112.63,0.12,822,0.6000000000000001,61,0.9
2017,10,28,5,30,8.4,0,0,0,0,-9,0,0,0,0,0.289,28.26,100.27,0.12,822,0.6000000000000001,74,1
2017,10,28,6,30,9.200000000000001,13,44,14,0,-9,13,44,0,14,0.289,26.72,87.95,0.12,822,0.6000000000000001,79,0.9
2017,10,28,7,30,12,83,407,177,0,-6.7,83,407,0,177,0.29,26.560000000000002,76.61,0.12,822,0.6000000000000001,97,0.6000000000000001
2017,10,28,8,30,15.5,133,573,366,0,-8.3,133,573,0,366,0.289,18.66,66.06,0.12,823,0.6000000000000001,175,0.8
2017,10,28,9,30,17.900000000000002,173,646,525,0,-9.3,173,646,0,525,0.28800000000000003,14.76,57.04,0.12,823,0.6000000000000001,236,1.7000000000000002
2017,10,28,10,30,19.5,200,685,635,0,-10.3,200,685,0,635,0.28700000000000003,12.42,50.47,0.12,822,0.6000000000000001,236,2.3000000000000003
2017,10,28,11,30,20.3,199,716,684,0,-10.4,199,716,0,684,0.28600000000000003,11.67,47.4,0.12,822,0.7000000000000001,236,2.7
2017,10,28,12,30,20.6,199,705,666,0,-10.3,199,705,0,666,0.28400000000000003,11.53,48.51,0.12,822,0.7000000000000001,238,3
2017,10,28,13,30,20.400000000000002,187,666,583,0,-10.3,187,666,0,583,0.28200000000000003,11.75,53.54,0.12,821,0.7000000000000001,241,3
2017,10,28,14,30,19.6,190,499,428,0,-10.100000000000001,190,499,0,428,0.281,12.450000000000001,61.51,0.12,821,0.7000000000000001,244,2.9000000000000004
2017,10,28,15,30,17.900000000000002,143,332,249,0,-10,143,332,0,249,0.281,14.040000000000001,71.42,0.12,822,0.7000000000000001,246,2.1
2017,10,28,16,30,14.8,53,96,65,0,-6.5,53,96,0,65,0.281,22.44,82.5,0.12,822,0.8,244,1.2000000000000002
2017,10,28,17,30,12.600000000000001,0,0,0,0,-6.300000000000001,0,0,0,0,0.28200000000000003,26.310000000000002,94.46000000000001,0.12,822,0.8,239,1
2017,10,28,18,30,12.200000000000001,0,0,0,0,-7.4,0,0,0,0,0.28400000000000003,24.82,106.73,0.12,823,0.8,233,0.8
