Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3015970,-,-,-,26.93,70.9,5,245,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,6,17,1,30,29.3,0,0,0,0,22.200000000000003,0,0,0,0,0.28700000000000003,65.48,126.72,0.3,972,3.3000000000000003,212,9.700000000000001
2018,6,17,2,30,28.6,0,0,0,0,22.400000000000002,0,0,0,0,0.28600000000000003,69.19,120.35000000000001,0.3,972,3.3000000000000003,211,9.200000000000001
2018,6,17,3,30,28.200000000000003,0,0,0,0,22.6,0,0,0,0,0.28600000000000003,71.64,111.46000000000001,0.3,972,3.3000000000000003,210,8.8
2018,6,17,4,30,28,0,0,0,0,22.700000000000003,0,0,0,0,0.28500000000000003,73.03,100.92,0.3,972,3.3000000000000003,210,8.6
2018,6,17,5,30,28.200000000000003,0,0,0,0,22.8,0,0,0,0,0.28400000000000003,72.51,88.95,0.3,973,3.4000000000000004,210,8.5
2018,6,17,6,30,29.1,97,20,102,0,22.8,97,20,0,102,0.28300000000000003,69.04,76.92,0.3,973,3.4000000000000004,212,8.9
2018,6,17,7,30,30.6,245,127,301,0,22.8,245,127,0,301,0.28200000000000003,63.22,64.17,0.3,973,3.5,214,9
2018,6,17,8,30,32.5,350,241,501,0,22.700000000000003,350,241,0,501,0.28300000000000003,56.370000000000005,51.1,0.3,973,3.6,215,8.9
2018,6,17,9,30,34.5,414,336,680,0,22.6,414,336,0,680,0.28500000000000003,50.160000000000004,37.84,0.3,973,3.7,216,8.5
2018,6,17,10,30,36.4,445,410,819,0,22.5,445,410,0,819,0.28700000000000003,44.800000000000004,24.48,0.3,972,3.7,215,8
2018,6,17,11,30,38.2,433,485,909,0,22.3,433,485,0,909,0.28800000000000003,40.04,11.26,0.3,971,3.7,215,7.4
2018,6,17,12,30,39.7,428,502,928,0,21.900000000000002,428,502,0,928,0.29,36.1,4.57,0.3,970,3.8000000000000003,215,6.9
2018,6,17,13,30,40.7,408,498,885,0,21.400000000000002,408,498,0,885,0.291,33.22,16.81,0.3,969,3.8000000000000003,216,6.4
2018,6,17,14,30,41.300000000000004,404,420,767,0,20.8,404,420,0,767,0.291,31.01,30.150000000000002,0.3,969,3.7,217,6
2018,6,17,15,30,41.400000000000006,356,353,612,0,20.1,356,353,0,612,0.291,29.490000000000002,43.480000000000004,0.3,968,3.7,217,5.800000000000001
2018,6,17,16,30,41,285,251,423,0,19.400000000000002,285,251,0,423,0.29,28.97,56.68,0.3,968,3.6,216,5.800000000000001
2018,6,17,17,30,40,181,114,220,0,19,181,114,0,220,0.289,29.810000000000002,69.63,0.3,968,3.6,215,5.7
2018,6,17,18,30,38.6,39,5,40,0,19,39,5,0,40,0.28800000000000003,32.05,82.17,0.3,968,3.6,214,5.300000000000001
2018,6,17,19,30,37.300000000000004,0,0,0,0,19.3,0,0,0,0,0.28800000000000003,35.02,94.32000000000001,0.3,969,3.7,215,5.6000000000000005
2018,6,17,20,30,36.4,0,0,0,0,19.700000000000003,0,0,0,0,0.28700000000000003,37.82,105.54,0.3,970,3.9000000000000004,217,6.5
2018,6,17,21,30,35.300000000000004,0,0,0,0,20.3,0,0,0,0,0.28600000000000003,41.6,115.46000000000001,0.3,971,4,217,7.1000000000000005
2018,6,17,22,30,34,0,0,0,0,20.900000000000002,0,0,0,0,0.28600000000000003,46.5,123.39,0.3,971,4,216,7.6000000000000005
2018,6,17,23,30,32.6,0,0,0,0,21.5,0,0,0,0,0.28500000000000003,52.18,128.4,0.3,971,4,215,8.1
2018,6,18,0,30,31.400000000000002,0,0,0,0,22,0,0,0,0,0.28500000000000003,57.36,129.59,0.3,971,4,213,8.200000000000001
2018,6,18,1,30,30.400000000000002,0,0,0,0,22.200000000000003,0,0,0,0,0.28400000000000003,61.7,126.71000000000001,0.3,971,4.1000000000000005,209,7.7
2018,6,18,2,30,29.8,0,0,0,0,22.5,0,0,0,0,0.28300000000000003,64.83,120.35000000000001,0.3,971,4.2,204,7.1000000000000005
2018,6,18,3,30,29.3,0,0,0,3,22.700000000000003,0,0,0,0,0.28200000000000003,67.73,111.48,0.3,972,4.3,199,6.6000000000000005
2018,6,18,4,30,29.1,0,0,0,0,22.900000000000002,0,0,0,0,0.281,69.27,100.94,0.3,972,4.3,196,6.4
2018,6,18,5,30,29.200000000000003,0,0,0,0,23,0,0,0,0,0.279,69.45,88.97,0.3,973,4.5,192,6.300000000000001
2018,6,18,6,30,30.200000000000003,98,25,103,1,23.1,98,25,0,103,0.278,65.76,76.96000000000001,0.3,974,4.6000000000000005,192,6.5
2018,6,18,7,30,31.700000000000003,238,140,299,1,22.900000000000002,238,140,0,299,0.277,59.72,64.21000000000001,0.3,974,4.7,192,6.5
2018,6,18,8,30,33.4,337,257,498,4,22.6,264,60,0,302,0.277,53.18,51.14,0.3,974,4.800000000000001,190,6.5
2018,6,18,9,30,35,401,346,673,3,22.200000000000003,202,9,0,209,0.276,47.550000000000004,37.88,0.3,974,4.800000000000001,187,6.4
2018,6,18,10,30,36.5,437,409,809,3,21.8,453,139,0,580,0.276,42.63,24.52,0.3,974,4.800000000000001,184,6.2
2018,6,18,11,30,37.7,536,326,856,3,21.3,480,287,0,761,0.277,38.81,11.3,0.3,973,4.800000000000001,182,6.1000000000000005
2018,6,18,12,30,38.800000000000004,524,359,882,3,20.8,508,207,0,715,0.277,35.550000000000004,4.5200000000000005,0.3,973,4.7,180,6
2018,6,18,13,30,39.5,489,372,846,3,20.400000000000002,484,192,0,668,0.278,33.27,16.76,0.3,972,4.5,179,5.800000000000001
2018,6,18,14,30,39.800000000000004,482,291,734,3,19.900000000000002,482,291,5,734,0.28,31.77,30.09,0.3,971,4.3,181,5.4
2018,6,18,15,30,39.800000000000004,404,254,588,2,19.5,404,254,5,588,0.28200000000000003,31.080000000000002,43.43,0.3,971,4.2,184,4.9
2018,6,18,16,30,39.300000000000004,305,188,408,0,19.3,305,188,0,408,0.28400000000000003,31.39,56.620000000000005,0.3,970,4,188,4.5
2018,6,18,17,30,38.5,182,87,212,0,19.1,182,87,0,212,0.28600000000000003,32.43,69.57000000000001,0.3,970,3.9000000000000004,192,4.2
2018,6,18,18,30,37.300000000000004,37,4,37,0,19,37,4,0,37,0.28800000000000003,34.480000000000004,82.12,0.3,971,3.9000000000000004,196,3.1
2018,6,18,19,30,36.1,0,0,0,0,19,0,0,0,0,0.29,36.74,94.27,0.3,971,3.9000000000000004,200,2.2
2018,6,18,20,30,35.4,0,0,0,0,19,0,0,0,0,0.29,38.08,105.49000000000001,0.3,972,4.1000000000000005,203,1.9000000000000001
2018,6,18,21,30,34.800000000000004,0,0,0,4,18.900000000000002,0,0,0,0,0.29,39.19,115.41,0.3,972,4.2,207,1.7000000000000002
2018,6,18,22,30,34.300000000000004,0,0,0,0,18.8,0,0,0,0,0.29,40.2,123.35000000000001,0.3,973,4.3,212,1.8
2018,6,18,23,30,33.7,0,0,0,0,18.8,0,0,0,0,0.291,41.51,128.36,0.3,972,4.3,220,2.3000000000000003
2018,6,19,0,30,33.1,0,0,0,6,18.900000000000002,0,0,0,0,0.291,43.17,129.57,0.3,972,4.3,227,3.3000000000000003
2018,6,19,1,30,32.2,0,0,0,6,19.200000000000003,0,0,0,0,0.291,46.160000000000004,126.71000000000001,0.3,972,4.2,230,4.4
2018,6,19,2,30,31.3,0,0,0,6,19.6,0,0,0,0,0.291,49.9,120.36,0.3,972,4.2,228,5.1000000000000005
2018,6,19,3,30,30.3,0,0,0,7,20.200000000000003,0,0,0,0,0.291,54.72,111.5,0.3,973,4.1000000000000005,223,5.4
2018,6,19,4,30,29.900000000000002,0,0,0,7,20.8,0,0,0,0,0.291,58.050000000000004,100.97,0.3,973,4.1000000000000005,220,5.4
2018,6,19,5,30,29.400000000000002,0,0,0,7,21.3,0,0,0,0,0.291,61.71,89,0.29,973,4,213,5.6000000000000005
2018,6,19,6,30,30.200000000000003,97,24,103,0,21.700000000000003,97,24,0,103,0.29,60.46,76.99,0.29,974,3.9000000000000004,211,6
2018,6,19,7,30,31.900000000000002,238,151,303,0,21.6,238,151,0,303,0.29,54.46,64.25,0.29,974,3.8000000000000003,211,6.1000000000000005
2018,6,19,8,30,34,327,286,506,0,21.1,327,286,0,506,0.291,46.85,51.19,0.29,974,3.8000000000000003,210,6
2018,6,19,9,30,36.300000000000004,379,389,686,0,20.3,379,389,0,686,0.292,39.300000000000004,37.92,0.29,974,3.9000000000000004,208,5.7
2018,6,19,10,30,38.2,404,461,824,0,19.5,404,461,0,824,0.292,33.7,24.560000000000002,0.29,974,4,207,5.4
2018,6,19,11,30,39.7,386,539,915,0,18.900000000000002,386,539,0,915,0.293,30.05,11.34,0.29,973,4,207,5.300000000000001
2018,6,19,12,30,40.800000000000004,391,544,933,0,18.5,391,544,0,933,0.294,27.69,4.48,0.29,972,4.1000000000000005,209,5.2
2018,6,19,13,30,41.5,384,524,887,0,18.3,384,524,0,887,0.295,26.23,16.71,0.29,971,4.1000000000000005,211,5
2018,6,19,14,30,41.900000000000006,380,458,777,0,17.900000000000002,380,458,0,777,0.295,25.11,30.04,0.29,971,4,210,4.7
2018,6,19,15,30,41.800000000000004,346,377,621,0,17.3,346,377,0,621,0.295,24.3,43.37,0.29,970,3.9000000000000004,208,4.4
2018,6,19,16,30,41.400000000000006,285,262,430,0,16.8,285,262,0,430,0.295,24.02,56.57,0.29,970,3.8000000000000003,204,4.1000000000000005
2018,6,19,17,30,40.5,185,116,226,0,16.3,185,116,0,226,0.295,24.48,69.52,0.29,970,3.6,198,3.5
2018,6,19,18,30,38.800000000000004,41,6,42,0,15.9,41,6,0,42,0.295,26.12,82.07000000000001,0.29,970,3.5,190,2.6
2018,6,19,19,30,37.300000000000004,0,0,0,0,15.600000000000001,0,0,0,0,0.295,27.740000000000002,94.22,0.29,971,3.3000000000000003,187,2.4000000000000004
2018,6,19,20,30,36.6,0,0,0,0,15.100000000000001,0,0,0,0,0.295,28.01,105.44,0.29,971,3.2,193,3.2
2018,6,19,21,30,35.800000000000004,0,0,0,0,14.600000000000001,0,0,0,0,0.296,28.27,115.37,0.29,972,3,203,4.1000000000000005
2018,6,19,22,30,34.800000000000004,0,0,0,0,14.100000000000001,0,0,0,0,0.296,28.92,123.31,0.29,972,2.9000000000000004,214,4.7
2018,6,19,23,30,33.6,0,0,0,0,13.8,0,0,0,0,0.296,30.39,128.34,0.29,973,2.8000000000000003,220,4.9
2018,6,20,0,30,32.300000000000004,0,0,0,3,14.3,0,0,0,0,0.296,33.6,129.56,0.29,973,2.8000000000000003,219,4.800000000000001
2018,6,20,1,30,31.1,0,0,0,0,15.4,0,0,0,0,0.295,38.76,126.71000000000001,0.29,973,2.8000000000000003,213,4.9
2018,6,20,2,30,29.900000000000002,0,0,0,0,17.1,0,0,0,0,0.295,46.230000000000004,120.38,0.29,973,2.8000000000000003,209,5.1000000000000005
2018,6,20,3,30,28.8,0,0,0,0,18.900000000000002,0,0,0,0,0.293,55.02,111.53,0.29,973,2.8000000000000003,206,5.300000000000001
2018,6,20,4,30,28.3,0,0,0,0,20.400000000000002,0,0,0,0,0.293,62.1,101.01,0.29,973,2.8000000000000003,205,5.4
2018,6,20,5,30,27.700000000000003,0,0,0,0,21.5,0,0,0,0,0.291,69.05,89.04,0.29,974,2.8000000000000003,202,5.800000000000001
2018,6,20,6,30,28.8,108,72,124,0,22,108,72,0,124,0.29,66.9,77.03,0.29,974,2.8000000000000003,202,6.300000000000001
2018,6,20,7,30,30.900000000000002,217,251,326,0,21.5,217,251,0,326,0.289,57.42,64.3,0.29,974,2.8000000000000003,201,6.4
2018,6,20,8,30,33.5,286,390,530,0,20.5,286,390,0,530,0.289,46.62,51.230000000000004,0.29,975,2.9000000000000004,199,6.2
2018,6,20,9,30,36.1,326,483,706,0,19.200000000000003,326,483,0,706,0.289,37.1,37.97,0.29,975,3,195,6
2018,6,20,10,30,38.400000000000006,353,541,845,0,17.400000000000002,353,541,0,845,0.289,29.25,24.61,0.29,974,3.1,190,5.7
2018,6,20,11,30,40.1,404,522,916,0,15.8,404,522,0,916,0.289,24.21,11.38,0.29,973,3.1,187,5.4
2018,6,20,12,30,41.2,406,531,935,0,15,406,531,0,935,0.289,21.6,4.44,0.29,972,3.2,185,5.1000000000000005
2018,6,20,13,30,41.900000000000006,396,516,890,0,14.5,396,516,0,890,0.289,20.17,16.65,0.29,972,3.2,184,4.800000000000001
2018,6,20,14,30,42.2,367,483,785,0,14.100000000000001,367,483,1,785,0.289,19.43,29.990000000000002,0.29,971,3.2,183,4.4
2018,6,20,15,30,42,328,413,629,0,13.9,328,413,0,629,0.289,19.29,43.32,0.29,971,3.2,183,4
2018,6,20,16,30,41.400000000000006,268,306,437,0,13.700000000000001,268,306,0,437,0.29,19.68,56.52,0.29,971,3.2,182,3.6
2018,6,20,17,30,40.300000000000004,178,155,233,0,13.600000000000001,178,155,0,233,0.29,20.79,69.47,0.29,971,3.1,179,2.9000000000000004
2018,6,20,18,30,38.300000000000004,47,12,49,0,13.8,47,12,0,49,0.291,23.35,82.02,0.29,971,3.1,176,1.9000000000000001
2018,6,20,19,30,36.6,0,0,0,0,14,0,0,0,0,0.291,26.060000000000002,94.17,0.29,972,3.1,174,1.5
2018,6,20,20,30,35.800000000000004,0,0,0,0,14.3,0,0,0,0,0.292,27.740000000000002,105.39,0.29,973,3.1,174,1.8
2018,6,20,21,30,35.1,0,0,0,0,14.600000000000001,0,0,0,0,0.292,29.45,115.33,0.29,973,3.1,179,2
2018,6,20,22,30,34.5,0,0,0,0,15.100000000000001,0,0,0,0,0.293,31.34,123.28,0.29,973,3.1,194,2.4000000000000004
2018,6,20,23,30,33.800000000000004,0,0,0,0,15.8,0,0,0,0,0.293,34.19,128.32,0.29,973,3.1,213,3
2018,6,21,0,30,32.9,0,0,0,0,17,0,0,0,0,0.293,38.83,129.56,0.29,973,3.2,226,3.7
2018,6,21,1,30,31.900000000000002,0,0,0,0,18.6,0,0,0,0,0.293,45.160000000000004,126.72,0.29,973,3.2,230,4.1000000000000005
2018,6,21,2,30,30.900000000000002,0,0,0,0,19.900000000000002,0,0,0,0,0.293,52.14,120.4,0.29,973,3.2,224,4.3
2018,6,21,3,30,30.1,0,0,0,0,21,0,0,0,0,0.294,58.42,111.56,0.29,974,3.2,214,4.4
2018,6,21,4,30,29.700000000000003,0,0,0,0,21.8,0,0,0,0,0.294,62.45,101.04,0.29,974,3.2,208,4.4
2018,6,21,5,30,29.400000000000002,0,0,0,0,22.200000000000003,0,0,0,0,0.294,65.13,89.07000000000001,0.3,974,3.1,198,4.9
2018,6,21,6,30,30.400000000000002,101,43,111,0,22.3,101,43,0,111,0.294,62.13,77.08,0.3,975,3.1,195,5.5
2018,6,21,7,30,32.4,226,194,310,0,22,226,194,0,310,0.295,54.230000000000004,64.34,0.3,975,3.1,192,5.4
2018,6,21,8,30,35,305,333,514,0,21.200000000000003,305,333,0,514,0.296,44.82,51.28,0.3,975,3.1,189,5.1000000000000005
2018,6,21,9,30,37.5,359,433,700,0,19.8,359,433,0,700,0.297,35.83,38.02,0.3,975,3.2,185,4.6000000000000005
2018,6,21,10,30,39.5,386,500,840,0,18.6,386,500,0,840,0.298,29.79,24.66,0.3,975,3.2,184,4.2
2018,6,21,11,30,40.800000000000004,373,568,930,0,17.8,373,568,0,930,0.298,26.46,11.43,0.3,974,3.3000000000000003,185,3.8000000000000003
2018,6,21,12,30,41.7,362,588,948,0,17.2,362,588,0,948,0.299,24.27,4.4,0.3,973,3.3000000000000003,188,3.4000000000000004
2018,6,21,13,30,42.2,350,584,909,0,16.6,350,584,0,909,0.299,22.8,16.61,0.3,972,3.3000000000000003,190,3.2
2018,6,21,14,30,42.400000000000006,353,512,796,0,16.1,353,512,0,796,0.299,21.81,29.94,0.3,971,3.3000000000000003,192,3
2018,6,21,15,30,42.2,310,454,641,0,15.600000000000001,310,454,0,641,0.299,21.34,43.27,0.3,971,3.3000000000000003,194,2.8000000000000003
2018,6,21,16,30,41.6,252,358,450,0,15.200000000000001,252,358,0,450,0.299,21.42,56.47,0.3,971,3.3000000000000003,196,2.8000000000000003
2018,6,21,17,30,40.6,172,209,245,0,14.8,172,209,0,245,0.3,22.13,69.42,0.3,971,3.2,197,2.6
2018,6,21,18,30,38.800000000000004,56,28,60,0,14.700000000000001,56,28,0,60,0.3,24.080000000000002,81.97,0.3,971,3.2,198,1.9000000000000001
2018,6,21,19,30,37.2,0,0,0,0,14.700000000000001,0,0,0,0,0.3,26.29,94.13,0.3,972,3.2,198,1.6
2018,6,21,20,30,36.300000000000004,0,0,0,0,14.700000000000001,0,0,0,0,0.3,27.66,105.35000000000001,0.3,972,3.2,197,2
2018,6,21,21,30,35.6,0,0,0,0,14.8,0,0,0,0,0.299,28.86,115.29,0.3,972,3.1,195,2.5
2018,6,21,22,30,35,0,0,0,0,14.9,0,0,0,0,0.298,30.04,123.26,0.3,972,3.1,194,3
2018,6,21,23,30,34.4,0,0,0,0,15.100000000000001,0,0,0,0,0.296,31.470000000000002,128.31,0.3,972,3.1,197,3.6
2018,6,22,0,30,33.7,0,0,0,0,15.600000000000001,0,0,0,0,0.295,33.86,129.56,0.3,972,3.2,204,4.3
2018,6,22,1,30,32.9,0,0,0,0,16.8,0,0,0,0,0.294,38.18,126.74000000000001,0.3,972,3.2,214,5
2018,6,22,2,30,31.8,0,0,0,0,18.6,0,0,0,0,0.294,45.57,120.43,0.3,972,3.3000000000000003,220,5.4
2018,6,22,3,30,30.8,0,0,0,0,20.5,0,0,0,0,0.294,54.22,111.59,0.3,973,3.4000000000000004,220,5.4
2018,6,22,4,30,30.400000000000002,0,0,0,0,21.8,0,0,0,0,0.294,60.02,101.08,0.3,973,3.4000000000000004,219,5.4
2018,6,22,5,30,29.8,0,0,0,0,22.400000000000002,0,0,0,0,0.293,64.69,89.11,0.3,974,3.4000000000000004,213,5.6000000000000005
2018,6,22,6,30,30.6,106,64,120,0,22.700000000000003,106,64,0,120,0.292,62.72,77.12,0.3,974,3.4000000000000004,211,6
2018,6,22,7,30,32.5,215,245,321,0,22.5,215,245,0,321,0.292,55.61,64.39,0.3,974,3.3000000000000003,208,5.9
2018,6,22,8,30,35.1,281,392,526,0,22,281,392,0,526,0.292,46.68,51.33,0.3,974,3.3000000000000003,203,5.6000000000000005
2018,6,22,9,30,37.800000000000004,322,491,709,0,20.900000000000002,322,491,0,709,0.293,37.6,38.06,0.3,974,3.3000000000000003,197,5.5
2018,6,22,10,30,40,348,550,847,0,19.6,348,550,0,847,0.293,30.88,24.71,0.3,974,3.4000000000000004,193,5.6000000000000005
2018,6,22,11,30,41.5,387,548,924,0,18.8,387,548,0,924,0.293,27.080000000000002,11.48,0.3,973,3.4000000000000004,192,5.6000000000000005
2018,6,22,12,30,42.6,389,557,944,0,18.2,389,557,0,944,0.294,24.63,4.38,0.3,972,3.4000000000000004,191,5.6000000000000005
2018,6,22,13,30,43.2,378,545,900,0,17.7,378,545,0,900,0.294,23.14,16.56,0.3,971,3.4000000000000004,192,5.4
2018,6,22,14,30,43.400000000000006,381,468,787,0,17.2,381,468,0,787,0.294,22.22,29.89,0.3,970,3.4000000000000004,195,5.2
2018,6,22,15,30,43.2,338,403,632,0,16.8,338,403,0,632,0.294,21.830000000000002,43.230000000000004,0.3,970,3.4000000000000004,197,5
2018,6,22,16,30,42.5,275,303,442,0,16.400000000000002,275,303,0,442,0.294,22.13,56.42,0.3,970,3.3000000000000003,199,4.800000000000001
2018,6,22,17,30,41.400000000000006,182,159,238,0,16.2,182,159,0,238,0.294,23.07,69.38,0.3,970,3.2,200,4.2
2018,6,22,18,30,39.6,51,14,53,0,16,51,14,0,53,0.294,25.21,81.93,0.3,970,3.1,201,3.1
2018,6,22,19,30,38,0,0,0,0,16.1,0,0,0,0,0.294,27.67,94.09,0.3,970,3,198,2.4000000000000004
2018,6,22,20,30,37.2,0,0,0,0,16.3,0,0,0,0,0.294,29.16,105.32000000000001,0.3,971,2.9000000000000004,193,2.8000000000000003
2018,6,22,21,30,36.4,0,0,0,0,16.400000000000002,0,0,0,0,0.293,30.76,115.27,0.3,972,2.8000000000000003,191,3.2
2018,6,22,22,30,35.6,0,0,0,0,16.6,0,0,0,0,0.293,32.52,123.24000000000001,0.3,972,2.8000000000000003,196,3.7
2018,6,22,23,30,34.800000000000004,0,0,0,0,17.1,0,0,0,0,0.292,35,128.3,0.3,972,2.8000000000000003,207,4.5
2018,6,23,0,30,33.7,0,0,0,0,18.1,0,0,0,0,0.291,39.74,129.57,0.3,972,2.8000000000000003,216,5.300000000000001
2018,6,23,1,30,32.5,0,0,0,0,19.6,0,0,0,0,0.29,46.52,126.76,0.3,972,2.8000000000000003,219,5.800000000000001
2018,6,23,2,30,31.400000000000002,0,0,0,0,20.900000000000002,0,0,0,0,0.289,53.730000000000004,120.46000000000001,0.3,972,2.9000000000000004,218,5.800000000000001
2018,6,23,3,30,30.400000000000002,0,0,0,3,21.900000000000002,0,0,0,0,0.289,60.34,111.63,0.3,973,2.9000000000000004,213,5.7
2018,6,23,4,30,30,0,0,0,0,22.5,0,0,0,0,0.289,64.08,101.13,0.3,973,2.9000000000000004,210,5.7
2018,6,23,5,30,29.6,0,0,0,0,22.900000000000002,0,0,0,0,0.28800000000000003,67.21000000000001,89.15,0.3,974,2.8000000000000003,205,5.6000000000000005
2018,6,23,6,30,30.5,106,49,117,0,23.1,106,49,0,117,0.28700000000000003,64.53,77.17,0.3,974,2.7,205,5.800000000000001
2018,6,23,7,30,32.300000000000004,224,223,320,0,22.8,224,223,0,320,0.28700000000000003,57.39,64.44,0.3,975,2.7,204,5.7
2018,6,23,8,30,34.800000000000004,293,377,529,0,22.200000000000003,293,377,0,529,0.289,47.99,51.38,0.3,975,2.7,200,5.6000000000000005
2018,6,23,9,30,37.300000000000004,333,482,712,0,20.900000000000002,333,482,0,712,0.29,38.77,38.11,0.3,974,2.8000000000000003,194,5.7
2018,6,23,10,30,39.400000000000006,355,549,853,0,19.900000000000002,355,549,0,853,0.292,32.39,24.76,0.3,974,2.9000000000000004,192,5.800000000000001
2018,6,23,11,30,40.900000000000006,406,530,925,0,19.200000000000003,406,530,0,925,0.293,28.7,11.53,0.3,973,3,191,5.9
2018,6,23,12,30,42.1,395,546,940,0,18.7,395,546,0,940,0.295,26.1,4.3500000000000005,0.3,972,3.2,192,5.9
2018,6,23,13,30,42.7,380,537,895,0,18.3,380,537,0,895,0.296,24.71,16.51,0.3,971,3.3000000000000003,194,5.800000000000001
2018,6,23,14,30,42.900000000000006,365,484,785,0,18,365,484,0,785,0.297,23.96,29.85,0.3,970,3.4000000000000004,196,5.6000000000000005
2018,6,23,15,30,42.7,324,421,631,1,17.7,324,421,0,631,0.298,23.78,43.18,0.3,970,3.3000000000000003,198,5.2
2018,6,23,16,30,42,263,320,441,2,17.400000000000002,263,320,5,441,0.299,24.240000000000002,56.38,0.3,970,3.3000000000000003,198,4.800000000000001
2018,6,23,17,30,41,176,174,237,0,17.3,176,174,0,237,0.3,25.26,69.34,0.3,970,3.3000000000000003,197,4.2
2018,6,23,18,30,39.300000000000004,52,18,54,0,17.2,52,18,0,54,0.301,27.64,81.89,0.3,970,3.2,194,2.8000000000000003
2018,6,23,19,30,37.800000000000004,0,0,0,0,17.5,0,0,0,0,0.302,30.41,94.05,0.3,971,3.1,191,2
2018,6,23,20,30,36.9,0,0,0,0,17.7,0,0,0,0,0.301,32.44,105.29,0.3,971,3,190,2.2
2018,6,23,21,30,36.1,0,0,0,0,17.900000000000002,0,0,0,0,0.301,34.38,115.24000000000001,0.3,972,2.9000000000000004,193,2.5
2018,6,23,22,30,35.4,0,0,0,0,18.1,0,0,0,0,0.3,36.2,123.22,0.3,972,2.9000000000000004,200,3
2018,6,23,23,30,34.7,0,0,0,0,18.5,0,0,0,0,0.3,38.480000000000004,128.3,0.3,972,2.9000000000000004,212,4
2018,6,24,0,30,33.800000000000004,0,0,0,0,19.3,0,0,0,0,0.299,42.58,129.58,0.3,972,2.9000000000000004,224,5.1000000000000005
2018,6,24,1,30,32.7,0,0,0,0,20.6,0,0,0,0,0.299,49.120000000000005,126.79,0.3,972,2.9000000000000004,231,5.7
2018,6,24,2,30,31.700000000000003,0,0,0,0,21.900000000000002,0,0,0,0,0.299,56.15,120.5,0.3,972,2.9000000000000004,232,5.4
2018,6,24,3,30,30.8,0,0,0,0,22.700000000000003,0,0,0,0,0.299,61.940000000000005,111.68,0.3,972,2.8000000000000003,229,4.800000000000001
2018,6,24,4,30,30.5,0,0,0,0,23,0,0,0,0,0.299,64.5,101.18,0.3,972,2.8000000000000003,227,4.6000000000000005
2018,6,24,5,30,30.1,0,0,0,0,23.3,0,0,0,0,0.299,67.01,89.2,0.3,973,2.8000000000000003,218,4.7
2018,6,24,6,30,30.900000000000002,106,85,125,0,23.5,106,85,0,125,0.298,64.69,77.22,0.3,974,2.9000000000000004,211,4.800000000000001
2018,6,24,7,30,32.6,206,278,326,0,23.5,206,278,0,326,0.298,58.7,64.49,0.3,974,2.9000000000000004,203,4.800000000000001
2018,6,24,8,30,34.7,269,422,532,0,23.1,269,422,0,532,0.299,51.06,51.43,0.3,974,3,197,4.6000000000000005
2018,6,24,9,30,36.9,309,516,714,0,22,309,516,0,714,0.3,42.43,38.17,0.3,974,3.1,190,4.5
2018,6,24,10,30,38.6,334,572,853,0,20.900000000000002,334,572,0,853,0.3,35.980000000000004,24.810000000000002,0.3,974,3.2,184,4.6000000000000005
2018,6,24,11,30,39.800000000000004,298,662,946,0,20.1,298,662,0,946,0.301,32.08,11.58,0.3,973,3.3000000000000003,183,4.800000000000001
2018,6,24,12,30,40.5,299,670,967,0,19.400000000000002,299,670,0,967,0.301,29.66,4.34,0.3,972,3.3000000000000003,186,4.800000000000001
2018,6,24,13,30,41,291,660,923,2,18.8,412,474,0,866,0.301,27.82,16.47,0.3,972,3.3000000000000003,190,4.800000000000001
2018,6,24,14,30,41.1,287,606,813,0,18.2,287,606,0,813,0.301,26.740000000000002,29.8,0.3,971,3.3000000000000003,194,4.9
2018,6,24,15,30,40.900000000000006,258,544,655,2,17.8,313,335,0,558,0.3,26.28,43.14,0.3,970,3.3000000000000003,198,5
2018,6,24,16,30,40.400000000000006,218,439,461,2,17.400000000000002,214,348,0,407,0.299,26.38,56.34,0.3,970,3.2,200,5.1000000000000005
2018,6,24,17,30,39.400000000000006,157,270,252,0,17.2,157,270,0,252,0.298,27.38,69.3,0.3,970,3.2,200,4.9
