Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,12,7,7,30,-1,27,606,90,0,-13,27,606,0,90,0.273,39.7,83.99,0.12,825,0.2,67,1.7000000000000002
2019,12,7,8,30,2.8000000000000003,45,869,282,0,-9.1,45,869,0,282,0.273,41.25,74.19,0.12,825,0.2,70,1.8
2019,12,7,9,30,6.6000000000000005,55,970,451,4,-9.1,117,0,0,117,0.272,31.61,65.91,0.12,826,0.2,79,1.8
2019,12,7,10,30,9.4,60,1016,570,3,-6.7,199,28,0,213,0.272,31.44,59.89,0.12,826,0.2,91,1.7000000000000002
2019,12,7,11,30,10.9,61,1023,620,3,-5.7,264,141,0,341,0.271,30.67,56.89,0.12,825,0.30000000000000004,101,1.4000000000000001
2019,12,7,12,30,11.600000000000001,61,1019,610,1,-4.3,61,1019,0,610,0.269,32.53,57.370000000000005,0.12,824,0.30000000000000004,112,1
2019,12,7,13,30,11.700000000000001,59,993,536,1,-3.7,59,993,0,536,0.269,33.96,61.26,0.12,824,0.30000000000000004,113,0.7000000000000001
2019,12,7,14,30,11.3,58,896,395,0,-2.9000000000000004,58,896,0,395,0.268,36.87,67.96000000000001,0.12,824,0.4,90,0.6000000000000001
2019,12,7,15,30,9.9,45,760,220,0,-1.4000000000000001,45,760,0,220,0.269,45.33,76.73,0.12,823,0.4,51,0.5
2019,12,7,16,30,7.5,19,394,41,0,-3.8000000000000003,19,394,0,41,0.269,44.68,86.81,0.12,823,0.30000000000000004,32,0.6000000000000001
2019,12,7,17,30,5,0,0,0,0,-6.2,0,0,0,0,0.269,44.11,98.17,0.12,823,0.30000000000000004,39,0.9
2019,12,7,18,30,3,0,0,0,0,-7,0,0,0,0,0.269,47.910000000000004,109.97,0.12,824,0.30000000000000004,48,1.2000000000000002
2019,12,7,19,30,1.3,0,0,0,0,-7.800000000000001,0,0,0,0,0.268,50.7,122.16,0.12,824,0.30000000000000004,54,1.5
2019,12,7,20,30,-0.1,0,0,0,0,-8.8,0,0,0,0,0.269,52.15,134.55,0.12,824,0.30000000000000004,58,1.6
2019,12,7,21,30,-1,0,0,0,0,-9.700000000000001,0,0,0,0,0.269,51.58,146.9,0.12,824,0.30000000000000004,62,1.7000000000000002
2019,12,7,22,30,-1.3,0,0,0,0,-10.700000000000001,0,0,0,0,0.27,48.64,158.67000000000002,0.12,824,0.30000000000000004,65,1.7000000000000002
2019,12,7,23,30,-1.4000000000000001,0,0,0,0,-11.9,0,0,0,0,0.271,44.64,167.55,0.12,824,0.2,66,1.8
2019,12,8,0,30,-1.5,0,0,0,0,-12.9,0,0,0,0,0.271,41.6,165.86,0.12,824,0.2,66,1.8
2019,12,8,1,30,-1.8,0,0,0,0,-13.5,0,0,0,0,0.271,40.29,155.72,0.12,823,0.2,65,1.8
2019,12,8,2,30,-2.2,0,0,0,0,-14.100000000000001,0,0,0,0,0.271,39.67,143.71,0.12,823,0.2,64,1.9000000000000001
2019,12,8,3,30,-2.8000000000000003,0,0,0,0,-14.5,0,0,0,0,0.27,40.18,131.32,0.12,823,0.2,64,1.9000000000000001
2019,12,8,4,30,-3.2,0,0,0,0,-14.600000000000001,0,0,0,0,0.27,41,118.97,0.12,823,0.2,64,1.9000000000000001
2019,12,8,5,30,-3.9000000000000004,0,0,0,0,-14.600000000000001,0,0,0,0,0.27,43.21,106.86,0.12,823,0.2,64,1.9000000000000001
2019,12,8,6,30,-3.8000000000000003,0,0,0,0,-14.600000000000001,0,0,0,0,0.27,42.79,95.21000000000001,0.12,824,0.2,64,1.9000000000000001
2019,12,8,7,30,-1.7000000000000002,28,566,86,0,-13.4,28,566,0,86,0.269,40.38,84.14,0.12,824,0.2,65,2
2019,12,8,8,30,1.9000000000000001,48,847,277,0,-10.700000000000001,48,847,0,277,0.269,38.7,74.33,0.12,824,0.2,65,2.3000000000000003
2019,12,8,9,30,5.5,59,953,446,4,-9.600000000000001,91,0,0,91,0.269,32.72,66.06,0.12,824,0.2,64,2.5
2019,12,8,10,30,8.4,65,1003,566,4,-6.300000000000001,151,4,0,153,0.267,34.74,60.03,0.12,824,0.2,66,2.1
2019,12,8,11,30,10.4,65,1028,625,4,-5.300000000000001,219,30,0,236,0.265,32.65,57,0.12,824,0.2,67,1.3
2019,12,8,12,30,11.5,64,1011,608,3,-4.6000000000000005,254,99,0,307,0.263,32.07,57.46,0.12,824,0.30000000000000004,44,0.7000000000000001
2019,12,8,13,30,11.600000000000001,61,987,534,3,-3.6,223,117,0,279,0.262,34.38,61.32,0.12,823,0.30000000000000004,22,0.7000000000000001
2019,12,8,14,30,11,59,909,399,3,-2.8000000000000003,159,68,0,185,0.261,37.83,68,0.12,823,0.30000000000000004,28,1
2019,12,8,15,30,9.1,45,777,224,0,-0.5,45,777,0,224,0.262,51.050000000000004,76.74,0.12,823,0.30000000000000004,33,1
2019,12,8,16,30,6.1000000000000005,20,400,42,0,-2.9000000000000004,20,400,0,42,0.263,52.4,86.8,0.12,823,0.30000000000000004,39,1
2019,12,8,17,30,3,0,0,0,0,-6.2,0,0,0,0,0.265,50.82,98.14,0.12,823,0.30000000000000004,50,1.4000000000000001
2019,12,8,18,30,0.6000000000000001,0,0,0,1,-7,0,0,0,0,0.269,56.86,109.93,0.12,823,0.30000000000000004,59,1.6
2019,12,8,19,30,-1,0,0,0,7,-8,0,0,0,0,0.272,59.1,122.12,0.12,823,0.2,64,1.8
2019,12,8,20,30,-1.8,0,0,0,7,-9.200000000000001,0,0,0,0,0.274,57,134.51,0.12,823,0.2,67,1.8
2019,12,8,21,30,-2.1,0,0,0,4,-10.5,0,0,0,0,0.274,52.5,146.86,0.12,823,0.2,68,1.8
2019,12,8,22,30,-1.9000000000000001,0,0,0,7,-11.700000000000001,0,0,0,0,0.273,47.26,158.65,0.12,823,0.2,69,1.8
2019,12,8,23,30,-1,0,0,0,7,-12.200000000000001,0,0,0,0,0.273,42.21,167.62,0.12,823,0.2,68,1.7000000000000002
2019,12,9,0,30,0,0,0,0,7,-12.600000000000001,0,0,0,0,0.273,38.07,166,0.12,823,0.30000000000000004,66,1.7000000000000002
2019,12,9,1,30,0.8,0,0,0,7,-12.600000000000001,0,0,0,0,0.274,36.13,155.86,0.12,822,0.30000000000000004,63,1.7000000000000002
2019,12,9,2,30,1.2000000000000002,0,0,0,6,-12.8,0,0,0,0,0.274,34.35,143.85,0.12,822,0.30000000000000004,60,1.6
2019,12,9,3,30,1.3,0,0,0,7,-13.3,0,0,0,0,0.274,32.8,131.46,0.12,822,0.30000000000000004,60,1.6
2019,12,9,4,30,1.3,0,0,0,6,-13.600000000000001,0,0,0,0,0.275,32.160000000000004,119.11,0.12,822,0.30000000000000004,60,1.7000000000000002
2019,12,9,5,30,1.3,0,0,0,6,-13.600000000000001,0,0,0,0,0.278,31.92,107,0.12,822,0.30000000000000004,64,1.7000000000000002
2019,12,9,6,30,1.5,0,0,0,7,-13.9,0,0,0,0,0.28,30.93,95.35000000000001,0.12,822,0.30000000000000004,66,1.6
2019,12,9,7,30,3.1,27,568,83,7,-12.600000000000001,14,0,3,14,0.28200000000000003,30.51,84.28,0.12,822,0.30000000000000004,68,1.4000000000000001
2019,12,9,8,30,6.2,46,825,267,7,-6.300000000000001,39,0,0,39,0.28300000000000003,40.34,74.48,0.12,823,0.4,70,1.3
2019,12,9,9,30,9.3,58,927,432,4,-7.300000000000001,54,0,0,54,0.28400000000000003,30.22,66.2,0.12,823,0.4,90,1.1
2019,12,9,10,30,11.4,65,963,544,8,-5.9,166,9,0,170,0.28300000000000003,29.36,60.160000000000004,0.12,823,0.5,141,1
2019,12,9,11,30,12.200000000000001,72,962,595,4,-5.1000000000000005,229,40,0,251,0.28200000000000003,29.55,57.120000000000005,0.12,823,0.6000000000000001,187,1.2000000000000002
2019,12,9,12,30,12.200000000000001,75,953,586,3,-3.5,259,165,0,347,0.281,33.33,57.550000000000004,0.12,822,0.6000000000000001,202,1.6
2019,12,9,13,30,11.8,71,914,509,4,-3.5,224,167,3,304,0.28200000000000003,34.08,61.38,0.12,822,0.7000000000000001,203,1.6
2019,12,9,14,30,11.100000000000001,86,743,364,4,-3.2,163,91,3,196,0.28300000000000003,36.61,68.02,0.12,822,0.7000000000000001,195,1.3
2019,12,9,15,30,9.700000000000001,64,581,198,4,-1,73,0,3,73,0.28400000000000003,47.44,76.74,0.12,822,0.7000000000000001,182,0.8
2019,12,9,16,30,8.200000000000001,22,210,34,0,-3.5,22,210,0,34,0.28600000000000003,43.54,86.79,0.12,822,0.6000000000000001,154,0.6000000000000001
2019,12,9,17,30,6.9,0,0,0,4,-6.9,0,0,0,0,0.28800000000000003,36.61,98.12,0.12,822,0.6000000000000001,104,0.6000000000000001
2019,12,9,18,30,5.5,0,0,0,4,-7.800000000000001,0,0,0,0,0.28800000000000003,37.74,109.9,0.12,822,0.6000000000000001,69,0.9
2019,12,9,19,30,4.3,0,0,0,4,-8.1,0,0,0,0,0.28800000000000003,39.97,122.08,0.12,822,0.6000000000000001,66,1.2000000000000002
2019,12,9,20,30,3.4000000000000004,0,0,0,4,-8.6,0,0,0,0,0.289,41.12,134.47,0.12,822,0.5,69,1.3
2019,12,9,21,30,2.6,0,0,0,4,-8.9,0,0,0,0,0.289,42.44,146.82,0.12,822,0.5,70,1.5
2019,12,9,22,30,1.9000000000000001,0,0,0,0,-9,0,0,0,0,0.29,44.19,158.63,0.12,822,0.5,70,1.5
2019,12,9,23,30,1.4000000000000001,0,0,0,4,-9.3,0,0,0,0,0.291,44.77,167.67000000000002,0.12,822,0.6000000000000001,69,1.6
2019,12,10,0,30,1.1,0,0,0,0,-9.8,0,0,0,0,0.291,44.19,166.14000000000001,0.12,822,0.6000000000000001,68,1.6
2019,12,10,1,30,1.1,0,0,0,4,-9.8,0,0,0,0,0.292,43.92,156,0.12,822,0.6000000000000001,69,1.5
2019,12,10,2,30,1.5,0,0,0,7,-9.600000000000001,0,0,0,0,0.294,43.56,143.98,0.12,821,0.6000000000000001,68,1.5
2019,12,10,3,30,1.9000000000000001,0,0,0,7,-9.3,0,0,0,0,0.296,43.300000000000004,131.59,0.12,821,0.6000000000000001,66,1.5
2019,12,10,4,30,2.1,0,0,0,7,-9,0,0,0,0,0.297,43.49,119.24000000000001,0.12,820,0.6000000000000001,65,1.5
2019,12,10,5,30,2.5,0,0,0,7,-8.700000000000001,0,0,0,0,0.3,43.33,107.14,0.12,820,0.6000000000000001,66,1.4000000000000001
2019,12,10,6,30,3.1,0,0,0,6,-8.8,0,0,0,0,0.301,41.32,95.49,0.12,821,0.7000000000000001,68,1.4000000000000001
2019,12,10,7,30,4,33,378,70,6,-8.5,11,0,3,11,0.302,39.81,84.42,0.12,821,0.7000000000000001,75,1.2000000000000002
2019,12,10,8,30,5.300000000000001,63,681,244,6,-6.6000000000000005,26,0,0,26,0.303,42.03,74.62,0.12,821,0.8,82,1
2019,12,10,9,30,6.7,80,808,404,6,-3.7,50,0,0,50,0.304,47.38,66.33,0.12,821,0.8,86,0.9
2019,12,10,10,30,7.800000000000001,90,859,516,7,-1.7000000000000002,103,0,0,103,0.306,51.11,60.29,0.12,821,0.9,92,0.9
2019,12,10,11,30,8.700000000000001,92,891,574,6,-2.4000000000000004,121,0,1,121,0.307,45.74,57.22,0.12,821,0.9,106,1.2000000000000002
2019,12,10,12,30,9.5,90,891,567,7,-2.8000000000000003,203,479,0,460,0.308,41.88,57.620000000000005,0.12,820,0.9,119,1.4000000000000001
2019,12,10,13,30,9.9,84,863,497,6,-2.4000000000000004,109,0,0,109,0.308,41.97,61.42,0.12,819,0.9,124,1.5
2019,12,10,14,30,9.700000000000001,80,763,366,7,-2,58,0,0,58,0.308,43.96,68.04,0.12,819,0.9,127,1.2000000000000002
2019,12,10,15,30,8.700000000000001,63,583,197,0,-0.9,63,583,0,197,0.309,51.08,76.74,0.12,818,1,121,0.7000000000000001
2019,12,10,16,30,7.2,24,157,33,0,-1.7000000000000002,24,157,0,33,0.31,53.31,86.77,0.12,818,1,106,0.7000000000000001
2019,12,10,17,30,6,0,0,0,1,-3.4000000000000004,0,0,0,0,0.312,50.76,98.08,0.12,818,1,97,0.9
2019,12,10,18,30,5.300000000000001,0,0,0,7,-3.8000000000000003,0,0,0,0,0.314,52.06,109.85000000000001,0.12,818,1,95,1
2019,12,10,19,30,4.7,0,0,0,4,-3.9000000000000004,0,0,0,0,0.316,53.56,122.03,0.12,818,1.1,95,1.1
2019,12,10,20,30,4.2,0,0,0,7,-4,0,0,0,0,0.319,55.35,134.41,0.12,818,1.1,99,1.1
2019,12,10,21,30,3.8000000000000003,0,0,0,7,-3.8000000000000003,0,0,0,0,0.321,57.42,146.77,0.12,818,1.1,108,1.1
2019,12,10,22,30,3.5,0,0,0,6,-3.6,0,0,0,0,0.32,59.6,158.6,0.12,817,1.1,120,1.1
2019,12,10,23,30,3,0,0,0,6,-3.3000000000000003,0,0,0,0,0.317,63.120000000000005,167.71,0.12,817,1.2000000000000002,128,1.2000000000000002
2019,12,11,0,30,2.7,0,0,0,7,-3.2,0,0,0,0,0.314,65.27,166.28,0.12,816,1.2000000000000002,133,1.2000000000000002
2019,12,11,1,30,2.6,0,0,0,7,-2.9000000000000004,0,0,0,0,0.312,66.88,156.14000000000001,0.12,816,1.2000000000000002,134,1.1
2019,12,11,2,30,2.5,0,0,0,7,-2.9000000000000004,0,0,0,0,0.31,67.49,144.12,0.12,815,1.1,137,1.1
2019,12,11,3,30,2.3000000000000003,0,0,0,7,-3.1,0,0,0,0,0.309,67.56,131.73,0.12,816,1.1,145,1.1
2019,12,11,4,30,2.2,0,0,0,7,-3.2,0,0,0,0,0.309,67.39,119.38,0.12,816,1.1,150,1.1
2019,12,11,5,30,2,0,0,0,4,-3.3000000000000003,0,0,0,0,0.307,68,107.27,0.12,816,1,151,1
2019,12,11,6,30,2,0,0,0,7,-3.4000000000000004,0,0,0,0,0.306,67.69,95.63,0.12,817,1,145,1
2019,12,11,7,30,3,39,233,61,4,-3.1,5,0,1,5,0.305,64.25,84.56,0.12,817,1,143,1.1
2019,12,11,8,30,4.800000000000001,84,549,228,4,-1.5,16,0,0,16,0.305,63.92,74.76,0.12,818,0.9,155,1.6
2019,12,11,9,30,6.5,106,701,386,4,-0.7000000000000001,92,0,0,92,0.305,60.21,66.46000000000001,0.12,818,0.9,176,2.3000000000000003
2019,12,11,10,30,7.5,116,781,502,4,-0.30000000000000004,124,0,0,124,0.304,57.9,60.410000000000004,0.12,818,0.9,192,3
2019,12,11,11,30,7.9,149,735,546,4,-0.4,199,19,0,210,0.304,55.83,57.32,0.12,818,0.9,198,3.2
2019,12,11,12,30,8,150,728,539,1,-0.7000000000000001,150,728,0,539,0.304,54.21,57.69,0.12,817,0.9,198,3
2019,12,11,13,30,7.7,143,683,469,0,-0.9,143,683,0,469,0.302,54.33,61.46,0.12,817,0.9,196,2.7
2019,12,11,14,30,7.2,146,508,335,7,-1,164,192,0,235,0.302,56.19,68.06,0.12,817,0.9,193,2
2019,12,11,15,30,6.1000000000000005,99,345,179,0,-0.4,99,345,0,179,0.303,63.02,76.73,0.12,817,0.9,182,1.1
2019,12,11,16,30,4.800000000000001,24,70,28,0,-1.1,24,70,0,28,0.305,65.82000000000001,86.74,0.12,817,0.9,158,0.7000000000000001
2019,12,11,17,30,3.8000000000000003,0,0,0,7,-2.6,0,0,0,0,0.306,62.82,98.04,0.12,817,0.9,130,0.8
2019,12,11,18,30,2.8000000000000003,0,0,0,7,-3,0,0,0,0,0.307,65.77,109.8,0.12,817,0.9,107,0.9
2019,12,11,19,30,1.9000000000000001,0,0,0,7,-3.4000000000000004,0,0,0,0,0.307,67.84,121.97,0.12,818,0.9,95,1.1
2019,12,11,20,30,1.2000000000000002,0,0,0,7,-4,0,0,0,0,0.306,68.23,134.36,0.12,818,0.9,92,1.2000000000000002
2019,12,11,21,30,0.8,0,0,0,7,-4.6000000000000005,0,0,0,0,0.306,67.43,146.72,0.12,817,0.9,91,1.3
2019,12,11,22,30,0.4,0,0,0,7,-4.9,0,0,0,0,0.306,67.42,158.57,0.12,817,0.9,91,1.3
2019,12,11,23,30,0.4,0,0,0,7,-5.300000000000001,0,0,0,0,0.306,65.37,167.75,0.12,817,0.9,92,1.3
2019,12,12,0,30,0.6000000000000001,0,0,0,7,-5.5,0,0,0,0,0.308,63.68,166.4,0.12,816,1,95,1.3
2019,12,12,1,30,0.8,0,0,0,7,-5.2,0,0,0,0,0.309,64.36,156.27,0.12,816,1,97,1.2000000000000002
2019,12,12,2,30,1,0,0,0,6,-4.800000000000001,0,0,0,0,0.311,65.15,144.25,0.12,815,1,97,1.2000000000000002
2019,12,12,3,30,1.1,0,0,0,6,-4.6000000000000005,0,0,0,0,0.312,65.78,131.86,0.12,815,1.1,96,1.1
2019,12,12,4,30,1.1,0,0,0,7,-4.5,0,0,0,0,0.313,66.25,119.51,0.12,815,1.1,97,1.1
2019,12,12,5,30,0.9,0,0,0,7,-4.5,0,0,0,0,0.314,67.45,107.41,0.12,815,1.1,94,0.9
2019,12,12,6,30,0.7000000000000001,0,0,0,7,-4.6000000000000005,0,0,0,0,0.313,67.62,95.76,0.12,815,1.1,84,0.8
2019,12,12,7,30,1,40,84,48,4,-4.6000000000000005,5,0,3,5,0.312,66.4,84.69,0.12,815,1,80,0.8
2019,12,12,8,30,2.2,122,309,203,8,-4,60,0,0,60,0.312,63.800000000000004,74.89,0.12,815,1,98,0.8
2019,12,12,9,30,3.8000000000000003,175,444,351,4,-3.2,61,0,0,61,0.312,60.25,66.59,0.12,816,1,138,1
2019,12,12,10,30,5.300000000000001,201,530,462,7,-2.1,231,198,0,329,0.313,59.03,60.52,0.12,816,1,180,1.4000000000000001
2019,12,12,11,30,6,213,566,518,7,-1.4000000000000001,255,248,0,389,0.312,58.93,57.410000000000004,0.12,815,1,206,1.7000000000000002
2019,12,12,12,30,6.1000000000000005,213,557,511,6,-1.4000000000000001,143,2,0,144,0.311,58.79,57.76,0.12,815,1,218,1.8
2019,12,12,13,30,5.9,199,512,444,7,-1.5,158,8,0,162,0.309,59.02,61.5,0.12,814,1,229,1.5
2019,12,12,14,30,5.5,167,421,325,6,-1.4000000000000001,70,0,0,70,0.308,61.35,68.06,0.12,814,1,237,1
2019,12,12,15,30,4.800000000000001,111,260,170,6,-0.7000000000000001,23,0,3,23,0.307,67.47,76.71000000000001,0.12,814,1,234,0.6000000000000001
2019,12,12,16,30,4.2,21,34,23,6,-1.2000000000000002,7,0,3,7,0.308,68.13,86.71000000000001,0.12,814,1,225,0.30000000000000004
2019,12,12,17,30,3.7,0,0,0,6,-1.9000000000000001,0,0,0,0,0.311,66.95,98,0.12,814,1,145,0.2
2019,12,12,18,30,3.4000000000000004,0,0,0,9,-2.1,0,0,0,0,0.315,67.36,109.75,0.12,814,1,42,0.2
2019,12,12,19,30,3.2,0,0,0,9,-2.4000000000000004,0,0,0,0,0.318,66.76,121.92,0.12,814,1,74,0.2
2019,12,12,20,30,3,0,0,0,9,-2.7,0,0,0,0,0.32,66.26,134.29,0.12,814,1.1,148,0.30000000000000004
2019,12,12,21,30,2.8000000000000003,0,0,0,9,-2.8000000000000003,0,0,0,0,0.321,66.49,146.66,0.12,814,1.1,162,0.5
2019,12,12,22,30,2.6,0,0,0,9,-2.8000000000000003,0,0,0,0,0.321,67.45,158.52,0.12,813,1.1,156,0.7000000000000001
2019,12,12,23,30,2.4000000000000004,0,0,0,6,-2.9000000000000004,0,0,0,0,0.322,68.16,167.77,0.12,813,1.1,147,0.9
2019,12,13,0,30,2.1,0,0,0,6,-2.9000000000000004,0,0,0,0,0.323,69.62,166.53,0.12,812,1.1,141,1
2019,12,13,1,30,2,0,0,0,6,-2.9000000000000004,0,0,0,0,0.325,69.79,156.4,0.12,812,1,139,1.1
2019,12,13,2,30,2.1,0,0,0,6,-3,0,0,0,0,0.326,68.81,144.38,0.12,812,1,144,1.2000000000000002
2019,12,13,3,30,2.1,0,0,0,6,-3.1,0,0,0,0,0.328,68.53,131.99,0.12,812,1,154,1.2000000000000002
2019,12,13,4,30,2.1,0,0,0,9,-3.2,0,0,0,0,0.328,67.75,119.64,0.12,811,1,159,1.1
2019,12,13,5,30,2.2,0,0,0,9,-3.4000000000000004,0,0,0,0,0.328,66.54,107.54,0.12,811,0.9,187,0.8
2019,12,13,6,30,2.1,0,0,0,6,-3.5,0,0,0,0,0.327,66.26,95.89,0.12,812,0.9,215,0.7000000000000001
2019,12,13,7,30,2.3000000000000003,38,169,54,7,-3.6,10,0,3,10,0.326,65,84.82000000000001,0.12,812,0.9,234,0.8
2019,12,13,8,30,3.2,93,464,213,6,-3.3000000000000003,26,0,0,26,0.326,62.43,75.01,0.12,812,1,223,1
2019,12,13,9,30,4.4,120,627,368,9,-1.8,49,0,0,49,0.326,63.870000000000005,66.71000000000001,0.12,813,1,203,1.5
2019,12,13,10,30,5.1000000000000005,123,741,486,6,-1,111,0,0,111,0.326,64.75,60.620000000000005,0.12,813,1,192,2.2
2019,12,13,11,30,5.1000000000000005,121,791,546,6,-0.8,149,3,0,151,0.327,65.76,57.5,0.12,812,1,188,2.4000000000000004
2019,12,13,12,30,4.9,113,807,543,6,-0.8,151,4,0,154,0.327,66.52,57.81,0.12,812,1,191,2.3000000000000003
2019,12,13,13,30,4.6000000000000005,99,798,479,7,-0.8,115,0,0,115,0.328,68.06,61.52,0.12,812,1,198,2.2
2019,12,13,14,30,4.4,84,735,359,6,-0.8,69,0,0,69,0.329,68.78,68.06,0.12,812,1,207,1.9000000000000001
2019,12,13,15,30,4,67,546,193,6,-0.9,28,0,3,28,0.331,70.31,76.69,0.12,812,1,217,1.4000000000000001
2019,12,13,16,30,3.3000000000000003,24,177,34,6,-1.5,8,0,3,8,0.334,70.97,86.67,0.12,812,0.9,221,1.3
2019,12,13,17,30,2.9000000000000004,0,0,0,7,-2.1,0,0,0,0,0.337,69.73,97.95,0.12,813,0.9,221,1.3
2019,12,13,18,30,2.7,0,0,0,7,-2.3000000000000003,0,0,0,0,0.339,69.52,109.69,0.12,813,0.9,222,1.2000000000000002
2019,12,13,19,30,2.6,0,0,0,6,-2.3000000000000003,0,0,0,0,0.341,70.25,121.85000000000001,0.12,814,1,228,1.1
2019,12,13,20,30,2.2,0,0,0,7,-2.3000000000000003,0,0,0,0,0.343,72.18,134.23,0.12,814,0.9,233,1.2000000000000002
2019,12,13,21,30,1.9000000000000001,0,0,0,7,-2.5,0,0,0,0,0.34500000000000003,72.8,146.6,0.12,814,0.9,231,1.3
2019,12,13,22,30,1.7000000000000002,0,0,0,6,-2.8000000000000003,0,0,0,0,0.34700000000000003,72.16,158.48,0.12,815,0.9,225,1.4000000000000001
2019,12,13,23,30,1.7000000000000002,0,0,0,6,-3,0,0,0,0,0.34900000000000003,71.01,167.79,0.12,815,0.9,222,1.3
2019,12,14,0,30,1.6,0,0,0,6,-3.2,0,0,0,0,0.35100000000000003,70.44,166.64000000000001,0.12,815,0.9,219,1.3
2019,12,14,1,30,1.6,0,0,0,6,-3.6,0,0,0,0,0.352,68.51,156.53,0.12,815,0.8,209,1.2000000000000002
2019,12,14,2,30,1.7000000000000002,0,0,0,6,-3.8000000000000003,0,0,0,0,0.352,66.89,144.5,0.12,815,0.8,195,1.3
2019,12,14,3,30,1.6,0,0,0,6,-3.9000000000000004,0,0,0,0,0.352,66.89,132.11,0.12,816,0.8,185,1.4000000000000001
2019,12,14,4,30,1.5,0,0,0,7,-3.9000000000000004,0,0,0,0,0.352,67.35,119.76,0.12,816,0.8,181,1.4000000000000001
2019,12,14,5,30,1.3,0,0,0,7,-3.8000000000000003,0,0,0,0,0.35100000000000003,68.66,107.66,0.13,817,0.8,180,1.5
2019,12,14,6,30,1,0,0,0,7,-3.8000000000000003,0,0,0,0,0.35000000000000003,70.39,96.02,0.13,818,0.8,182,1.4000000000000001
2019,12,14,7,30,1,35,256,58,7,-4,11,0,3,11,0.34700000000000003,69.36,84.94,0.13,818,0.8,184,1.3
2019,12,14,8,30,1.6,73,602,227,7,-3.8000000000000003,29,0,3,29,0.34400000000000003,67.33,75.13,0.13,819,0.8,181,1.4000000000000001
2019,12,14,9,30,2.5,90,755,387,4,-2.8000000000000003,29,0,0,29,0.34,67.83,66.82000000000001,0.13,820,0.8,180,1.8
2019,12,14,10,30,2.8000000000000003,96,838,506,4,-2.5,67,0,0,67,0.336,67.95,60.72,0.13,820,0.8,187,2.1
2019,12,14,11,30,3,115,829,560,4,-2.6,121,0,0,121,0.332,66.88,57.57,0.13,820,0.8,194,2.2
2019,12,14,12,30,3.1,116,822,554,7,-2.6,143,2,0,143,0.329,66.43,57.86,0.13,819,0.8,197,2.2
2019,12,14,13,30,3,111,784,485,4,-2.6,59,0,0,59,0.326,66.58,61.54,0.13,819,0.8,197,2.2
2019,12,14,14,30,2.8000000000000003,100,694,359,4,-2.8000000000000003,27,0,0,27,0.324,66.58,68.06,0.13,819,0.8,194,1.9000000000000001
2019,12,14,15,30,2.5,75,530,197,4,-3,14,0,3,14,0.323,67,76.66,0.13,819,0.7000000000000001,186,1.4000000000000001
2019,12,14,16,30,1.9000000000000001,26,164,35,4,-3.5,3,0,3,3,0.322,67.6,86.63,0.13,819,0.7000000000000001,174,1.1
2019,12,14,17,30,1.3,0,0,0,4,-4,0,0,0,0,0.321,67.64,97.89,0.13,820,0.7000000000000001,162,1
2019,12,14,18,30,0.9,0,0,0,4,-4.4,0,0,0,0,0.321,67.95,109.63,0.13,820,0.7000000000000001,148,1
2019,12,14,19,30,0.2,0,0,0,4,-5.300000000000001,0,0,0,0,0.321,66.74,121.78,0.13,820,0.7000000000000001,134,1
2019,12,14,20,30,-0.7000000000000001,0,0,0,0,-6.6000000000000005,0,0,0,0,0.322,64.44,134.16,0.13,820,0.7000000000000001,120,1.1
2019,12,14,21,30,-1.5,0,0,0,1,-7.6000000000000005,0,0,0,0,0.322,63.39,146.53,0.13,821,0.7000000000000001,107,1.1
2019,12,14,22,30,-2.4000000000000004,0,0,0,0,-8.4,0,0,0,0,0.322,63.49,158.42000000000002,0.13,820,0.6000000000000001,96,1.2000000000000002
2019,12,14,23,30,-3.1,0,0,0,0,-9.3,0,0,0,0,0.322,62.2,167.8,0.13,820,0.6000000000000001,86,1.4000000000000001
2019,12,15,0,30,-3.9000000000000004,0,0,0,0,-10.200000000000001,0,0,0,0,0.322,61.44,166.75,0.13,820,0.6000000000000001,82,1.5
