Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,10,10,23,30,10.700000000000001,0,0,0,4,2.2,0,0,0,0,0.277,55.56,152.44,0.12,820,1.3,116,0.8
2018,10,11,0,30,10.100000000000001,0,0,0,4,2.2,0,0,1,0,0.278,57.85,151.05,0.12,820,1.3,110,0.9
2018,10,11,1,30,9.600000000000001,0,0,0,7,2,0,0,0,0,0.28,59.14,143.95000000000002,0.12,820,1.3,105,1
2018,10,11,2,30,9,0,0,0,7,1.8,0,0,0,0,0.28,60.77,133.74,0.12,820,1.3,99,1.1
2018,10,11,3,30,8.700000000000001,0,0,0,0,1.6,0,0,0,0,0.281,60.980000000000004,122.13,0.12,820,1.2000000000000002,95,1.1
2018,10,11,4,30,8.700000000000001,0,0,0,1,1.2000000000000002,0,0,0,0,0.28200000000000003,59.24,109.91,0.12,820,1.2000000000000002,93,1.1
2018,10,11,5,30,8.6,0,0,0,0,0.7000000000000001,0,0,0,0,0.28300000000000003,57.75,97.51,0.12,820,1.2000000000000002,89,1.1
2018,10,11,6,30,10.100000000000001,33,31,35,4,0.7000000000000001,11,0,3,11,0.28300000000000003,52.03,85.07000000000001,0.12,820,1.2000000000000002,99,1.1
2018,10,11,7,30,12.8,136,271,214,4,3.6,56,0,0,56,0.28300000000000003,53.59,73.25,0.12,821,1.2000000000000002,130,1.5
2018,10,11,8,30,14.8,202,432,404,7,3.9000000000000004,148,6,0,151,0.281,48.09,62.13,0.12,821,1.3,161,2.4000000000000004
2018,10,11,9,30,16,249,523,569,4,3.1,118,0,0,118,0.279,42.04,52.38,0.12,821,1.3,174,2.9000000000000004
2018,10,11,10,30,16.7,280,563,678,4,2.3000000000000003,357,203,0,500,0.276,38.09,44.99,0.12,821,1.4000000000000001,183,3.1
2018,10,11,11,30,17,302,565,726,7,2,380,246,1,565,0.275,36.43,41.31,0.12,821,1.4000000000000001,193,3.2
2018,10,11,12,30,16.900000000000002,300,557,712,3,1.8,322,414,0,628,0.273,36.24,42.33,0.12,820,1.4000000000000001,203,3.3000000000000003
2018,10,11,13,30,16.5,277,529,633,7,1.8,186,10,0,193,0.273,37.11,47.74,0.12,820,1.5,211,3.2
2018,10,11,14,30,15.9,239,469,500,6,1.8,56,0,0,56,0.274,38.52,56.28,0.12,820,1.5,217,2.9000000000000004
2018,10,11,15,30,15.100000000000001,186,350,324,6,1.8,68,0,0,68,0.275,40.54,66.71000000000001,0.12,820,1.4000000000000001,222,2.4000000000000004
2018,10,11,16,30,13.4,100,160,132,6,2,8,0,3,8,0.276,46,78.21000000000001,0.12,820,1.4000000000000001,224,1.5
2018,10,11,17,30,11.9,0,0,0,6,3.3000000000000003,0,0,0,0,0.278,55.58,89.96000000000001,0.12,821,1.4000000000000001,229,0.8
2018,10,11,18,30,11.200000000000001,0,0,0,7,2.8000000000000003,0,0,0,0,0.28,56.32,102.79,0.12,821,1.3,241,0.6000000000000001
2018,10,11,19,30,11,0,0,0,7,2.6,0,0,0,0,0.281,56.01,115.17,0.12,822,1.3,253,0.5
2018,10,11,20,30,10.700000000000001,0,0,0,7,2.2,0,0,0,0,0.28300000000000003,55.61,127.24000000000001,0.12,822,1.2000000000000002,159,0.2
2018,10,11,21,30,10,0,0,0,0,2,0,0,0,0,0.28400000000000003,57.46,138.45000000000002,0.12,822,1.1,67,0.2
2018,10,11,22,30,9.200000000000001,0,0,0,0,1.8,0,0,0,0,0.28400000000000003,59.72,147.72,0.12,822,1.1,75,0.6000000000000001
2018,10,11,23,30,8.3,0,0,0,0,1.5,0,0,0,0,0.28400000000000003,62.38,152.82,0.12,822,1,77,0.8
2018,10,12,0,30,7.6000000000000005,0,0,0,0,1.4000000000000001,0,0,0,0,0.28400000000000003,64.62,151.39000000000001,0.12,822,1,77,1
2018,10,12,1,30,7.2,0,0,0,0,1.1,0,0,0,0,0.28400000000000003,65.43,144.21,0.12,822,1,74,1
2018,10,12,2,30,7,0,0,0,0,0.9,0,0,0,0,0.28500000000000003,64.94,133.95,0.12,822,1,71,1.1
2018,10,12,3,30,7,0,0,0,0,0.5,0,0,0,0,0.28400000000000003,63.27,122.3,0.12,822,1,68,1.1
2018,10,12,4,30,7,0,0,0,0,0.1,0,0,0,0,0.28400000000000003,61.59,110.07000000000001,0.12,822,1,67,1.1
2018,10,12,5,30,7.4,0,0,0,0,-0.30000000000000004,0,0,0,0,0.28400000000000003,58.29,97.66,0.12,822,1,67,1.1
2018,10,12,6,30,9.3,35,107,44,0,-0.5,35,107,0,44,0.28400000000000003,50.35,85.23,0.12,823,1,72,1
2018,10,12,7,30,12.700000000000001,97,484,235,1,0.7000000000000001,97,484,0,235,0.28400000000000003,43.71,73.44,0.12,823,1,114,1
2018,10,12,8,30,15.600000000000001,124,678,439,0,-1,124,678,0,439,0.28300000000000003,32.15,62.35,0.12,823,1,171,1.4000000000000001
2018,10,12,9,30,17.5,140,777,611,0,-2.3000000000000003,140,777,0,611,0.28300000000000003,25.87,52.65,0.12,823,1,200,2
2018,10,12,10,30,18.8,149,825,729,0,-2.7,149,825,0,729,0.28300000000000003,23.1,45.31,0.12,823,1,215,2.5
2018,10,12,11,30,19.6,157,836,781,0,-2.7,157,836,0,781,0.28400000000000003,21.98,41.68,0.12,822,1,224,2.9000000000000004
2018,10,12,12,30,20,158,822,762,0,-2.5,158,822,0,762,0.28400000000000003,21.82,42.71,0.12,822,1.1,229,3.2
2018,10,12,13,30,19.8,157,779,678,0,-2.3000000000000003,157,779,0,678,0.28600000000000003,22.41,48.1,0.12,821,1.1,232,3.3000000000000003
2018,10,12,14,30,19.1,145,713,537,0,-2,145,713,0,537,0.28700000000000003,23.98,56.61,0.12,821,1.1,232,3.2
2018,10,12,15,30,17.900000000000002,124,572,347,3,-1.7000000000000002,166,215,0,250,0.28800000000000003,26.310000000000002,67.01,0.12,821,1.2000000000000002,229,2.9000000000000004
2018,10,12,16,30,15.4,80,314,143,4,-1.1,76,100,3,96,0.289,32.27,78.49,0.12,821,1.2000000000000002,227,1.9000000000000001
2018,10,12,17,30,13,0,0,0,7,1.7000000000000002,0,0,0,0,0.29,46.29,90.19,0.12,821,1.2000000000000002,225,1
2018,10,12,18,30,12.100000000000001,0,0,0,7,1.7000000000000002,0,0,0,0,0.292,48.93,103.04,0.12,822,1.2000000000000002,223,0.9
2018,10,12,19,30,11.600000000000001,0,0,0,7,1.7000000000000002,0,0,0,0,0.293,50.67,115.44,0.12,822,1.2000000000000002,217,0.8
2018,10,12,20,30,11.200000000000001,0,0,0,0,1.7000000000000002,0,0,0,0,0.294,51.85,127.52,0.12,822,1.2000000000000002,199,0.6000000000000001
2018,10,12,21,30,10.8,0,0,0,0,1.6,0,0,0,0,0.295,53.1,138.76,0.12,822,1.2000000000000002,161,0.5
2018,10,12,22,30,10.200000000000001,0,0,0,0,1.7000000000000002,0,0,0,0,0.295,55.44,148.07,0.12,822,1.1,121,0.6000000000000001
2018,10,12,23,30,9.4,0,0,0,0,1.7000000000000002,0,0,0,0,0.296,58.6,153.20000000000002,0.12,821,1.1,99,0.8
2018,10,13,0,30,8.700000000000001,0,0,0,0,1.6,0,0,0,0,0.297,61.19,151.73,0.12,821,1.1,89,0.9
2018,10,13,1,30,8.1,0,0,0,0,1.5,0,0,0,0,0.298,63.17,144.47,0.12,821,1,84,0.9
2018,10,13,2,30,7.7,0,0,0,0,1.3,0,0,0,0,0.298,64.01,134.15,0.12,821,1,79,1
2018,10,13,3,30,7.5,0,0,0,0,1.1,0,0,0,0,0.297,63.85,122.47,0.12,821,1,75,1
2018,10,13,4,30,7.300000000000001,0,0,0,0,0.8,0,0,0,0,0.297,63.45,110.22,0.12,821,0.9,73,1
2018,10,13,5,30,7.1000000000000005,0,0,0,0,0.5,0,0,0,0,0.295,62.800000000000004,97.82000000000001,0.12,822,0.9,67,0.9
2018,10,13,6,30,8.8,33,150,45,0,0.1,33,150,0,45,0.293,54.550000000000004,85.4,0.12,822,0.9,68,1
2018,10,13,7,30,12.200000000000001,86,542,239,0,0.4,86,542,0,239,0.292,44.46,73.63,0.12,822,0.9,98,0.8
2018,10,13,8,30,15.100000000000001,111,723,444,0,-1,111,723,1,444,0.29,33.18,62.57,0.12,823,0.9,167,0.8
2018,10,13,9,30,17.2,127,809,615,0,-2.6,127,809,0,615,0.28800000000000003,25.88,52.92,0.12,823,0.9,213,1.6
2018,10,13,10,30,18.6,140,848,732,0,-3.1,140,848,0,732,0.28700000000000003,22.75,45.64,0.12,822,0.9,224,2.4000000000000004
2018,10,13,11,30,19.5,137,878,789,0,-3.1,137,878,0,789,0.28500000000000003,21.48,42.04,0.12,822,0.9,228,3.1
2018,10,13,12,30,19.8,136,869,771,0,-3,136,869,0,771,0.28400000000000003,21.31,43.09,0.12,821,1,231,3.4000000000000004
2018,10,13,13,30,19.6,132,837,687,0,-2.8000000000000003,132,837,0,687,0.28400000000000003,21.88,48.46,0.12,821,1,231,3.5
2018,10,13,14,30,18.8,129,753,540,0,-2.5,129,753,0,540,0.28600000000000003,23.47,56.94,0.12,821,1,231,3.3000000000000003
2018,10,13,15,30,17.5,108,629,351,0,-2.4000000000000004,108,629,0,351,0.28800000000000003,25.7,67.31,0.12,821,1,229,2.9000000000000004
2018,10,13,16,30,15,70,376,144,0,-2,70,376,0,144,0.289,31.04,78.76,0.12,821,1.1,224,1.9000000000000001
2018,10,13,17,30,12.5,0,0,0,0,0.8,0,0,0,0,0.29,44.660000000000004,90.92,0.12,821,1,215,1
2018,10,13,18,30,11.600000000000001,0,0,0,0,0.2,0,0,0,0,0.291,45.35,103.3,0.12,822,1,202,0.8
2018,10,13,19,30,11.200000000000001,0,0,0,0,-0.1,0,0,0,0,0.292,45.6,115.7,0.12,822,1,173,0.6000000000000001
2018,10,13,20,30,10.700000000000001,0,0,0,0,-0.2,0,0,0,0,0.293,46.87,127.79,0.12,822,1,135,0.6000000000000001
2018,10,13,21,30,10.100000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.294,48.46,139.07,0.12,822,0.9,104,0.6000000000000001
2018,10,13,22,30,9.5,0,0,0,0,-0.30000000000000004,0,0,0,0,0.295,50.25,148.42000000000002,0.12,822,0.9,87,0.8
2018,10,13,23,30,9,0,0,0,0,-0.30000000000000004,0,0,0,0,0.296,52.01,153.58,0.12,822,0.9,81,0.9
2018,10,14,0,30,8.6,0,0,0,0,-0.4,0,0,0,0,0.297,53.27,152.06,0.12,822,0.9,81,1
2018,10,14,1,30,8.3,0,0,0,0,-0.7000000000000001,0,0,0,0,0.298,53.21,144.73,0.12,821,0.9,81,1
2018,10,14,2,30,8.200000000000001,0,0,0,4,-1.2000000000000002,0,0,0,0,0.299,51.69,134.35,0.12,821,1,80,1
2018,10,14,3,30,8.4,0,0,0,4,-1.7000000000000002,0,0,0,0,0.3,49.01,122.64,0.12,821,1,80,1
2018,10,14,4,30,8.5,0,0,0,0,-2.1,0,0,0,0,0.301,47.22,110.38,0.12,821,1,80,0.9
2018,10,14,5,30,9.1,0,0,0,0,-2.4000000000000004,0,0,0,0,0.303,44.31,97.97,0.12,821,1,86,0.8
2018,10,14,6,30,10.4,32,122,42,4,-2.7,16,0,3,16,0.303,39.9,85.56,0.12,821,1,95,0.6000000000000001
2018,10,14,7,30,12.8,89,506,230,3,-1.1,93,0,0,93,0.303,38.21,73.82000000000001,0.12,822,1.1,148,0.6000000000000001
2018,10,14,8,30,15.4,113,704,435,4,-2.4000000000000004,167,19,0,176,0.302,29.27,62.800000000000004,0.12,822,1.1,206,1.1
2018,10,14,9,30,17.3,121,813,608,1,-3.4000000000000004,121,813,0,608,0.302,24.13,53.19,0.12,822,1.1,220,1.8
2018,10,14,10,30,18.6,127,864,727,0,-3.5,127,864,0,727,0.301,22.09,45.96,0.12,822,1.1,225,2.3000000000000003
2018,10,14,11,30,19.3,162,817,766,0,-3.2,162,817,0,766,0.3,21.68,42.410000000000004,0.12,821,1.1,229,2.8000000000000003
2018,10,14,12,30,19.400000000000002,167,801,748,1,-2.8000000000000003,167,801,0,748,0.297,22.14,43.46,0.12,821,1.1,233,3.1
2018,10,14,13,30,19.200000000000003,170,749,663,0,-2.6,170,749,0,663,0.295,22.73,48.82,0.12,820,1.1,235,3.3000000000000003
2018,10,14,14,30,18.5,129,742,531,0,-2.4000000000000004,129,742,0,531,0.294,24.05,57.26,0.12,820,1.2000000000000002,236,3.2
2018,10,14,15,30,17.3,109,616,344,0,-2,109,616,0,344,0.294,26.77,67.6,0.12,820,1.2000000000000002,236,2.9000000000000004
2018,10,14,16,30,15,71,355,139,0,-1.1,71,355,0,139,0.295,33.06,79.03,0.12,820,1.2000000000000002,235,1.8
2018,10,14,17,30,12.8,0,0,0,0,1.7000000000000002,0,0,0,0,0.296,46.7,91.18,0.12,821,1.3,232,0.9
2018,10,14,18,30,12.100000000000001,0,0,0,0,1.3,0,0,0,0,0.296,47.76,103.55,0.12,821,1.3,225,0.8
2018,10,14,19,30,11.8,0,0,0,1,1.1,0,0,0,0,0.296,47.79,115.95,0.12,822,1.2000000000000002,209,0.6000000000000001
2018,10,14,20,30,11.600000000000001,0,0,0,4,0.9,0,0,0,0,0.297,47.97,128.06,0.12,822,1.2000000000000002,165,0.5
2018,10,14,21,30,10.8,0,0,0,0,0.9,0,0,0,0,0.298,50.31,139.37,0.12,822,1.1,114,0.6000000000000001
2018,10,14,22,30,9.9,0,0,0,0,0.8,0,0,0,0,0.299,52.99,148.77,0.12,822,1.1,90,0.8
2018,10,14,23,30,9.1,0,0,0,0,0.7000000000000001,0,0,0,0,0.299,55.67,153.96,0.12,822,1,83,1
2018,10,15,0,30,8.5,0,0,0,0,0.6000000000000001,0,0,0,0,0.298,57.68,152.39000000000001,0.12,821,1,80,1
2018,10,15,1,30,8.1,0,0,0,0,0.6000000000000001,0,0,0,0,0.297,58.97,144.98,0.12,821,1,79,1.1
2018,10,15,2,30,7.800000000000001,0,0,0,0,0.5,0,0,0,0,0.296,59.92,134.55,0.12,821,1,78,1.1
2018,10,15,3,30,7.5,0,0,0,0,0.4,0,0,0,0,0.296,60.74,122.81,0.12,821,1,77,1.1
2018,10,15,4,30,7.4,0,0,0,0,0.2,0,0,0,0,0.296,60.410000000000004,110.54,0.12,821,1,77,1.1
2018,10,15,5,30,7,0,0,0,0,0,0,0,0,0,0.297,61.15,98.13,0.11,821,0.9,76,1.2000000000000002
2018,10,15,6,30,8.8,30,167,42,0,-0.2,30,167,0,42,0.297,53.42,85.72,0.11,822,0.9,81,1.2000000000000002
2018,10,15,7,30,12.4,77,574,235,0,0.5,77,574,0,235,0.296,44.17,74.01,0.11,822,0.9,107,1.3
2018,10,15,8,30,15.5,99,754,441,0,-0.9,99,754,0,441,0.295,32.59,63.02,0.11,822,0.9,159,1.6
2018,10,15,9,30,17.400000000000002,112,836,610,0,-2,112,836,1,610,0.293,26.580000000000002,53.45,0.11,822,1,199,2.3000000000000003
2018,10,15,10,30,18.6,122,874,726,0,-2.5,122,874,0,726,0.291,23.830000000000002,46.28,0.11,822,1,211,2.9000000000000004
2018,10,15,11,30,19.3,113,916,786,0,-2.5,113,916,0,786,0.289,22.71,42.77,0.11,822,1,215,3.3000000000000003
2018,10,15,12,30,19.400000000000002,119,896,765,0,-2.3000000000000003,119,896,0,765,0.28700000000000003,23.02,43.84,0.11,821,1.1,217,3.6
2018,10,15,13,30,19,120,854,679,0,-1.6,120,854,0,679,0.28700000000000003,24.7,49.17,0.11,821,1.1,216,3.7
2018,10,15,14,30,18.1,156,662,510,1,-1.1,156,662,0,510,0.28700000000000003,27.17,57.58,0.11,820,1.2000000000000002,212,3.6
2018,10,15,15,30,16.7,125,540,328,4,-0.6000000000000001,158,230,3,244,0.28800000000000003,30.8,67.89,0.11,820,1.2000000000000002,205,3.1
2018,10,15,16,30,14.3,73,301,129,0,0.4,73,301,0,129,0.28800000000000003,38.550000000000004,79.3,0.11,821,1.3,194,1.9000000000000001
2018,10,15,17,30,12,0,0,0,4,2.5,0,0,0,0,0.28700000000000003,52.19,91.43,0.11,821,1.3,180,1
2018,10,15,18,30,11.100000000000001,0,0,0,7,2.3000000000000003,0,0,0,0,0.28700000000000003,54.620000000000005,103.8,0.11,822,1.3,160,0.9
2018,10,15,19,30,10.600000000000001,0,0,0,7,2.3000000000000003,0,0,0,0,0.28700000000000003,56.35,116.2,0.11,822,1.3,142,0.9
2018,10,15,20,30,10,0,0,0,7,2.3000000000000003,0,0,0,0,0.28700000000000003,58.82,128.33,0.11,822,1.3,130,0.9
2018,10,15,21,30,9.5,0,0,0,7,2.4000000000000004,0,0,0,0,0.28800000000000003,61.07,139.67000000000002,0.11,822,1.3,120,1
2018,10,15,22,30,8.8,0,0,0,7,2.4000000000000004,0,0,0,0,0.289,64.05,149.11,0.11,822,1.3,114,1
2018,10,15,23,30,8.3,0,0,0,7,2.3000000000000003,0,0,0,0,0.29,65.7,154.33,0.11,822,1.3,111,1.1
2018,10,16,0,30,8,0,0,0,6,2.2,0,0,0,0,0.29,66.58,152.72,0.11,822,1.3,107,1.1
2018,10,16,1,30,7.800000000000001,0,0,0,6,2.1,0,0,1,0,0.291,67.22,145.23,0.11,822,1.3,103,1
2018,10,16,2,30,7.6000000000000005,0,0,0,6,1.9000000000000001,0,0,1,0,0.292,67.35,134.75,0.11,821,1.3,103,1.1
2018,10,16,3,30,7.300000000000001,0,0,0,6,1.4000000000000001,0,0,1,0,0.292,66.27,122.98,0.11,821,1.3,103,1.1
2018,10,16,4,30,7.2,0,0,0,6,0.8,0,0,1,0,0.292,63.85,110.69,0.11,821,1.3,103,1.1
2018,10,16,5,30,7.1000000000000005,0,0,0,6,0.2,0,0,0,0,0.293,61.67,98.29,0.13,821,1.3,107,1.1
2018,10,16,6,30,8.6,29,92,36,6,0.2,8,0,3,8,0.292,55.61,85.89,0.13,821,1.2000000000000002,116,1.3
2018,10,16,7,30,11.3,100,425,216,6,2.5,24,0,0,24,0.292,54.660000000000004,74.2,0.13,822,1.2000000000000002,132,2
2018,10,16,8,30,13.700000000000001,148,579,409,6,2.4000000000000004,80,0,0,80,0.291,46.43,63.25,0.13,822,1.3,155,2.8000000000000003
2018,10,16,9,30,15.700000000000001,184,653,570,7,1.9000000000000001,142,3,0,144,0.291,39.4,53.72,0.13,822,1.3,178,3.6
2018,10,16,10,30,17,214,672,676,7,1.5,333,281,0,527,0.29,35.18,46.6,0.13,822,1.4000000000000001,191,4.3
2018,10,16,11,30,17.7,233,671,722,7,1.3,342,63,0,388,0.289,33.17,43.14,0.13,821,1.4000000000000001,198,4.800000000000001
2018,10,16,12,30,17.900000000000002,245,633,699,7,1.3,219,14,0,229,0.289,32.75,44.21,0.13,820,1.5,202,5.300000000000001
2018,10,16,13,30,17.5,233,593,618,7,1.6,322,150,0,419,0.289,34.35,49.52,0.13,819,1.5,202,5.6000000000000005
2018,10,16,14,30,16.8,184,576,490,7,1.9000000000000001,116,0,0,116,0.291,36.71,57.9,0.13,819,1.5,199,5.5
2018,10,16,15,30,15.8,140,471,315,6,2.1,14,0,0,14,0.292,39.67,68.18,0.13,819,1.4000000000000001,193,4.800000000000001
2018,10,16,16,30,13.700000000000001,76,261,123,6,2.5,7,0,3,7,0.293,46.87,79.56,0.13,819,1.4000000000000001,183,3.1
2018,10,16,17,30,11.5,0,0,0,7,3.8000000000000003,0,0,0,0,0.294,59.21,91.68,0.13,819,1.4000000000000001,171,1.7000000000000002
2018,10,16,18,30,10.600000000000001,0,0,0,7,4.3,0,0,0,0,0.295,64.99,104.05,0.13,820,1.4000000000000001,167,1.5
2018,10,16,19,30,10.3,0,0,0,7,4.800000000000001,0,0,0,0,0.295,68.64,116.45,0.13,820,1.4000000000000001,170,1.5
2018,10,16,20,30,10.100000000000001,0,0,0,7,5.1000000000000005,0,0,0,0,0.296,70.97,128.59,0.13,821,1.5,175,1.6
2018,10,16,21,30,9.9,0,0,0,7,5.1000000000000005,0,0,0,0,0.298,72.18,139.96,0.13,821,1.5,179,1.8
2018,10,16,22,30,9.600000000000001,0,0,0,7,5,0,0,0,0,0.299,72.89,149.45000000000002,0.13,821,1.5,182,1.7000000000000002
2018,10,16,23,30,9.5,0,0,0,4,4.800000000000001,0,0,0,0,0.301,72.61,154.70000000000002,0.13,820,1.5,181,1.5
2018,10,17,0,30,9.4,0,0,0,4,4.7,0,0,0,0,0.304,72.41,153.05,0.13,820,1.4000000000000001,174,1.2000000000000002
2018,10,17,1,30,9.200000000000001,0,0,0,7,4.5,0,0,0,0,0.308,72.67,145.48,0.13,820,1.4000000000000001,164,1
2018,10,17,2,30,8.9,0,0,0,7,4.4,0,0,0,0,0.309,73.4,134.94,0.13,819,1.4000000000000001,155,1
2018,10,17,3,30,8.700000000000001,0,0,0,6,4.2,0,0,0,0,0.309,73.5,123.14,0.13,819,1.4000000000000001,149,1
2018,10,17,4,30,8.5,0,0,0,6,4,0,0,0,0,0.309,73.44,110.85000000000001,0.13,819,1.4000000000000001,146,1
2018,10,17,5,30,8.4,0,0,0,6,3.8000000000000003,0,0,0,0,0.308,72.95,98.45,0.13,820,1.4000000000000001,149,1
2018,10,17,6,30,9.4,19,16,20,4,3.8000000000000003,4,0,3,4,0.307,68,86.06,0.13,820,1.4000000000000001,157,1.3
2018,10,17,7,30,11.3,136,199,189,4,5.1000000000000005,16,0,0,16,0.306,65.79,74.39,0.13,821,1.4000000000000001,174,2.2
2018,10,17,8,30,13.100000000000001,210,366,374,1,5.1000000000000005,210,366,0,374,0.304,58.24,63.47,0.13,821,1.4000000000000001,190,3.2
2018,10,17,9,30,14.5,252,486,538,3,3.7,280,113,0,346,0.302,48.39,53.99,0.13,821,1.3,199,3.9000000000000004
2018,10,17,10,30,15.5,257,585,657,3,2.2,335,260,0,513,0.3,40.6,46.93,0.13,821,1.3,203,4.2
2018,10,17,11,30,16.1,208,719,730,3,1.3,344,344,0,593,0.298,36.84,43.5,0.13,821,1.3,206,4.4
2018,10,17,12,30,16.2,193,739,719,3,0.9,322,383,0,595,0.297,35.480000000000004,44.58,0.13,820,1.3,208,4.3
2018,10,17,13,30,16.1,174,725,641,0,0.6000000000000001,174,725,0,641,0.296,35.06,49.870000000000005,0.13,820,1.3,209,4.2
2018,10,17,14,30,15.700000000000001,152,666,503,1,0.5,152,666,0,503,0.297,35.7,58.21,0.13,819,1.3,208,3.8000000000000003
2018,10,17,15,30,15,122,536,319,0,0.5,122,536,0,319,0.298,37.29,68.46000000000001,0.13,819,1.3,205,3.1
2018,10,17,16,30,13.100000000000001,72,286,122,0,0.9,72,286,0,122,0.299,43.29,79.82000000000001,0.13,819,1.2000000000000002,196,1.8
2018,10,17,17,30,11.3,0,0,0,7,2.3000000000000003,0,0,0,0,0.301,53.9,91.93,0.13,820,1.2000000000000002,180,0.9
2018,10,17,18,30,10.8,0,0,0,0,1.9000000000000001,0,0,0,0,0.302,54.120000000000005,104.29,0.13,820,1.2000000000000002,163,0.7000000000000001
2018,10,17,19,30,10.700000000000001,0,0,0,4,1.8,0,0,0,0,0.303,54.13,116.7,0.13,820,1.2000000000000002,155,0.7000000000000001
2018,10,17,20,30,10.4,0,0,0,0,1.8,0,0,0,0,0.304,55.31,128.85,0.13,820,1.2000000000000002,152,0.7000000000000001
2018,10,17,21,30,10.100000000000001,0,0,0,0,1.9000000000000001,0,0,0,0,0.305,56.77,140.25,0.13,820,1.2000000000000002,146,0.6000000000000001
2018,10,17,22,30,9.700000000000001,0,0,0,0,2,0,0,0,0,0.306,58.550000000000004,149.79,0.13,820,1.2000000000000002,133,0.7000000000000001
2018,10,17,23,30,9.1,0,0,0,0,2,0,0,0,0,0.306,61.09,155.07,0.13,820,1.1,119,0.7000000000000001
2018,10,18,0,30,8.4,0,0,0,0,2,0,0,1,0,0.306,63.940000000000005,153.37,0.13,820,1.1,109,0.9
2018,10,18,1,30,7.7,0,0,0,0,1.9000000000000001,0,0,1,0,0.305,66.69,145.73,0.13,820,1.1,102,1
2018,10,18,2,30,7.2,0,0,0,0,1.8,0,0,1,0,0.304,68.33,135.14000000000001,0.13,820,1,99,1
2018,10,18,3,30,6.9,0,0,0,0,1.5,0,0,1,0,0.304,68.48,123.31,0.13,820,1,98,1.1
2018,10,18,4,30,6.800000000000001,0,0,0,0,1.1,0,0,1,0,0.303,67.09,111.01,0.13,820,1,99,1.1
2018,10,18,5,30,6.800000000000001,0,0,0,0,0.8,0,0,1,0,0.303,65.65,98.61,0.13,820,1,98,1.1
2018,10,18,6,30,8.5,26,172,38,0,0.6000000000000001,26,172,1,38,0.302,57.5,86.22,0.13,821,1,105,1.1
2018,10,18,7,30,11.700000000000001,73,581,228,0,1.5,73,581,1,228,0.301,49.6,74.58,0.13,821,1,137,1.4000000000000001
2018,10,18,8,30,14.4,95,754,429,0,0.6000000000000001,95,754,1,429,0.3,38.83,63.7,0.13,821,1.1,177,1.9000000000000001
2018,10,18,9,30,15.9,110,834,597,0,-0.8,110,834,1,597,0.3,31.98,54.27,0.13,821,1.1,198,2.2
2018,10,18,10,30,16.7,124,865,711,0,-1.4000000000000001,124,865,1,711,0.299,29.04,47.25,0.13,821,1.1,209,2.5
2018,10,18,11,30,17.1,157,820,748,0,-1.4000000000000001,157,820,1,748,0.299,28.29,43.86,0.13,821,1.2000000000000002,212,2.7
2018,10,18,12,30,16.900000000000002,159,807,731,0,-1.2000000000000002,159,807,1,731,0.299,29.09,44.94,0.13,820,1.2000000000000002,212,2.9000000000000004
2018,10,18,13,30,16.7,159,763,647,0,-1,159,763,1,647,0.299,29.87,50.21,0.13,819,1.2000000000000002,212,3
2018,10,18,14,30,16.2,152,669,501,0,-0.9,152,669,1,501,0.299,31.07,58.52,0.13,819,1.2000000000000002,216,2.9000000000000004
2018,10,18,15,30,15.200000000000001,123,533,316,0,-0.8,123,533,1,316,0.3,33.43,68.74,0.13,819,1.3,219,2.5
2018,10,18,16,30,13.3,71,279,119,0,0,71,279,1,119,0.301,40.19,80.08,0.13,820,1.3,217,1.5
2018,10,18,17,30,11.700000000000001,0,0,0,0,1.8,0,0,1,0,0.302,50.800000000000004,92.18,0.13,820,1.3,216,0.8
2018,10,18,18,30,10.9,0,0,0,0,1.7000000000000002,0,0,1,0,0.302,53.1,104.53,0.13,820,1.3,223,0.6000000000000001
2018,10,18,19,30,10.4,0,0,0,0,1.5,0,0,1,0,0.302,54.160000000000004,116.94,0.13,820,1.3,231,0.6000000000000001
