date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-06-05,0.9733702131372984,58.02215544382731,71.39188705385256,0.9213234887375734,24,739,405.9166666666667,259.99680878755055,693.719482421875,427.2158508300781,217.11898803710938
2019-06-06,0.9653554306556944,80.721435546875,97.44134124978365,0.7818537277550499,24,711,369.4166666666667,213.11354733561876,713.1555786132812,450.1381530761719,209.72547912597656
2019-06-07,0.5800660955341241,280.11141935984296,322.78263364741764,0.0,24,536,126.70833333333333,180.89066579294385,627.6842651367188,406.8197937011719,176.5757293701172
2019-06-08,0.08776704500069174,263.53607908884686,303.4108504790448,0.0,24,335,92.5,84.96495441216261,517.4229736328125,354.3142395019531,139.2534637451172
2019-06-09,0.3948586053248846,185.6781244277954,254.44030450112172,0.0,24,705,270.75,215.49644403401265,697.4065551757812,396.613525390625,193.83782958984375
2019-06-10,0.8778168214116328,89.66351381937663,104.76468287424035,0.7223155288172969,24,696,372.9166666666667,203.08638484680586,616.3902587890625,413.2831726074219,161.25502014160156
2019-06-11,0.9175832447902644,128.50346247355142,148.12630380690035,0.34756569630853584,24,540,257.1666666666667,187.32920723704026,566.4552001953125,385.670166015625,161.01528930664062
2019-06-12,0.5264926666405327,249.36793073018393,279.8832301880799,0.0,24,389,131.58333333333334,127.46761452864482,591.7952270507812,380.9512634277344,138.5831756591797
2019-06-13,0.5554174822706853,173.3217805226644,221.31873966375306,0.0,24,641,254.41666666666666,221.7442547006655,610.6256713867188,379.7484436035156,149.96803283691406
2019-06-14,0.7313917191525644,144.79163265228271,171.5778666988521,0.3564671263555411,24,684,276.875,218.4829736675348,594.0888061523438,367.2304382324219,159.68414306640625
2019-06-15,0.8850451976635366,75.23811451594035,89.183956054866,0.7691679943597446,24,648,384.2083333333333,189.61837628032893,533.3078002929688,386.330078125,145.37979125976562
2019-06-16,0.4979424610745503,188.57524665196738,228.27683865867377,0.0,24,638,215.5,179.20622077711866,555.2490844726562,368.94140625,164.44052124023438
2019-06-17,0.8091760547384327,123.80551211039226,153.32661876761654,0.5065770780459504,24,635,297.4583333333333,222.97162603006856,580.6610107421875,376.8156433105469,152.20956420898438
2019-06-18,0.7389881681138187,141.55173206329346,176.41816958695657,0.19523928035876537,24,609,283.375,200.88690577796126,553.3590698242188,399.6949157714844,154.83355712890625
2019-06-19,0.8165565353579931,96.64137967427571,114.10107278244085,0.6203415585022287,24,630,286.5833333333333,189.16243690604085,491.6575012207031,326.4490966796875,152.80438232421875
2019-06-20,0.8914045084440377,82.38230101267497,107.2779356529894,0.6853200041570607,24,614,347.5,195.3518564695175,583.1949462890625,405.2501220703125,147.86260986328125
2019-06-21,0.7859048504542491,125.59200986226399,156.0586473058258,0.15147206770255495,24,589,241.08333333333334,173.05990836718357,543.8109741210938,354.9532165527344,156.7859649658203
2019-06-22,0.7674279175987421,120.41169897715251,147.63874431306948,0.3956341935866461,24,598,261.375,193.99569975063656,490.6102600097656,341.5373229980469,125.00812530517578
2019-06-23,0.5041264972337671,223.80540370941162,254.67935349351012,0.0,24,366,111.0,118.76685235111397,534.2189331054688,334.805419921875,129.8326416015625
2019-06-24,0.6127291270747552,134.15561485290527,160.24383913577356,0.0,24,280,88.91666666666667,89.6048895534393,505.1178283691406,218.06683349609375,121.04666137695312
2019-06-25,0.7988778553420008,116.54809919993083,137.17444063433592,0.5582466405838795,24,615,242.875,210.82638901320638,504.5022277832031,257.3176574707031,110.66340637207031
2019-06-26,0.9257969227685672,63.87467257181803,77.05902214446931,0.8410364325377457,24,607,351.1666666666667,197.43147774809648,568.1554565429688,365.728515625,162.6599578857422
2019-06-27,0.8621376900972727,95.68490409851074,120.28720002741818,0.6618621427568799,24,604,308.75,211.3071636062165,517.5068359375,347.6362609863281,136.81573486328125
2019-06-28,0.782325015638652,100.81529800097148,122.36719691909246,0.5971369436201517,24,612,341.9583333333333,196.9373061058567,531.444091796875,319.91876220703125,145.65182495117188
2019-06-29,0.8883114154900904,73.15252590179443,98.46604858116504,0.7181644077476423,24,590,276.375,189.46556702196978,474.9050598144531,259.3346862792969,120.94103240966797
2019-06-30,0.3924793683781765,180.5545326868693,204.36576581947975,0.06448309255122642,24,579,218.41666666666666,215.8360723904314,460.8096618652344,280.4295959472656,97.32975769042969
2019-07-01,0.8414402603023378,88.69071102142334,108.96106846225152,0.698784158257983,24,614,324.3333333333333,202.8028956715205,603.0556030273438,340.5735778808594,160.4132537841797
2019-07-02,0.7879196503411117,118.67042366663615,153.35000961245805,0.4757856557901371,24,594,271.125,216.35705442624237,566.8622436523438,350.3240966796875,154.85874938964844
2019-07-03,0.26888555633070865,197.28729104995728,228.85681466171616,0.0,24,386,119.70833333333333,124.82595854843747,496.150390625,290.0366516113281,133.18582153320312
2019-07-04,0.16526273999200558,226.861891746521,259.41753819883735,0.0,24,279,78.95833333333333,80.7753078751102,496.8148498535156,291.0082092285156,143.5675506591797
2019-07-05,0.23827264779110657,168.2436949412028,197.611371799885,0.0,24,335,122.70833333333333,99.54700841340222,531.5013427734375,265.5154113769531,124.3202133178711
2019-07-06,0.4779136710732193,130.45747216542563,150.373178890465,0.0,24,219,67.875,62.59206263055904,413.0453796386719,198.3324737548828,82.95292663574219
2019-07-07,0.2938164650765414,146.73439693450928,171.54537809420802,0.0,24,497,108.29166666666667,121.12748554156973,469.8403625488281,210.5193634033203,115.57132720947266
2019-07-08,0.39442965039026373,166.5719534556071,203.29956626105664,0.0,24,613,361.0833333333333,201.17933091748216,523.1856079101562,279.95379638671875,124.9909896850586
2019-07-09,0.5145874864188977,139.551708539327,168.30875405909433,0.0,24,238,101.29166666666667,85.4748776550451,523.3348999023438,230.3555145263672,126.48539733886719
2019-07-10,0.4716833613996761,195.8196760813395,224.50222663932203,0.0,24,424,98.83333333333333,104.62050121922721,546.1979370117188,287.0101623535156,133.80044555664062
2019-07-11,0.6180960797710993,114.7105827331543,147.93379601135763,0.0,24,191,84.45833333333333,63.34514096643854,493.047607421875,199.1216583251953,120.62093353271484
2019-07-12,0.6424964133366962,137.90824381510416,146.9633311176179,0.0,24,395,116.20833333333333,113.41995038319993,371.9325866699219,235.68951416015625,82.20336151123047
2019-07-13,0.8194489011107341,114.66581439971924,126.17582519639808,0.1643633621714511,24,463,188.20833333333334,140.99675579575415,510.9398193359375,286.3075866699219,121.86276245117188
2019-07-14,0.850783541721546,98.47951730092366,118.48067478513937,0.6871115486121018,24,689,303.875,216.36870956370024,539.1951293945312,319.52716064453125,145.8275909423828
2019-07-15,0.4789559275369578,122.0590238571167,156.77631268495665,0.0,24,443,146.33333333333334,118.51276455436707,501.8196105957031,240.85350036621094,130.93548583984375
2019-07-16,0.6565817541323945,121.90866247812907,149.33853664228036,0.2845384500090007,24,600,225.375,180.35178486598858,325.3223571777344,178.07427978515625,69.09504699707031
2019-07-17,0.5195480751311988,177.6035588582357,204.1929188860693,0.0,24,521,149.83333333333334,128.65682924021144,536.2373046875,300.1803283691406,155.3646240234375
2019-07-18,0.7100998464711523,129.6131035486857,170.78511415694223,0.3665112288935427,24,694,236.625,219.19076712148333,351.43524169921875,226.02891540527344,75.02444458007812
2019-07-19,0.5160120682604766,212.91294193267822,258.1720154064066,0.0,24,763,391.5416666666667,258.1256820884415,490.40203857421875,251.0928955078125,124.27806854248047
2019-07-20,0.6997962735311655,144.87210591634116,223.34853136227892,0.1403909806249115,24,758,276.875,246.07886902903445,287.3659973144531,177.6121826171875,67.93743896484375
2019-07-21,0.8258360790506633,73.40600681304932,93.20785711688836,0.5471910657659054,24,431,192.79166666666666,141.49357925720338,296.6752014160156,158.34947204589844,78.6249008178711
2019-07-22,0.6315220913221506,164.1837998231252,229.9839403027738,0.07203093433237306,24,793,335.5,243.8779095830713,368.8955383300781,206.5853729248047,108.24625396728516
2019-07-23,0.6296774431503119,136.69812440872192,197.3243165706339,0.27475053766580415,24,776,325.4166666666667,236.68928754926722,479.3985595703125,248.48350524902344,123.65633392333984
2019-07-24,0.4699301809629686,139.794602394104,171.02312266827636,0.0,24,644,253.125,174.56512737557915,577.7708129882812,272.4276428222656,161.96029663085938
2019-07-25,0.5701730937143127,141.01747496922812,192.2887549485825,0.27623295233508904,24,632,286.5416666666667,230.88524896234884,530.2916870117188,239.35142517089844,148.4113006591797
2019-07-26,0.7994158661847618,101.16910378138225,144.04985339216802,0.589282045002878,24,712,302.5416666666667,229.60570723982767,579.8317260742188,259.7297058105469,156.8675079345703
2019-07-27,0.8544956952593924,167.5026470820109,208.67775879252247,0.11023399964100977,24,771,354.5416666666667,225.98518211650932,360.9675598144531,214.4708709716797,87.33724212646484
2019-07-28,0.4913695980045819,121.75750382741292,163.99101042597377,0.21821857914615317,24,754,227.95833333333334,189.46067141887988,468.7189636230469,248.45361328125,112.9791030883789
2019-07-29,0.7449139896070768,73.9159444173177,93.73399065040931,0.5316740335449281,24,497,189.375,139.91513343887212,360.6169128417969,206.11012268066406,91.48212432861328
2019-07-30,0.8741725950850463,154.19993019104004,191.92217809973224,0.5257052473006483,24,835,393.5833333333333,284.6706589340935,564.0205688476562,285.5873718261719,164.26425170898438
2019-07-31,0.8409318194975767,97.66278505325317,117.6512258424581,0.6940049614399052,24,673,263.0833333333333,217.26059621262817,575.0210571289062,269.3363037109375,158.60891723632812
2019-08-01,0.926396205066373,234.44173908233643,278.42789693795163,0.13025838173394277,24,873,485.4166666666667,304.9715477344341,517.6630249023438,273.0619812011719,138.82371520996094
2019-08-02,0.23521563058605777,182.1190242767334,233.68797440021976,0.0,24,810,272.375,215.42249943046704,592.7853393554688,271.401123046875,165.31846618652344
2019-08-03,0.7229396857722542,132.77889760335287,159.3720706788543,0.30397337104667044,24,678,201.91666666666666,195.1376140209701,631.0138549804688,286.1935729980469,171.32510375976562
2019-08-04,0.8342795876516083,210.0163073539734,259.67259982136454,0.13345774633770036,24,875,464.75,284.9528183676241,546.7381591796875,273.1343078613281,151.9036102294922
2019-08-05,0.8617295036976704,116.9691276550293,141.889031938176,0.7222691934800778,24,763,329.5416666666667,275.0290070340671,667.8326416015625,352.1560974121094,205.3381805419922
2019-08-06,0.691018302336284,193.32578722635904,219.0045727434158,0.0,24,424,197.20833333333334,132.0204131668797,638.5753784179688,359.4463195800781,207.31484985351562
2019-08-07,0.8919098534480167,114.88483238220215,142.9018434218033,0.7212188326614628,24,840,435.875,276.4698761010037,739.955810546875,363.5561828613281,231.7346649169922
2019-08-08,0.6598565267561407,189.97726758321127,217.29534239154853,0.0,24,730,251.125,199.56786194610376,674.5847778320312,387.2287902832031,218.02536010742188
2019-08-09,0.9335374868418415,127.56864992777507,158.544833360677,0.7160015721305909,24,914,507.5,303.90358883097747,707.0675659179688,407.8868103027344,220.40853881835938
2019-08-10,0.8706843959342444,114.73404995600383,162.60785105392037,0.6788977886602204,24,815,372.6666666666667,293.13087545485126,740.7808837890625,451.894775390625,239.26339721679688
2019-08-11,0.6133161963441003,227.05252488454184,271.00238248517576,0.0,24,744,261.7916666666667,212.20518765257995,752.7592163085938,441.1830139160156,252.47091674804688
2019-08-12,0.9244515763916659,104.16885566711426,129.34607010942162,0.7977068556345884,24,940,524.75,293.7679134223507,812.0923461914062,456.6221618652344,263.3537902832031
2019-08-13,0.9430122396666174,81.46885363260905,100.57758240828595,0.8524391096222386,24,875,520.625,267.45902774395023,775.4645385742188,470.402099609375,250.53904724121094
2019-08-14,0.7733442185715588,128.49234771728516,189.02945104941716,0.5952508256661855,24,896,453.5416666666667,303.5136239570412,751.9663696289062,468.9570007324219,238.02767944335938
2019-08-15,0.9446536672307585,105.34159056345622,128.52399518862612,0.8519989881788649,24,948,464.2083333333333,341.2664366695053,772.6746215820312,433.1129455566406,261.6099853515625
2019-08-16,0.8776796038197513,139.9721778233846,165.53366326003044,0.6429505421879802,24,930,544.6666666666666,282.9852764132202,830.0810546875,445.8119812011719,250.0514373779297
2019-08-17,0.9040167617700101,114.98142417271931,138.14477714154805,0.8065994070365263,24,933,460.0833333333333,320.8834160044215,855.7698364257812,476.668212890625,261.6365661621094
2019-08-18,0.8190467841833032,169.03333361943564,204.4425698779311,0.25495684689672005,24,800,290.9583333333333,241.94815814939375,778.5890502929688,437.9430236816406,240.6096954345703
2019-08-19,0.7459630761968535,137.73344643910727,191.03179487460162,0.426296320154926,24,772,343.7916666666667,257.63421646348456,700.0914916992188,426.5508728027344,230.82308959960938
2019-08-20,0.7674201223743586,199.09026447931925,244.2828523286532,0.0,24,678,254.41666666666666,193.08995800936407,848.0126342773438,435.1196594238281,261.6238708496094
2019-08-21,0.8763987844452266,154.08818276723227,185.2619148385024,0.5019350038973072,24,985,564.6666666666666,268.1543466423552,801.6218872070312,431.8221130371094,261.8852844238281
2019-08-22,0.9270864564427375,99.32347106933594,127.00121901860226,0.8528894045578905,24,978,515.9583333333334,338.2420639728,866.725341796875,502.3851318359375,289.85546875
2019-08-23,0.9777013201598639,110.1250205039978,124.16301811722057,0.832500272583991,24,978,618.25,309.903806955025,849.8181762695312,513.086181640625,285.3564758300781
2019-08-24,0.7692861835817139,182.3513753414154,245.34873507398706,0.0,24,575,230.25,196.21333775521856,856.4773559570312,393.274658203125,290.1029052734375
2019-08-25,0.6282452500888812,161.44750134150186,219.60074981521447,0.18679816925838344,24,873,348.4166666666667,248.75759401415294,787.3026123046875,343.4769592285156,269.5904846191406
2019-08-26,0.9815369274835837,93.52485537528992,112.70292431819671,0.885877833017856,24,991,553.2083333333334,340.793955239139,862.8390502929688,465.927001953125,302.00653076171875
2019-08-27,0.7406209584830059,181.69237677256265,265.14016249640497,0.19442911173109,24,840,344.125,301.7625488187115,844.5862426757812,503.7161560058594,298.7711486816406
2019-08-28,0.7562303596477707,172.45968826611838,234.5674851571458,0.38690488361338016,24,939,256.375,306.0170231837779,804.0789794921875,378.7311706542969,272.6592712402344
2019-08-29,0.8747655822437638,150.67274125417075,201.13142258873182,0.2798503022875197,24,742,247.83333333333334,242.10861139196373,809.9226684570312,394.9737854003906,288.3309020996094
2019-08-30,0.9386297977542704,148.85669811566672,175.33544479632332,0.6803198748324545,24,1027,641.7916666666666,316.77697258847405,843.6163330078125,508.111328125,258.6974182128906
2019-08-31,0.980163678439961,112.26169403394063,131.79631505568102,0.8622276356191965,24,1036,560.375,362.71366266926935,850.55126953125,456.8215637207031,313.46722412109375
2019-09-01,0.9133536542469788,115.30057493845622,149.84569022824897,0.8133651239455814,24,1020,458.5,354.31501581894975,852.59423828125,417.2889404296875,294.5413513183594
2019-09-02,0.6797024219725112,218.25823895136514,317.8612212632984,0.00301587445410334,24,915,312.3333333333333,325.1884626364903,861.2537231445312,511.0490417480469,306.653564453125
2019-09-03,0.6965911951203638,195.8835904598236,236.86788485650152,0.2747988435748904,24,968,363.4583333333333,284.1310137436857,811.5836791992188,468.1408386230469,272.4487609863281
2019-09-04,0.8262567715749167,132.43161900838217,171.41342389458597,0.6716932779298224,24,880,377.9583333333333,305.59528211226586,803.3569946289062,378.5049133300781,284.55657958984375
2019-09-05,0.9327173060040248,98.45300126075745,125.98640382058126,0.8573953587098253,24,993,414.5,340.7991886089545,836.2044067382812,390.656005859375,288.43743896484375
2019-09-06,0.6998455514416247,238.60245434443155,304.38191686874256,0.0,24,672,229.70833333333334,202.04034878269212,821.8915405273438,468.310791015625,269.6271667480469
2019-09-07,0.9172510986044696,117.45611834526062,151.4104215830888,0.8159917546745539,24,1019,471.25,360.5610664071977,806.8792114257812,425.2853698730469,297.6793518066406
2019-09-08,0.9441495079569355,85.91672865549724,108.36435762144285,0.8386995354067929,24,822,448.9166666666667,275.61976275874775,870.0189819335938,401.5433654785156,301.00665283203125
2019-09-09,0.9249985022077444,115.38742931683858,142.07750514213703,0.8339037955894326,24,1032,548.4583333333334,356.1124613727067,855.1181030273438,501.0362854003906,309.21380615234375
2019-09-10,0.5710099193011741,356.62575618426007,420.18978593227706,0.0,24,488,155.70833333333334,140.23132415891362,865.9037475585938,503.6164855957031,291.45037841796875
2019-09-11,0.8713662179064212,153.61839572588602,193.247586157153,0.6976942806903041,24,1025,452.5833333333333,359.031537511033,793.4513549804688,378.0823974609375,266.51446533203125
2019-09-12,0.8547125332436059,169.21625590324402,214.98642322946912,0.7147504787369579,24,1029,471.8333333333333,411.1878515658778,855.4525146484375,435.9441223144531,315.0538635253906
2019-09-13,0.9905373456212457,130.88438987731934,140.35506879475363,0.7899170655044848,24,1046,695.9166666666666,312.8055260084919,882.2620239257812,565.0322265625,280.9062805175781
2019-09-14,0.9946778945845877,92.10836005210876,107.83145528255402,0.9195511681493862,24,1047,571.8333333333334,388.353566680703,883.8580932617188,487.5377502441406,330.4529724121094
2019-09-15,0.9353613144566685,70.08497873942058,110.70719224266205,0.8736410337361153,24,943,458.2083333333333,318.13723852487294,882.10693359375,447.1544494628906,297.5740661621094
2019-09-16,0.8412868903478188,139.52163362503052,174.5034477822697,0.6363989221545625,24,992,456.2916666666667,295.6195379738695,856.6340942382812,514.6729736328125,300.4701843261719
2019-09-17,0.7826276288463937,147.51888386408487,215.8309586622932,0.5140599425397759,24,907,410.9583333333333,316.27443767642086,830.0153198242188,502.2983703613281,281.315185546875
2019-09-18,0.7202962820192718,170.11494493484497,251.15027770329547,0.057969717943909926,24,702,292.4583333333333,264.3278562310642,842.34716796875,429.509033203125,302.64483642578125
2019-09-19,0.8674820998678434,126.73280429840088,163.4763007218314,0.7470238307641681,24,1002,454.8333333333333,332.01423053140707,863.6456909179688,459.2776184082031,312.22021484375
2019-09-20,0.9471641590329638,132.6851642926534,142.04643686740752,0.8080506745748577,24,1028,643.875,331.19117197066765,870.4727172851562,555.0086059570312,274.58746337890625
2019-09-21,0.8685803987582615,191.9587524731954,237.43292138750186,0.0,24,682,286.5,235.84353693294943,880.0457153320312,468.0993957519531,308.5516357421875
2019-09-22,0.9778433755685442,125.44235261281331,146.4975225194671,0.7928998898226893,24,1018,501.5833333333333,328.8378636649225,778.1574096679688,387.1507263183594,258.3714599609375
2019-09-23,0.7481500272681367,176.2727918624878,222.7720105329201,0.490917768944927,24,1023,491.5833333333333,318.9395358625705,880.4692993164062,522.9138793945312,315.9147644042969
2019-09-24,0.9734330417056737,104.70622984568278,130.20145543406554,0.8403317303700732,24,1012,638.2083333333334,332.84974794964916,869.1248168945312,533.58740234375,302.5691223144531
2019-09-25,0.9541959920916517,88.98531897862752,121.9154180030658,0.8871849052537669,24,999,464.0833333333333,370.7803658638695,869.61865234375,444.9442138671875,300.6773986816406
2019-09-26,0.8940382168479335,107.58224749565125,162.11716353329638,0.7913373992221201,24,1007,453.0833333333333,362.5337065788464,833.791259765625,428.9364929199219,303.1742858886719
2019-09-27,0.9276466913314545,199.7512264251709,222.79270309382787,0.5130368321818368,24,1015,626.3333333333334,326.13289724691475,746.0342407226562,453.2599792480469,227.01536560058594
2019-09-28,0.7171117856782276,195.8008202711741,247.31329667493955,0.17763689881336964,24,962,332.0833333333333,278.58476450533465,856.5606689453125,453.1070861816406,303.8953552246094
2019-09-29,0.8341757292193074,144.5168937842051,187.87483624089552,0.6904233033133746,24,1028,413.5416666666667,344.9262024621028,773.6593017578125,397.6787109375,268.15966796875
2019-09-30,0.9397114731898392,125.9459019502004,158.78892779067036,0.8316211014946658,24,1026,581.375,395.2920563110378,871.1697387695312,513.5482177734375,314.56793212890625
2019-10-01,0.9690592198324951,117.92255560557048,137.06609955125208,0.8206913276112721,24,1026,634.875,330.6519663121436,866.7062377929688,526.3884887695312,294.69158935546875
2019-10-02,0.7673435404486775,155.40401633580527,222.6122840011627,0.5821198766302494,24,1002,438.7916666666667,351.77499962663467,871.5421142578125,439.74169921875,298.70184326171875
2019-10-03,0.6477812124153803,187.43569819132486,260.27120574436367,0.355956826687834,24,1015,456.9166666666667,331.29153280780497,861.5064697265625,442.4267883300781,296.8739013671875
2019-10-04,0.9855185607519209,62.20695432027181,73.967712569926,0.9338658449417473,24,990,622.375,293.8129858467354,891.2660522460938,567.6034545898438,279.729736328125
2019-10-05,0.938508878156585,123.43775510787964,149.90632424382702,0.837958858249135,24,974,423.0,380.4074474651574,781.3871459960938,416.3266296386719,278.5753173828125
2019-10-06,0.9448600206071068,76.17588520050049,92.43002319713563,0.8853441922477084,24,843,399.0833333333333,278.84106688167395,787.246826171875,375.6755065917969,261.2558898925781
2019-10-07,0.4931230502692894,271.7621307373047,365.81620966013077,0.0,24,949,292.2916666666667,346.6575153822783,818.1708984375,472.2565612792969,292.9898681640625
2019-10-08,0.9577279217157647,105.52860267957051,122.42095280481014,0.8571976666906109,24,884,462.0833333333333,330.92517434382773,734.2994384765625,415.6998596191406,251.12850952148438
2019-10-09,0.8701312940210036,118.62350877126057,164.11186604286274,0.7372408384482487,24,942,375.0,327.04141474211144,853.6319580078125,418.969482421875,295.0444030761719
2019-10-10,0.9385027703328186,121.09248860677083,146.48184673393305,0.8255220749619965,24,963,479.5416666666667,358.22448380464095,837.5828857421875,410.8417053222656,289.6432189941406
2019-10-11,0.9587665829803992,144.22989296913147,161.1696772835081,0.7455858193573262,24,992,601.9166666666666,326.40318048677784,819.3493041992188,476.0472106933594,268.5790100097656
2019-10-12,0.8683196161767951,87.05209684371948,157.39963518956142,0.7307259837259801,24,893,436.2083333333333,309.84764547402506,845.9102783203125,443.5199279785156,315.701171875
2019-10-13,0.8957516736373881,136.11132367451987,163.9314879411127,0.7715509589911698,24,970,345.125,350.3558827324259,779.2478637695312,381.7667236328125,265.0245666503906
2019-10-14,0.9379080516750694,131.02037199338278,163.27641873384016,0.7481558754300539,24,978,581.4166666666666,332.35273517711596,856.9338989257812,465.3703918457031,289.92742919921875
2019-10-15,0.9785559583695549,95.7413965066274,119.18453445931773,0.8483826099415787,24,963,543.6666666666666,312.67063747053686,755.1200561523438,448.8713684082031,269.9407043457031
2019-10-16,0.7100859205819527,135.21646149953207,225.96585415526906,0.4228759628960793,24,789,339.4583333333333,303.8434922021915,808.0936889648438,392.6692810058594,283.2489318847656
2019-10-17,0.9819787779060517,299.64403613408405,369.432532721894,0.0,24,115,51.25,37.186077338515915,792.3530883789062,350.8940124511719,257.1391906738281
2019-10-18,0.8693718019572497,302.15030972162884,355.4535348073353,0.0,24,132,71.16666666666667,41.07857440761934,673.3692626953125,373.3169860839844,225.8818359375
2019-10-19,0.7839105501506944,153.17523606618246,193.07345481566554,0.6002584878116723,24,950,378.5833333333333,311.9425695006481,707.2409057617188,342.3813781738281,248.98292541503906
2019-10-20,0.7656541544501623,183.50711568196616,220.57238183072465,0.5234291668386077,24,955,394.125,326.38418446604487,738.0379638671875,314.2999572753906,256.26007080078125
2019-10-21,0.6245119017651948,155.86189818382263,228.26362040986567,0.30589452931951633,24,871,363.6666666666667,279.8760077429734,696.0194091796875,393.818603515625,249.88949584960938
2019-10-22,0.8820019900703905,139.78223824501038,171.94302041416785,0.7260984885201245,24,966,496.0833333333333,335.6054770588288,824.4417114257812,423.7622985839844,276.5160217285156
2019-10-23,0.9586746658097358,86.8044405778249,111.84693053915187,0.8539762162073496,24,869,432.0,298.9881486672645,794.3240966796875,358.2738037109375,274.551025390625
2019-10-24,0.8272006514400432,120.23950203259785,175.01861164912881,0.6712213207807269,24,943,414.7916666666667,311.7985664086555,803.1683959960938,389.0648498535156,281.9417419433594
2019-10-25,0.9612791630455971,75.53857668240865,93.68455054625069,0.9062121862532794,24,928,496.375,312.49025202187613,815.6152954101562,475.4061584472656,264.5601501464844
2019-10-26,0.9284052142576481,77.92499240239461,97.1829795243061,0.8531395941368765,24,789,308.5,259.04758669772053,585.8751831054688,301.9565734863281,217.14247131347656
2019-10-27,0.9699775719741727,116.22832194964091,142.8923900413595,0.8016048858284581,24,951,406.125,327.7066971360611,717.4420776367188,310.3655090332031,244.47952270507812
2019-10-28,0.7889831681791895,166.8181128501892,233.02799624915298,0.3222523146659997,24,818,269.7916666666667,289.1450635124576,784.2403564453125,417.4317321777344,276.6732177734375
2019-10-29,0.6981321450446171,181.9634631474813,231.84925876084222,0.39616650245123297,24,931,498.125,304.78164849752613,798.6925659179688,419.9421081542969,258.55401611328125
2019-10-30,0.5883743748848367,226.66659021377563,299.37320489557527,0.07368392624350939,24,976,282.9166666666667,317.74229599892215,760.7684936523438,427.3521728515625,262.734375
2019-10-31,0.7316276349542457,175.54363886515299,227.03765061582016,0.515630076286455,24,965,465.125,333.23530170788905,854.9411010742188,464.9495849609375,290.51495361328125
2019-11-01,0.9891081569831677,68.97465538978577,85.66184657666174,0.9235200247010191,24,976,540.3333333333334,316.41368995099725,842.5542602539062,474.2004699707031,282.5663146972656
2019-11-02,0.9815902849370187,59.38426208496094,75.24573406070104,0.9437537070027363,24,963,531.2083333333334,324.0982109829038,882.2509155273438,486.9140930175781,312.7546691894531
2019-11-03,0.969618311117879,85.01247930526733,103.93788675132393,0.9048516606611026,24,941,524.3333333333334,344.20325980148857,837.0805053710938,504.23388671875,272.4139404296875
2019-11-04,0.8275464836396902,172.33525212605795,224.94309626485713,0.27882518641423903,24,789,350.9583333333333,270.5790054464792,818.1454467773438,516.6996459960938,256.4820251464844
2019-11-05,0.8401386648728174,131.47625668843588,174.67234337284503,0.6390636602696029,24,913,408.9166666666667,296.995962008367,794.5220336914062,484.0390319824219,250.3927459716797
2019-11-06,0.7920652211885156,174.1448491414388,226.3754072403485,0.0,24,743,336.75,229.0696210857036,835.7479248046875,499.6956481933594,260.2740478515625
2019-11-07,0.9274446609770001,89.51560497283936,107.06480623960292,0.8534946224211782,24,915,514.0833333333334,285.73382516002494,807.0016479492188,493.1259765625,255.76336669921875
2019-11-08,0.9853482698184838,61.22859477996826,81.52184461751312,0.915360261751056,24,920,572.1666666666666,286.2388280207049,847.412109375,511.3384704589844,255.7676544189453
2019-11-09,0.9023492404140023,91.51967080434163,123.5672401524064,0.7861272855411313,24,898,510.9583333333333,272.94010796552396,765.2380981445312,469.9121398925781,227.96202087402344
2019-11-10,0.7630420992943846,155.16469764709473,199.24333179906324,0.5721118447218483,24,929,446.875,311.1432373207472,825.0391235351562,477.4389953613281,239.66940307617188
2019-11-11,0.9929994310806303,60.851407051086426,73.67071785554154,0.9359757095635182,24,940,588.3333333333334,297.41592405931794,869.7031860351562,530.9592895507812,263.8014221191406
2019-11-12,0.9821443990429112,53.24109141031901,64.88756456984994,0.949951161971139,24,914,550.0,296.2826206586337,858.0414428710938,532.0750122070312,260.14886474609375
2019-11-13,0.9477754786821369,66.24632040659587,94.80643245802511,0.8835589038962455,24,890,488.1666666666667,283.8091316156085,827.4796752929688,517.1061401367188,251.33218383789062
2019-11-14,0.9925891191959221,42.862000147501625,52.62754821078084,0.9660298258875754,24,878,526.0833333333334,291.6795318073627,833.8600463867188,504.2242126464844,255.8257293701172
2019-11-15,0.9702863373616342,73.44908301035564,93.60773861484749,0.9015395159392213,24,915,529.5,304.7350952234901,830.129150390625,488.2591247558594,251.7258758544922
2019-11-16,0.9369236249358003,96.9317611058553,138.43865604285023,0.7608404238156982,24,864,428.2916666666667,289.1713015958995,883.3067016601562,525.0983276367188,269.1020202636719
2019-11-17,0.9675192056613259,58.73418680826823,71.030793930344,0.9346402447266624,24,861,493.1666666666667,283.81357424819595,837.2657470703125,482.6753845214844,273.11187744140625
2019-11-18,0.9797411748466274,51.765316327412926,62.583686249253475,0.9504307014013005,24,873,497.4166666666667,287.1418247769417,856.5524291992188,521.52490234375,268.14617919921875
2019-11-19,0.978072359292743,53.405680656433105,71.4728242168361,0.9286497918908814,24,759,432.375,273.3285668106841,770.7698364257812,469.863037109375,242.36361694335938
2019-11-20,0.9068581169702542,189.30260213216147,218.78241606217168,0.2096857141468903,24,699,283.2916666666667,251.39359044900203,810.7724609375,472.5942687988281,264.4296875
