date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-11-19,0.8477339093619825,153.02219161987304,187.05265149335798,0.29797739256996725,53.8594754165562,127.53684158325196,10,710.0,449.6,235.32445686753428,852.86505,577.13684,271.7632
2019-11-20,0.9283790610439753,135.344970703125,159.3794844537392,0.44327023162814483,40.58009587928611,128.19605102539063,10,713.0,463.4,225.15880815302094,854.641,591.596,263.45865
2019-11-21,0.8618320246372241,219.36544799804688,254.33014665370757,0.0,80.39696619063484,217.61874389648438,10,671.0,370.9,206.42590815000804,861.87866,588.5187,268.95032
2019-11-22,0.8931427369336238,150.31206130981445,175.30403634465742,0.154683775379453,91.23944195364224,148.17222213745117,10,572.0,304.6,200.98380255356125,705.9963,452.77222,219.25667
2019-11-23,0.9085393673268817,142.8962661743164,169.9971208190032,0.23550313833283343,52.88956641842846,134.7544967651367,10,619.0,392.8,204.9427020196404,796.87616,527.55457,254.03642
2019-11-24,0.933710366688362,147.5405471801758,173.54225344803476,0.28387607951354865,45.555835226562365,142.53155364990235,10,665.0,417.5,216.16724492341058,845.4394,560.0316,271.8439
2019-11-25,0.9288535693054601,158.03184661865234,178.61481123249348,0.2368483183281439,47.72874004142524,143.40755157470704,10,674.0,440.0,215.52158953468108,869.91675,583.4076,279.07355
2019-11-26,0.7720150990541176,170.09866180419922,212.39200933782232,0.0,76.76842644717927,170.09866180419922,10,548.0,299.3,170.67190747161644,737.3865,469.39862,210.54182
2019-11-27,0.856181250972033,168.79273529052733,200.81461730855997,0.06859781643660834,56.41371416106023,135.7193374633789,10,673.0,427.2,219.33373860144928,873.3316,562.9193,295.02023
2019-11-28,0.9027653004891257,170.84279022216796,198.35071788104625,0.11868787081215171,58.443761951626406,162.75882720947266,10,680.0,432.0,222.7140668111369,866.00586,594.75885,272.4981
2019-11-29,0.9290483184955826,142.3340057373047,170.3756569613044,0.35503165676636517,45.040552861611374,140.75037536621093,10,684.0,425.5,223.62331919745958,842.06635,566.25037,266.03943
2019-11-30,0.9269517268054479,153.14373092651368,178.353425653609,0.2697409735630749,47.228287964106286,143.68432083129883,10,674.0,430.7,219.999520201497,860.0959,574.38434,278.71204
2019-12-01,0.9301951744552819,150.83278579711913,175.42130765810037,0.3244616751986509,44.69366547058823,143.20458602905273,10,695.0,442.8,224.97594933187364,864.4284,586.0046,276.9919
2019-12-02,0.9239017488174855,151.6598159790039,177.2327022780152,0.3207553575004334,44.75496832231657,144.10848846435547,10,704.0,451.5,226.67806343897604,870.89545,595.60846,275.034
2019-12-03,0.8608752416817298,169.37710342407226,209.82258093018754,0.19493756577196042,76.11431302822375,163.58783798217775,10,712.0,439.6,246.4995830512588,871.8429,603.18787,270.95825
2019-12-04,0.9226510251148863,142.8387550354004,168.8205342043714,0.4884218312670454,66.49009062156277,139.18080215454103,10,703.0,431.1,248.79864683447673,836.7218,570.2809,260.17853
2019-12-05,0.8092639587513236,202.38731632232665,246.38978718639862,0.0,107.67073078570475,189.4985113143921,10,690.0,332.1,221.89960192243097,826.38116,521.5985,282.3444
2019-12-06,0.8020304536075681,191.65734062194824,221.26460238765327,0.0,77.18960090811132,154.26512031555177,10,589.0,335.0,191.2781569686757,776.4911,489.26508,275.49063
2019-12-07,0.9319969303467289,136.8364673614502,158.10732734754254,0.4260212798219193,45.39891694196025,118.46601066589355,10,662.0,413.3,219.97982230700666,821.8825,531.766,281.33707
2019-12-08,0.9230013409394907,162.00090942382812,194.44176726749143,0.07377353910767692,46.69917870645073,159.4761505126953,10,669.0,404.8,212.9657249418319,856.20996,564.2761,280.43893
2019-12-09,0.9254822139134193,146.73746337890626,176.1948717347674,0.23665212672459435,45.975285922380834,146.73746337890626,10,649.0,408.5,212.57430073584467,829.3289,555.2374,260.65594
2019-12-10,0.908101508948177,164.08615646362304,196.02378065416144,0.08980192119584718,51.66027137402072,154.77301101684571,10,656.0,410.6,216.58059828977193,861.5369,565.373,285.29565
2019-12-11,0.8482391612263686,181.21640090942384,210.94024084900224,0.0,133.6817649008656,176.59179153442383,10,539.0,252.6,193.93882196885355,725.7179,429.1918,229.6238
2019-12-12,0.93238967980821,144.85325660705567,167.291841865021,0.4551773207044203,123.2324719349815,142.36585655212403,10,622.0,339.0,238.90537410819746,749.9854,481.3659,256.20758
2019-12-13,0.8850212989454812,182.75428104400635,209.81845227997815,0.0,63.40945815309013,154.19792232513427,10,638.0,402.4,210.8133455611069,858.94507,556.59784,299.99445
2019-12-14,0.8675216602394011,166.8390205383301,196.05194549799089,0.11212235451319219,60.245620409080516,139.39931564331056,10,664.0,414.2,219.31752729268536,845.2692,553.59924,286.26007
2019-12-15,0.9045249913309148,147.66628875732422,178.15741796233772,0.25177513095659465,52.83202262049536,145.50040435791016,10,640.0,381.9,217.1033803923324,795.6758,527.4004,252.70963
2019-12-16,0.913991283073938,149.10544090270997,175.6444337539481,0.25939874884934166,46.69855914663457,130.0539035797119,10,650.0,406.5,215.1398769792961,848.55896,536.55396,285.32666
2019-12-17,0.854879645416731,170.60116424560547,214.26692994004097,0.0022769212027962116,68.29322476893265,160.0023208618164,10,664.0,386.9,226.11474471554874,848.888,546.90234,287.12814
