date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-12-19,0.8566944539209103,156.87437705993653,191.97942922367946,0.07769014655543016,87.01327647147382,149.81327781677246,10,638.0,343.5,210.71478880757806,765.1539,493.3133,245.3219
2019-12-20,0.8270429741773911,137.5696243286133,183.33331209077522,0.09678674300130552,208.5833778698105,129.0761947631836,10,615.0,319.3,203.34101078401932,724.7492,448.37616,244.11906
2019-12-21,0.765869002938737,160.96889953613282,221.98491642007116,0.0,94.97162632845017,160.96889953613282,10,654.9999999999999,404.4,223.3234823698076,774.81757,565.3689,244.13025
2019-12-22,0.9598725391820777,98.00867004394532,114.76851467919842,0.7086504327799622,38.59417382937402,98.00867004394532,10,681.0,426.5,224.12707209180343,762.72424,524.50867,218.56737
2019-12-23,0.94042285632398,99.24812927246094,122.55618939814357,0.6721175511667614,33.58992735029047,94.85893249511719,10,688.0,434.2,225.60821498045382,804.2385,529.05896,240.56981
2019-12-24,0.9483363260600286,101.60859832763671,123.70493018795854,0.6702567424456243,34.6128126948109,100.16711883544922,10,691.0,432.2,227.07942810097677,806.9743,532.36707,241.12569
2019-12-25,0.9421341019857619,109.09906997680665,132.37117467424508,0.6154598858449691,36.39413833104624,106.9940315246582,10,684.0,430.5,225.00975287504517,819.6393,537.494,244.53839
2019-12-26,0.9463383557475898,100.68357162475586,123.13725722978138,0.6780353374556776,33.95288350025615,98.14868392944337,10,696.0,437.8,228.7515877297661,812.6423,535.9487,242.52953
2019-12-27,0.9393972156065591,101.62241477966309,126.05942865557974,0.6678892864015796,33.174022362021766,97.31380882263184,10,704.0,442.4,230.57522272207245,819.323,539.71387,246.36444
2019-12-28,0.9406771072231844,109.6145149230957,137.0328010733771,0.6803137726144648,66.62421917053332,109.6145149230957,10,704.0,422.7,255.47082895008666,797.10645,532.3146,240.8409
2019-12-29,0.9046990491449648,106.19571456909179,138.0556332896827,0.5910960222339835,34.470736013397826,92.0965461730957,10,692.0,435.4,227.57377314229822,813.7815,527.4965,254.38321
2019-12-30,0.9509000255494566,107.33139572143554,128.8789732588846,0.6435536637017303,36.00205615368749,106.51238327026367,10,690.0,432.9,227.54313388405674,821.72516,539.4124,246.20908
2019-12-31,0.5716400446192881,202.43251342773436,267.5818744454144,0.0,215.48063507482968,186.01021423339844,10,677.0,306.7,235.51223134077583,645.60657,492.7102,196.02975
