date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-12-15,0.9140413243230167,323.46417236328125,334.07894156064276,0.0,155.67010536172177,323.46417236328125,10,640.0,381.9,217.1033803923324,886.86676,705.36414,197.87321
2019-12-16,0.9108871152554237,296.11961975097654,308.28860236504715,0.0,126.77440278436723,296.11961975097654,10,650.0,406.5,215.1398769792961,896.1349,702.6196,213.01529
2019-12-17,0.8177423574295267,332.56336364746096,355.3992305307316,0.0,172.99640143647767,332.56336364746096,10,664.0,386.9,226.11474471554874,906.548,719.4633,207.64713
2019-12-18,0.9425618799008906,301.9615844726562,309.47997565579686,0.0,131.8557069473989,301.9615844726562,10,647.0,406.3,213.63574919318475,896.6522,708.2616,205.29376
2019-12-19,0.8007790858304611,341.768408203125,364.2800548947396,0.0,230.75547284337182,341.768408203125,10,638.0,343.5,210.71478880757806,885.8838,685.26843,210.34683
2019-12-20,0.8067380139758971,331.4455871582031,354.5848484264134,0.0,566.4471868698724,331.4455871582031,10,615.0,319.3,203.34101078401932,869.12695,650.74554,220.61638
2019-12-21,0.9491716408314204,256.5813751220703,265.15898446951144,0.0,232.80124101160604,256.5813751220703,10,654.9999999999999,404.4,223.3234823698076,854.55054,660.9813,206.36661
2019-12-22,0.8936907776521447,304.9575439453125,319.88875645337646,0.0,127.3403008234461,304.9575439453125,10,681.0,426.5,224.12707209180343,915.8165,731.4576,216.22551
2019-12-23,0.9030940575611857,295.018359375,309.0485767347412,0.0,123.43872250713342,295.018359375,10,688.0,434.2,225.60821498045382,914.86957,729.2184,209.22404
2019-12-24,0.889685333326068,293.2912353515625,309.4680062491326,0.0,129.17917836297676,293.2912353515625,10,691.0,432.2,227.07942810097677,911.7325,725.4912,211.2409
2019-12-25,0.8882859625379936,302.59923095703124,318.31646164374223,0.0,131.5219572393754,302.59923095703124,10,684.0,430.5,225.00975287504517,917.64276,733.09924,212.64978
2019-12-26,0.8793520398311304,286.90392150878904,305.2828383403702,0.0,125.89955107382183,286.90392150878904,10,696.0,437.8,228.7515877297661,913.4881,724.704,216.26501
2019-12-27,0.8838389339538659,297.75523376464844,314.90622215028674,0.0,127.11613476807764,297.75523376464844,10,704.0,442.4,230.57522272207245,918.823,740.1552,210.2149
2019-12-28,0.8766745830632539,308.06666870117186,330.2349186229704,0.0,202.6473015878277,308.06666870117186,10,704.0,422.7,255.47082895008666,903.6135,730.7666,199.1226
2019-12-29,0.8424948167621491,316.41063690185547,340.24788736719523,0.0,126.66080256542318,316.41063690185547,10,692.0,435.4,227.57377314229822,963.46704,751.81067,240.33644
2019-12-30,0.8723086852314458,289.56897888183596,308.71780704592766,0.0,133.7592331336284,289.56897888183596,10,690.0,432.9,227.54313388405674,910.3964,722.46893,217.22241
2019-12-31,0.5683618823007456,316.6439605712891,367.04879273956675,0.0,350.52223275228596,316.6439605712891,10,677.0,306.7,235.51223134077583,771.9942,623.34393,161.09456
